time_ms,ax,ay,az,wx,wy,wz
0,-0.344,1.196,-0.269,-34.5,5.8,-144.5
20,-0.489,1.222,-0.1,9.1,70.7,-155.5
40,-0.577,1.559,-0.009,-77.2,-42.4,-42.9
62,-0.627,1.658,-0.165,-157.3,-61.4,9.2
82,-0.627,1.513,-0.378,-201.1,-122.2,101.0
102,-0.709,1.449,-0.556,-224.0,-169.4,162.2
122,-0.515,1.314,-0.277,-279.5,-88.9,162.6
142,-0.54,1.145,-0.299,-299.9,-34.5,141.6
162,-0.487,0.946,-0.324,-312.4,7.9,18.7
182,-0.327,0.932,-0.31,-370.6,20.0,-18.9
203,-0.139,0.729,-0.229,-393.1,-21.7,35.5
224,0.194,0.22,0.237,-429.2,-73.5,16.5
244,0.197,0.054,0.185,-443.6,-35.0,-2.2
267,0.21,0.027,0.23,-497.6,107.0,49.2
287,0.597,-0.232,0.782,-449.0,252.2,-10.6
307,0.76,-0.736,0.785,-141.3,405.1,-193.8
327,0.669,-0.73,0.72,17.0,662.2,-146.3
349,0.409,-0.467,0.264,300.7,957.6,13.0
370,-2.683,0.201,1.028,519.1,278.1,-102.8
390,-0.514,0.242,0.725,345.5,204.8,-13.3
412,-1.388,-0.139,1.105,214.4,74.5,-47.2
432,-1.031,0.057,0.869,171.9,-101.5,-64.3
452,-0.865,0.082,0.823,79.3,-168.9,-65.8
472,-0.759,-0.117,0.751,87.7,-244.5,-47.4
492,-0.673,-0.11,0.693,87.0,-334.4,-6.6
512,-0.291,-0.368,1.263,285.1,-278.8,1.8
532,-0.305,0.135,1.161,293.1,-190.1,13.7
552,-0.316,0.238,1.204,238.5,-76.1,44.7
572,-0.389,0.391,1.099,208.8,26.1,58.0
593,-0.395,0.447,1.077,197.8,65.2,48.7
613,-0.317,0.546,0.93,192.5,161.6,50.7
634,-0.476,0.635,1.011,169.3,215.1,38.4
654,-0.669,0.74,1.25,101.7,313.1,80.0
674,-0.67,0.517,1.078,109.0,314.6,92.5
694,-0.351,0.47,0.752,177.8,374.7,124.7
714,-0.028,0.391,0.107,312.1,527.2,245.4
735,-0.034,0.085,-0.101,362.3,557.4,291.9
757,-0.038,0.083,-0.098,369.2,555.4,284.6
777,-0.031,0.083,-0.098,377.2,553.1,277.5
797,-0.027,0.081,-0.1,382.9,551.3,272.0
817,-0.026,0.075,-0.1,387.8,549.5,265.5
837,0.359,1.117,-0.568,1388.5,651.0,1626.3
860,0.292,1.06,-0.715,1591.3,561.3,1562.8
880,0.32,1.041,-0.72,1668.5,467.8,1503.1
900,0.339,1.028,-0.728,1717.4,418.5,1456.9
921,0.357,1.015,-0.737,1773.1,346.7,1410.5
941,0.004,0.269,-0.248,1023.4,303.8,463.2
961,0.021,0.262,-0.235,1027.3,298.6,447.5
983,0.02,0.264,-0.242,1035.7,292.6,433.3
1003,0.02,0.263,-0.247,1044.0,286.9,416.9
1023,0.029,0.363,-0.596,1055.9,289.1,425.1
1043,-0.003,0.427,-0.464,1239.6,626.4,592.3
1063,1.077,-0.319,-0.484,413.4,-235.4,87.1
1083,0.002,0.029,-0.008,408.7,-244.3,88.9
1103,0.002,0.026,-0.007,406.7,-246.2,93.1
1123,-0.051,-1.164,-0.065,534.7,-26.3,-30.3
1144,0.128,-0.145,-0.324,495.5,-1.6,-3.1
1164,-0.028,-0.376,-0.562,494.2,-19.0,14.8
1184,-0.035,-0.616,-0.539,558.4,4.7,16.1
1204,-0.007,-0.639,-0.486,707.4,2.0,5.8
1224,-0.011,-1.22,-0.457,916.0,-2.5,-16.8
1247,0.049,-0.194,0.258,245.2,30.5,33.8
1267,-0.061,-0.43,0.572,-17.9,13.0,-16.7
1287,-0.05,-0.521,0.601,-205.8,1.5,-19.9
1307,-0.036,-1.551,-0.234,-410.3,-7.8,-6.4
1328,-0.012,-0.746,-0.392,-12.4,-7.5,9.1
1348,-0.056,-1.297,-0.189,207.1,-1.6,-8.3
1368,-0.023,-0.741,0.376,-59.8,-3.0,3.6
1388,-0.012,-1.045,-0.107,17.5,-2.4,0.6
1409,-0.012,-0.946,0.167,0.7,-2.6,0.2
1429,-0.014,-1.015,0.074,5.2,-2.5,0.0
1449,-0.016,-1.007,0.047,0.0,-2.7,0.0
1469,-0.016,-1.0,0.061,0.2,-2.7,0.2
1490,-0.016,-1.002,0.059,0.4,-2.6,0.1
1511,-0.015,-1.001,0.064,0.5,-2.7,0.1
1532,-0.014,-1.002,0.064,0.7,-2.7,0.2
1552,-0.015,-1.002,0.063,0.7,-2.6,0.2
1572,-0.016,-1.002,0.062,0.7,-2.7,0.1
1592,-0.013,-1.001,0.062,0.9,-2.7,0.1
1613,-0.015,-1.0,0.063,0.9,-2.7,0.1
1634,-0.015,-1.001,0.061,0.8,-2.7,0.1
1654,-0.008,-1.0,0.066,1.6,-2.8,0.5
1674,-0.012,-1.003,0.062,1.0,-2.5,0.2
1694,-0.014,-1.002,0.062,0.7,-2.8,0.2
1714,-0.013,-1.0,0.065,0.7,-2.7,0.2
1734,-0.015,-1.004,0.063,0.9,-2.8,0.1
1754,-0.015,-0.999,0.061,0.8,-2.7,0.1
1776,-0.013,-1.002,0.063,0.7,-2.6,0.2
1798,-0.016,-1.003,0.064,0.7,-2.6,0.1
1818,-0.015,-1.002,0.063,0.9,-2.8,0.1
