time_ms,ax,ay,az,wx,wy,wz
0,-1.055,-0.247,-0.727,482.0,-212.5,6.1
20,-1.497,-0.171,-0.534,509.1,-450.1,-81.8
44,-1.889,-1.327,-0.077,122.9,-218.8,122.7
64,-1.196,-0.273,0.239,333.9,-122.4,120.8
84,-1.364,-0.412,0.321,369.3,20.9,186.1
104,-1.589,-0.279,0.402,438.7,42.4,265.0
127,-0.587,0.228,0.301,417.2,199.4,416.5
147,-1.932,-0.693,0.632,-36.2,293.2,172.0
167,-1.061,-0.774,0.263,68.8,-188.5,295.1
187,-0.959,-0.047,-0.228,-0.2,-259.5,487.1
207,-0.779,-0.214,-0.45,332.9,-165.3,344.1
230,-0.609,0.051,-0.247,461.1,-172.7,230.3
250,-0.359,0.11,-0.152,482.8,-394.1,207.6
270,-0.16,0.107,-0.116,441.9,-511.0,168.5
290,0.214,0.145,-0.586,455.4,-383.3,177.6
310,-0.388,1.028,-1.449,295.5,-298.4,46.4
334,0.133,1.01,-1.54,-32.8,-57.4,76.8
357,0.414,1.172,-1.915,-172.8,214.9,113.8
378,0.829,1.219,-1.924,-232.4,307.2,39.9
398,0.045,0.08,-0.579,-161.7,161.3,70.4
418,1.383,1.081,-1.03,-401.0,484.1,73.1
438,0.807,0.375,-0.105,-462.8,831.1,-173.4
458,1.46,2.12,1.52,581.7,246.3,-927.3
478,-0.891,1.79,0.241,301.7,-96.0,-1271.0
498,-0.154,1.578,-0.128,-319.5,-11.3,-832.2
522,-0.943,1.86,-0.958,-404.2,-63.7,-856.3
542,-1.227,1.101,-0.961,-220.2,-228.3,-1004.4
562,-0.039,0.231,-0.025,-89.7,-198.5,-1050.9
585,-0.021,0.227,-0.022,-79.1,-211.4,-1047.4
605,-0.013,0.223,-0.029,-51.9,-222.8,-1044.8
626,2.028,-1.753,0.614,-559.6,-519.0,-120.3
647,-0.01,0.238,-0.268,-935.4,-539.7,-320.5
668,-0.012,0.242,-0.268,-932.6,-534.6,-398.3
688,-0.016,0.246,-0.264,-920.7,-537.8,-421.4
708,-0.016,0.247,-0.259,-909.4,-542.2,-434.4
729,0.086,0.29,-0.373,-657.9,-178.4,-259.2
749,-0.06,0.274,-0.609,32.3,1407.0,697.6
770,0.391,0.575,-0.77,301.4,1049.0,530.3
790,1.607,0.993,-0.359,5.3,1429.3,-281.4
810,-0.042,-0.044,-0.363,-33.2,291.9,606.4
830,0.02,0.044,0.066,324.9,-76.3,434.4
850,-0.021,0.039,-0.101,625.1,-348.5,-258.1
870,2.913,1.354,0.257,583.5,339.5,-944.6
890,0.025,0.186,0.051,466.4,347.6,-239.6
910,0.237,0.419,0.067,697.7,80.7,-178.2
934,0.203,0.361,-0.194,995.5,-127.1,-196.9
954,-0.039,0.134,-0.067,539.7,177.3,-321.6
974,0.384,0.453,-0.201,378.0,379.6,-239.7
994,0.949,0.505,-0.335,349.8,349.1,113.6
1018,0.617,0.656,-0.157,248.9,163.3,201.6
1038,0.572,0.675,-0.016,30.5,42.4,414.8
1058,0.674,0.494,0.038,-50.4,5.6,616.0
1081,0.854,0.322,0.056,-49.4,58.8,835.2
1101,0.103,-0.079,0.096,-13.7,16.9,178.0
1122,0.593,-0.453,-0.002,34.1,-4.7,-180.3
1142,1.74,0.23,0.081,-4.1,-0.7,-58.1
1162,1.031,-0.05,0.094,2.3,-4.4,51.5
1183,0.969,-0.087,0.069,-0.1,-1.1,-32.7
1203,0.998,0.038,0.074,0.8,-3.6,0.8
1223,0.999,0.05,0.072,0.7,-2.4,3.6
1246,0.996,0.023,0.069,0.8,-2.5,1.2
1266,0.992,0.018,0.079,0.7,-2.4,0.6
1286,0.994,0.016,0.078,0.7,-2.5,0.2
1306,0.992,0.012,0.073,0.6,-2.5,0.3
1326,0.988,0.013,0.073,0.7,-2.6,0.0
1346,0.991,0.015,0.072,0.9,-2.6,0.0
1366,0.99,0.014,0.076,0.7,-2.5,0.2
1387,0.993,0.012,0.077,0.7,-2.5,0.2
1407,0.99,0.011,0.076,0.6,-2.7,0.1
1427,0.992,0.016,0.072,0.6,-2.6,0.2
1447,0.989,0.011,0.072,0.7,-2.6,0.1
1467,0.991,0.014,0.077,0.7,-2.5,0.2
1488,0.988,0.013,0.08,0.7,-2.5,0.1
1508,0.99,0.012,0.075,0.7,-2.5,0.2
1528,0.992,0.012,0.076,0.6,-2.5,0.0
1550,0.99,0.013,0.076,0.6,-2.6,0.2
1570,0.99,0.013,0.074,0.6,-2.6,0.2
1593,0.99,0.012,0.073,0.6,-2.6,0.0
1613,0.988,0.013,0.079,0.7,-2.6,0.2
1633,0.992,0.01,0.073,0.6,-2.7,0.0
1653,0.991,0.016,0.074,0.7,-2.5,0.0
