time_ms,ax,ay,az,wx,wy,wz
0,-1.396,-0.366,1.103,15.8,-105.8,-321.6
20,-1.011,0.005,1.034,2.7,8.6,-395.2
40,3.718,1.455,0.928,31.9,-145.0,-373.8
60,-0.568,0.259,1.512,132.7,-182.2,-209.1
84,0.239,0.236,1.626,179.8,-106.9,-9.5
105,0.286,0.217,1.664,221.3,-98.4,-102.2
125,0.247,0.167,1.681,273.6,-17.9,-161.0
147,0.491,0.114,1.632,343.9,49.0,-231.9
167,0.788,0.0,1.472,351.1,112.3,-316.5
188,0.711,-0.28,1.15,327.9,86.1,-352.8
208,0.668,-0.41,0.259,217.2,-13.4,-283.2
228,0.181,-0.316,-0.222,225.4,-188.0,-170.1
248,-0.347,0.183,-0.24,226.3,-102.2,65.2
268,-0.064,0.061,-0.047,214.4,152.5,201.8
288,-0.044,0.131,-0.162,223.2,346.0,325.2
309,-4.066,4.597,-2.207,-201.4,-225.8,-738.0
329,-0.772,0.957,0.503,-306.8,-275.4,-101.1
351,-1.207,1.308,1.079,-354.1,-441.8,145.8
371,-0.678,0.621,1.252,-373.5,-679.2,350.0
391,2.895,0.125,2.026,-301.0,-140.7,106.4
411,1.073,-0.971,1.386,136.8,-251.2,-55.2
432,0.066,-0.042,0.144,-41.5,-522.9,-154.0
452,-0.028,0.035,-0.053,-123.6,-569.8,-147.8
472,-0.029,0.031,-0.051,-122.2,-569.5,-148.8
495,-0.029,0.035,-0.052,-120.1,-569.0,-149.5
518,-0.031,0.035,-0.054,-117.8,-568.1,-151.3
538,-0.03,0.23,0.116,-119.6,-527.1,-652.5
558,1.28,1.342,1.291,-221.6,28.9,-31.0
580,0.368,0.388,0.376,-175.9,-120.9,219.5
603,0.004,-0.019,-0.17,-135.3,-146.9,408.5
623,2.394,-0.115,-1.591,61.0,-2293.4,518.2
643,-0.278,-0.896,-2.408,-823.6,-2114.9,99.1
663,-0.414,0.212,-1.154,-952.3,-2000.4,11.1
684,-0.46,0.268,-1.186,-994.9,-1942.7,-49.3
704,-0.079,0.121,-0.444,-345.1,-1353.5,-79.0
727,-0.124,0.079,-0.43,-362.3,-1348.6,-89.1
747,-0.125,0.083,-0.435,-375.4,-1343.0,-100.9
767,1.641,2.98,2.482,-21.1,-703.1,-1091.5
787,1.06,1.947,-0.237,-426.3,143.3,-517.0
807,0.234,0.263,0.237,-746.6,214.1,-459.0
827,-0.465,1.464,1.319,-1340.7,141.0,-13.6
847,1.792,-2.991,3.289,-930.5,601.3,-42.9
867,-0.323,-0.292,0.292,-781.5,381.0,-344.8
887,0.05,-3.141,-1.083,-372.8,100.2,92.8
907,0.543,-0.487,-0.06,-228.5,106.5,221.6
928,-0.026,0.022,0.02,-204.3,121.1,226.2
949,-0.025,0.022,0.02,-202.0,122.1,227.3
969,-0.562,-0.25,0.223,-213.4,631.1,755.1
989,-1.874,-0.132,-0.286,-131.0,807.8,573.6
1009,-1.644,-0.554,-0.716,-17.9,794.5,-120.6
1029,-0.774,-1.311,-1.419,550.2,729.3,-602.4
1051,1.626,-2.122,-1.412,1332.3,609.9,-216.8
1071,0.213,-1.01,1.744,1563.8,679.4,143.4
1091,-0.201,0.52,-0.753,1703.1,701.4,234.5
1111,-1.239,1.364,2.601,1226.9,469.2,-61.3
1131,-0.136,0.187,-0.207,989.8,392.0,-151.5
1151,-0.121,0.178,-0.212,980.3,408.0,-164.9
1172,-0.128,0.176,-0.209,972.3,420.9,-175.6
1192,-0.136,0.172,-0.206,960.0,439.4,-190.8
1212,-4.453,-1.595,2.678,610.1,588.1,978.9
1232,-2.01,2.241,-1.752,468.7,687.4,1150.1
1255,0.079,1.247,-4.117,763.0,627.6,1050.9
1276,0.588,-0.051,-1.148,764.8,364.7,718.9
1296,0.262,0.202,-0.41,748.4,-28.4,760.1
1316,0.076,0.163,-0.046,665.2,-49.9,708.6
1336,0.077,0.157,-0.044,667.9,-62.5,704.6
1356,0.075,0.154,-0.044,670.3,-77.2,699.7
1376,0.078,0.148,-0.043,671.6,-96.8,694.8
1396,0.079,0.144,-0.044,672.7,-107.5,690.7
1416,0.076,0.138,-0.043,672.9,-138.1,693.3
1437,-1.844,-3.96,-1.187,757.7,-397.6,137.8
1458,-1.605,-0.657,2.006,790.5,-109.8,575.7
1478,-0.693,0.498,0.537,832.3,166.3,675.0
1498,-0.475,0.448,0.421,730.9,217.2,541.1
1518,-0.016,0.168,-0.12,675.9,196.0,501.9
1538,-1.037,0.967,-0.229,731.9,250.2,575.0
1558,0.031,0.158,-0.078,658.2,167.7,557.8
1578,0.034,0.155,-0.076,666.8,157.3,549.1
1598,0.036,0.156,-0.079,673.9,148.3,543.2
1618,-0.093,1.041,-0.146,663.3,-91.6,416.1
1638,-2.968,3.841,-2.505,-177.3,-415.0,596.6
1658,0.481,0.348,-0.739,-59.1,44.1,836.5
1678,0.575,0.139,-1.944,305.7,426.7,984.9
1698,0.545,-0.339,-1.084,159.0,-73.7,220.1
1718,0.36,-0.161,-0.611,234.9,-489.8,153.1
1738,0.129,0.099,-0.207,124.3,-506.3,17.9
1758,-0.033,0.379,-0.056,3.9,-490.8,14.9
1782,-0.14,0.563,-0.053,-230.1,-501.0,239.7
1802,0.092,0.359,0.044,-542.0,-441.4,583.6
1822,-0.353,1.508,1.451,20.7,-132.5,764.2
1842,0.53,0.649,-0.109,563.1,-134.3,561.9
1863,0.833,0.72,-0.62,800.0,-331.8,516.3
1885,-0.823,0.098,-1.867,458.3,-1642.4,-163.8
1905,-3.125,-0.164,-0.811,-114.1,-1705.6,-161.0
1926,-0.642,-0.571,-0.369,12.1,-1690.6,184.7
1946,-0.081,-0.053,-0.517,-11.3,-1662.4,272.5
1966,-0.081,0.761,0.227,-39.9,-1555.1,235.6
1987,0.028,0.339,-0.007,-27.5,-1194.0,-79.1
2007,-0.04,0.068,-0.293,6.4,-1110.0,-203.2
2029,-0.031,0.106,-0.266,11.9,-1106.6,-216.7
2049,0.978,1.829,1.119,-364.3,-408.4,-567.5
2069,0.327,1.125,0.115,-462.2,49.1,-108.8
2089,0.506,0.651,0.438,-332.0,10.1,80.0
2113,0.737,0.676,0.441,-180.4,-57.0,176.2
2133,0.395,0.366,0.302,1.9,-164.8,243.0
2153,0.487,0.472,0.372,73.0,-250.8,312.4
2176,0.508,0.481,0.366,78.2,-406.6,422.5
2197,0.469,0.325,0.211,45.7,-524.5,599.4
2217,0.372,0.155,0.087,18.4,-585.2,829.3
2237,0.201,0.042,0.049,22.6,-705.8,1201.4
2257,0.899,-1.079,-0.089,-455.4,-1193.1,857.2
2277,-0.112,-0.184,-0.158,-483.3,-1152.8,936.3
2297,0.002,-1.304,0.316,-755.3,230.9,-474.5
2317,0.086,0.118,-0.075,-760.2,219.5,-467.6
2337,0.081,0.121,-0.081,-761.4,210.9,-468.8
2357,3.06,-1.814,-0.615,569.8,-604.9,-263.0
2377,0.601,-0.31,-0.083,-24.9,-208.5,-221.4
2397,-0.688,-0.741,-1.897,-297.7,-164.0,-63.9
2417,-0.908,0.0,-0.67,19.1,-260.1,-249.9
2437,-1.01,0.109,-1.712,69.2,-353.3,-151.2
2458,-0.88,0.04,-0.447,-123.6,-515.6,-53.4
2479,-1.03,0.289,-0.318,-127.3,-903.1,-26.6
2499,-0.32,0.057,-0.325,-157.9,-1130.6,-33.2
2519,-7.263,0.021,0.262,123.6,-362.5,-365.3
2539,-0.277,-0.181,0.197,220.4,-219.5,-65.4
2559,-0.473,-0.313,0.296,303.3,-51.8,244.1
2579,-2.533,0.168,1.851,140.7,143.9,-29.7
2599,-1.134,0.123,0.848,77.3,224.4,-32.3
2619,-0.605,-0.013,0.374,80.0,413.0,2.1
2639,-0.326,-0.015,-0.275,19.8,143.7,13.4
2659,-0.952,-0.039,-0.286,9.8,-175.4,-4.4
2679,-1.368,-0.024,0.412,-4.1,-52.2,0.8
2701,-1.037,-0.012,0.148,4.0,99.6,2.4
2721,-1.052,0.0,-0.105,0.9,-48.0,-4.6
2741,-0.922,-0.054,0.062,0.7,16.5,4.7
2761,-1.065,0.012,-0.025,0.9,-9.2,-2.9
2784,-1.043,-0.004,-0.005,0.7,-3.2,0.3
2804,-1.033,-0.007,0.007,0.7,-2.9,-0.3
2824,-1.033,-0.01,0.009,0.7,-2.8,0.0
2847,-1.029,-0.015,0.008,0.7,-2.5,0.2
2867,-1.028,-0.015,0.007,0.7,-2.6,0.1
2887,-1.03,-0.011,0.008,0.7,-2.7,0.0
2907,-1.029,-0.014,0.007,0.7,-2.7,0.1
2928,-1.03,-0.013,0.007,0.7,-2.6,0.1
2948,-1.029,-0.013,0.009,0.6,-2.6,0.1
2968,-1.029,-0.015,0.005,0.7,-2.7,0.0
2988,-1.033,-0.011,0.008,0.6,-2.6,0.0
3008,-1.029,-0.013,0.006,0.6,-2.6,0.0
3028,-1.029,-0.015,0.006,0.7,-2.4,0.0
3048,-1.031,-0.012,0.004,0.7,-2.6,0.2
3068,-1.032,-0.014,0.006,0.8,-2.8,0.0
