time_ms,ax,ay,az,wx,wy,wz
0,-0.738,0.144,1.604,144.6,-153.4,-302.7
20,-0.252,0.037,1.043,123.4,-221.7,-273.0
42,-0.155,0.07,1.314,143.5,-314.1,-263.9
63,0.125,0.111,1.464,148.4,-154.8,-300.9
84,0.632,0.218,1.904,179.6,-74.5,-158.8
104,0.326,0.138,1.761,238.9,-70.7,-150.1
125,0.221,-0.231,1.579,260.5,-53.5,-275.9
145,0.254,-0.493,1.391,257.6,-104.1,-368.8
168,0.298,-0.301,1.074,217.9,-100.1,-403.8
188,0.283,-0.239,0.887,242.7,-69.4,-393.8
208,0.3,-0.31,0.736,204.8,3.3,-297.4
228,0.081,-0.343,0.201,259.2,27.2,-144.3
250,-0.289,0.004,0.257,260.8,-13.3,20.2
271,-0.641,0.591,0.324,193.7,-88.0,44.8
291,-0.14,0.219,-0.021,198.7,42.4,24.9
312,-0.021,0.023,0.027,174.4,74.0,103.5
332,-1.081,0.898,-0.279,48.8,-27.2,163.6
355,-0.066,1.311,-0.269,-777.4,-169.0,-268.0
378,-0.271,0.926,0.449,-384.0,-158.9,-24.8
398,-0.182,1.56,0.594,-188.6,-123.4,-57.3
418,-0.065,1.408,0.527,-142.1,-148.4,-150.5
438,-0.287,0.991,0.594,-105.2,-169.7,-200.1
459,-0.544,1.628,0.528,-188.2,-169.6,-105.2
479,-0.804,1.572,0.677,-370.7,-257.0,245.8
502,-0.405,1.21,0.87,-319.8,-286.8,441.9
522,-0.218,0.82,0.844,-288.1,-390.1,505.1
542,-0.081,0.073,-0.018,-450.2,-496.3,564.9
562,-0.121,0.049,-0.025,-469.8,-484.6,558.8
583,-0.125,0.046,-0.031,-484.4,-476.0,553.5
605,-0.128,0.045,-0.014,-503.5,-464.4,547.8
625,-1.098,1.372,-0.409,-1354.7,-300.7,2169.7
648,-0.659,1.133,-0.615,-1343.4,233.8,1982.1
668,-0.625,1.15,-0.6,-1263.0,303.2,2041.4
688,-0.588,1.166,-0.57,-1160.8,370.1,2091.8
708,-0.555,1.172,-0.553,-1075.9,411.1,2132.1
730,4.676,-5.652,5.195,-693.2,-1287.7,979.8
750,0.263,-0.422,0.048,-140.0,-739.1,1122.8
770,-0.129,0.069,0.053,-176.8,-738.5,1113.1
792,-0.152,0.071,0.046,-227.3,-736.0,1105.5
813,-0.103,-0.015,-0.315,164.6,-915.4,850.3
834,-0.023,-0.02,-0.008,109.9,-924.2,850.4
858,-0.049,-0.019,-0.008,49.3,-932.3,846.4
878,-0.064,-0.016,5.049,-115.0,-836.2,117.7
898,-0.057,0.0,-0.018,-178.9,-545.2,172.4
918,-0.05,0.001,-0.017,-186.1,-543.2,169.3
938,-0.463,0.124,1.329,-386.5,-574.9,-13.3
958,-0.251,-0.911,1.232,-428.9,-957.1,-26.9
978,0.278,-0.831,0.401,-151.9,-797.1,122.8
1000,1.618,1.316,1.481,61.1,-32.6,404.7
1020,0.355,0.668,1.157,-144.4,196.8,413.7
1040,0.386,-0.336,0.727,30.5,125.0,136.2
1063,0.078,-0.341,1.29,12.1,1.1,0.3
1083,-0.146,0.148,1.059,-8.8,-8.4,0.0
1103,-0.071,0.032,1.055,3.0,-1.4,0.4
1124,-0.065,0.02,1.051,1.3,-2.3,0.3
1144,-0.058,0.016,1.05,0.9,-2.5,0.2
1164,-0.058,0.015,1.049,0.7,-2.6,0.2
1188,-0.057,0.013,1.049,0.7,-2.4,0.2
1209,-0.059,0.013,1.047,0.8,-2.5,0.2
1229,-0.058,0.015,1.048,0.9,-2.5,0.2
1249,-0.059,0.016,1.05,0.7,-2.8,0.2
1273,-0.059,0.014,1.05,0.8,-2.5,0.4
1293,-0.06,0.016,1.049,0.7,-2.6,0.3
1313,-0.06,0.013,1.049,0.8,-2.5,0.3
1333,-0.059,0.012,1.048,0.8,-2.5,0.1
1353,-0.059,0.015,1.048,0.8,-2.7,0.2
1373,-0.058,0.014,1.049,0.8,-2.5,0.3
1395,-0.059,0.014,1.05,0.6,-2.5,0.3
1418,-0.059,0.015,1.047,0.7,-2.6,0.2
1438,-0.059,0.014,1.05,0.8,-2.5,0.3
1460,-0.059,0.013,1.05,0.8,-2.5,0.4
1480,-0.06,0.014,1.046,0.7,-2.5,0.2
1500,-0.061,0.015,1.045,0.7,-2.5,0.2
1520,-0.058,0.015,1.049,0.7,-2.6,0.3
