time_ms,ax,ay,az,wx,wy,wz
0,-1.102,1.089,-0.415,351.1,76.9,92.4
20,-1.129,0.014,0.051,328.6,12.6,17.6
40,-1.355,-0.26,0.215,-167.5,-120.7,50.6
60,-1.209,0.288,-1.116,-47.1,-80.3,-30.8
80,-1.532,-0.04,-0.065,66.6,-81.6,-108.7
100,-1.723,-0.284,-0.023,-106.3,-123.0,234.9
120,-1.539,-0.1,-0.169,-175.6,-178.4,307.7
142,-1.593,-0.04,-0.239,-160.9,-236.1,355.2
162,-1.657,-0.227,-0.298,-52.1,-185.7,471.8
182,-1.423,0.008,-0.252,102.4,-152.6,555.0
203,-0.848,0.044,-0.147,96.7,-60.9,489.3
224,-0.842,0.774,0.075,-10.8,-11.9,468.3
244,-0.979,0.488,-0.188,-109.7,-161.0,364.9
264,-0.821,0.638,-0.017,-246.4,-257.3,323.6
284,-0.53,0.682,0.112,-269.5,-330.9,123.5
305,-0.501,0.467,0.218,-248.1,-318.9,3.3
325,-0.094,0.227,0.31,-221.3,-333.7,-71.8
345,0.009,0.094,0.022,-253.4,-450.8,21.3
365,0.004,-0.092,0.024,-192.2,-479.3,-258.5
385,2.73,1.187,0.956,21.9,-343.7,-392.0
405,0.347,0.436,0.199,-183.9,-184.5,-418.0
425,0.832,0.886,0.219,-382.6,-40.8,-395.4
449,0.815,0.942,0.477,-608.6,112.2,-263.9
469,0.621,0.637,0.429,-803.6,114.6,-72.4
489,1.95,0.087,1.985,-525.9,900.6,-119.0
511,-1.231,-1.475,1.954,-192.6,499.7,16.0
531,0.032,-0.77,1.199,13.0,239.6,-103.0
551,0.338,-0.368,1.644,242.9,241.2,-78.4
571,0.172,0.564,1.982,86.2,189.8,-7.8
594,0.424,0.364,1.974,-174.5,324.6,81.1
614,-0.153,0.205,1.708,-310.3,428.3,88.1
634,-0.555,0.005,1.061,-349.6,450.2,68.3
654,-0.415,0.0,0.234,-260.4,503.0,167.1
675,-0.173,0.04,0.004,-225.4,610.7,206.4
695,-0.02,0.04,-0.101,-213.3,630.2,216.6
715,-0.021,0.046,-0.103,-207.9,630.0,221.6
735,0.1,0.478,-1.893,-1035.5,2236.9,581.1
755,0.111,0.563,-1.898,-970.5,2293.4,686.9
775,0.074,0.61,-1.905,-893.6,2293.4,781.0
795,0.031,0.648,-1.905,-822.0,2293.4,869.1
815,-0.017,-0.625,-1.75,-705.0,1700.7,1190.9
839,0.065,0.911,-0.681,1150.4,1008.2,1386.9
859,0.042,0.798,-0.73,1198.6,1000.4,1239.9
879,0.053,0.852,-0.757,1276.5,959.0,1064.1
899,-0.162,0.435,-0.309,1035.9,-247.3,-702.7
919,-0.099,0.326,-0.337,1046.7,-217.9,-664.6
939,-0.102,0.267,-0.45,1113.6,-106.1,-639.8
960,-0.031,-0.057,-0.04,49.0,1093.0,-505.1
980,-0.052,-0.053,-0.142,6.6,1092.0,-507.0
1000,2.5,-1.896,-0.253,-11.4,229.3,288.8
1020,0.187,-0.018,-0.264,24.0,241.9,477.5
1042,0.188,-0.061,-0.229,-32.4,415.3,212.5
1062,0.331,-0.166,-0.363,-228.2,327.3,25.2
1082,0.783,-0.347,-0.573,5.7,267.7,-15.0
1104,0.821,0.011,-0.64,-25.7,302.8,-38.1
1125,0.78,0.043,-0.552,7.2,386.7,4.6
1145,0.766,-0.018,-0.427,0.9,560.0,-18.5
1168,0.927,-0.001,-0.013,9.3,639.0,-48.1
1188,1.262,0.026,0.868,32.4,193.4,11.2
1208,0.272,-0.028,0.307,3.7,-48.0,-23.7
1231,2.364,0.266,-0.199,3.1,-225.4,85.5
1251,0.894,-0.158,-0.248,-2.0,-35.7,-18.2
1271,0.986,0.088,-0.072,0.4,93.8,-8.0
1291,0.996,0.01,0.278,0.9,-5.3,-2.4
1311,1.021,0.036,-0.027,0.4,-28.9,1.4
1335,0.993,0.025,0.092,0.7,7.1,-1.3
1355,0.989,0.019,0.026,0.8,0.0,-0.3
1375,0.989,0.027,0.052,0.8,-4.9,0.2
1397,0.987,0.026,0.056,0.7,-1.7,0.1
1417,0.99,0.025,0.05,0.7,-1.8,0.0
1437,0.989,0.027,0.049,0.8,-3.3,0.4
1458,0.991,0.027,0.054,0.5,-2.3,0.2
1479,0.99,0.025,0.052,0.7,-2.5,0.3
1499,0.991,0.026,0.052,0.6,-2.5,0.2
1519,0.991,0.028,0.054,0.6,-2.4,0.2
1539,0.99,0.025,0.052,0.7,-2.5,0.2
1561,0.991,0.024,0.051,0.7,-2.9,0.2
1581,0.991,0.025,0.051,0.7,-2.6,0.0
1601,0.992,0.026,0.053,0.7,-2.6,0.1
1621,0.989,0.026,0.055,0.7,-2.4,0.1
1641,0.99,0.025,0.053,0.7,-2.6,0.1
1661,0.99,0.025,0.051,0.7,-2.5,0.1
1681,0.989,0.028,0.052,0.7,-2.7,0.2
1701,0.992,0.024,0.054,0.6,-2.5,0.1
1721,0.989,0.022,0.051,0.6,-2.5,0.2
1741,0.989,0.025,0.052,0.6,-2.7,0.0
1762,0.991,0.029,0.054,0.7,-2.5,0.1
