time_ms,ax,ay,az,wx,wy,wz
0,0.884,1.704,0.829,39.2,-108.2,-3.2
20,0.934,0.209,-0.137,-0.9,29.6,7.0
42,1.056,0.047,0.142,0.0,77.4,14.0
62,0.979,-0.014,0.112,-1.8,1.9,0.0
83,0.978,-0.017,0.034,-11.2,16.3,-3.9
103,1.0,0.013,0.088,-15.2,0.0,0.2
123,0.998,0.011,0.205,-50.1,3.1,-0.5
147,0.993,-0.038,0.121,-49.8,0.6,-8.8
169,0.99,-0.438,-0.003,-257.9,-4.9,-16.6
189,0.989,0.04,0.124,-189.7,-0.4,-37.8
209,1.3,-0.104,-0.133,-107.3,63.0,-149.8
229,1.549,0.433,-0.344,-201.3,231.7,-255.0
252,1.983,0.629,-0.297,-157.7,187.6,-86.2
272,1.952,0.425,-0.014,-250.2,225.6,-26.8
292,1.834,0.348,-0.284,-363.5,293.1,111.6
312,1.467,0.101,-0.427,-420.4,368.1,150.0
332,1.146,-0.01,-0.488,-382.7,193.5,94.1
352,1.019,0.133,-0.384,-248.9,355.5,104.3
372,0.758,-0.301,-0.542,-170.9,335.5,-21.0
392,0.501,-0.26,-0.031,-115.7,321.9,-48.2
412,0.436,-0.187,0.157,-199.3,318.0,14.1
432,-0.006,0.017,0.003,-246.5,305.9,-9.7
452,-0.007,0.015,0.006,-247.0,304.5,-6.6
472,0.333,-0.871,0.193,-145.6,415.8,374.0
496,-0.566,-1.663,-0.176,486.5,530.7,846.7
516,-2.576,0.0,0.528,272.2,-36.7,-510.6
536,-0.577,-0.315,0.871,220.8,-273.0,-349.0
556,-0.492,-1.014,1.816,-308.4,-58.6,-304.8
576,-0.886,-1.225,0.893,-42.7,-73.2,-267.9
596,-0.824,-0.777,1.002,-34.5,-148.6,-277.6
617,-0.827,-0.911,1.044,52.1,-224.9,-233.3
641,-0.835,-0.861,1.274,104.7,-261.8,-203.0
661,-0.835,-0.921,1.216,141.7,-290.0,-156.1
685,-0.865,-1.015,1.238,179.6,-373.6,-90.8
705,-0.875,-1.167,1.032,325.7,-536.8,-180.7
725,0.227,-1.158,1.081,512.4,-523.6,-328.7
745,0.872,-0.847,0.894,574.0,-515.6,-504.0
767,-0.04,0.191,-0.271,564.6,-862.8,-809.4
787,-0.035,0.419,-0.781,663.8,-1405.8,-793.8
807,-0.032,0.396,-0.788,741.6,-1397.5,-737.8
827,-8.722,3.853,-2.053,1479.8,-1638.9,-1879.7
847,-0.417,1.883,-2.244,1962.0,-1630.5,-1860.7
867,-0.374,1.85,-2.287,2149.4,-1536.2,-1705.3
887,-0.337,1.83,-2.327,2293.4,-1420.3,-1523.1
908,-0.295,1.809,-2.363,2293.4,-1334.7,-1400.3
930,-0.26,1.78,-2.383,2293.4,-1222.4,-1236.8
950,-0.469,2.087,-4.101,2293.4,90.7,-715.6
970,-0.574,1.785,-2.224,2293.4,215.5,-713.4
992,-0.022,1.302,-1.511,2287.8,972.2,661.6
1012,-0.116,1.281,-1.621,2293.4,986.5,552.6
1032,0.049,1.445,-1.546,2293.4,809.4,746.9
1055,0.26,1.34,-1.093,1803.1,885.2,1671.4
1075,0.308,1.376,-1.12,1905.6,811.0,1601.8
1095,0.492,0.684,-0.474,1368.9,318.8,1359.3
1115,0.271,0.733,-0.445,1403.5,272.4,1332.5
1135,0.282,0.722,-0.448,1444.8,208.6,1292.2
