time_ms,ax,ay,az,wx,wy,wz
0,-1.159,-0.015,-0.075,-6.0,-93.0,14.9
20,-0.978,-0.115,0.229,-17.1,39.9,24.9
40,-1.174,-0.382,0.502,54.1,87.9,43.4
60,-1.094,-0.306,0.524,172.2,235.5,81.4
82,-2.059,0.534,-6.632,289.3,-26.0,269.7
102,-1.994,0.687,-0.397,573.3,-134.8,-144.6
125,-1.081,0.783,0.115,297.6,-134.3,-112.1
145,-1.152,0.559,-0.088,149.4,-27.2,-135.2
169,-1.393,0.338,-0.264,81.4,-5.3,-178.2
189,-1.36,0.417,-0.434,74.4,29.6,-205.8
210,-1.253,0.588,-0.418,115.0,23.1,-201.1
230,-1.079,0.455,-0.161,197.6,-3.4,-300.8
250,-1.089,-0.032,0.116,195.2,-26.3,-284.0
270,-0.849,0.006,0.185,239.6,11.8,-261.9
290,-0.378,0.028,0.146,201.4,119.0,-193.7
314,-0.04,0.01,0.017,155.1,173.3,-122.9
338,-0.028,0.004,0.032,151.9,174.7,-123.4
358,-0.028,0.003,0.032,149.4,175.6,-124.3
381,-0.957,-0.173,1.344,-8.6,180.1,-296.5
401,-0.923,-0.68,0.234,-314.5,275.1,-457.1
421,-0.867,-1.049,0.696,-103.1,61.1,-687.4
441,1.032,-2.089,1.456,-373.9,19.6,-221.7
461,1.225,-0.997,-0.581,63.3,168.0,60.7
481,0.992,-1.005,0.816,104.0,237.7,343.4
505,0.811,-1.448,0.411,-31.9,47.7,367.9
525,0.849,-1.707,0.226,-62.7,-22.4,369.4
545,0.058,-1.732,0.254,-132.0,-128.2,147.6
567,0.655,-1.397,0.284,-241.0,-214.9,255.2
587,0.185,-1.353,0.014,-479.7,-193.4,408.3
607,-0.697,-1.544,-0.262,-563.0,-13.6,426.3
629,-0.648,-0.56,0.008,-682.5,139.9,455.8
649,-0.076,0.147,-0.11,-696.7,158.9,451.9
672,-0.076,0.146,-0.107,-687.7,168.4,457.0
692,-0.077,0.154,-0.096,-678.8,179.6,464.2
712,-1.409,1.671,-1.927,-2293.4,-760.6,1585.2
732,3.759,7.072,-1.841,-2293.4,-146.7,860.0
752,-0.554,1.495,-1.818,-2293.4,-33.4,854.5
772,-0.508,1.502,-1.839,-2293.4,87.9,864.9
792,-3.17,-5.563,-7.287,-2293.4,872.9,6.7
812,0.343,1.274,-1.886,-2293.4,887.7,67.8
836,0.472,1.268,-1.608,-2293.4,443.2,-480.7
856,0.716,1.55,-1.212,-2293.4,474.1,-514.5
876,0.33,-4.369,2.739,-2094.6,229.4,-406.8
896,0.752,-0.365,0.447,-1094.7,-854.6,1.9
916,-0.188,0.261,-0.414,-1169.9,-776.0,53.1
936,-0.179,0.267,-0.419,-1179.2,-754.7,25.6
957,0.746,-1.114,-0.609,-1016.2,-1255.1,933.5
977,-0.508,0.171,-0.684,-1119.6,-907.5,785.1
997,-0.485,0.344,-0.5,-1362.4,-919.8,769.1
1020,-4.348,1.827,-3.648,-1182.9,-976.5,320.9
1040,-0.314,0.274,0.8,-1163.5,-843.7,313.1
1060,-0.206,0.122,-0.16,-807.3,-637.5,492.3
1082,1.865,-2.321,2.353,-86.5,-91.9,310.3
1102,0.279,-0.37,-0.016,555.3,196.9,-132.0
1122,-2.812,2.117,2.243,547.4,218.4,-169.6
1142,-0.063,0.061,-0.046,535.2,224.5,-131.0
1165,-3.897,5.574,0.084,382.7,127.2,148.6
1185,-0.048,0.083,-0.143,249.3,-22.2,173.3
1205,-0.238,0.261,-0.232,51.3,-116.6,231.3
1225,-0.358,0.605,-0.26,-112.4,-162.4,368.2
1245,-0.44,0.821,-0.347,-279.3,-197.0,492.0
1269,-0.246,1.252,0.083,19.4,23.8,756.6
1289,0.085,0.271,0.017,-13.7,55.8,-36.1
1309,0.457,1.347,0.04,-9.8,42.4,-61.1
1329,-0.145,1.085,0.018,3.3,-2.5,16.4
1349,-0.01,0.996,0.038,0.7,-2.8,-1.5
1369,-0.024,1.003,0.036,0.3,-2.7,0.3
1389,-0.028,1.006,0.034,0.6,-2.7,-0.3
1409,-0.032,1.004,0.033,0.7,-2.5,0.2
1429,-0.031,1.006,0.033,0.7,-2.6,0.0
1449,-0.03,1.005,0.033,0.7,-2.6,0.0
1469,-0.031,1.005,0.033,0.7,-2.8,0.0
1489,-0.031,1.004,0.034,0.7,-2.6,0.1
1509,-0.03,1.006,0.034,0.7,-2.6,0.1
1529,-0.033,1.006,0.035,0.7,-2.6,0.0
1549,-0.031,1.007,0.033,0.7,-2.6,0.2
1569,-0.03,1.005,0.034,0.7,-2.5,0.0
1591,-0.031,1.007,0.031,0.7,-2.6,0.0
1611,-0.034,1.005,0.033,0.5,-2.3,0.2
1631,-0.034,1.005,0.038,0.4,-2.5,0.2
1651,-0.031,1.006,0.035,0.7,-2.4,0.1
1673,-0.03,1.005,0.035,0.6,-2.5,0.2
1693,-0.033,1.006,0.034,0.7,-2.7,0.2
1713,-0.036,1.004,0.039,0.7,-2.7,0.2
1734,-0.03,1.002,0.038,0.8,-2.5,0.1
1754,-0.029,1.006,0.035,0.8,-2.6,0.0
1774,-0.033,1.007,0.031,0.8,-2.5,0.0
