time_ms,ax,ay,az,wx,wy,wz
0,0.6,1.209,-0.228,11.6,-190.2,-82.9
22,-2.375,0.851,0.201,24.0,56.3,-203.1
42,0.291,1.624,0.278,-65.7,75.3,-170.9
62,-0.384,1.834,0.113,-176.9,-30.7,-9.8
82,-0.41,1.652,-0.125,-240.8,-150.4,93.3
103,-0.373,1.602,-0.268,-248.7,-122.7,106.8
124,-0.57,1.439,-0.449,-269.7,-90.0,59.2
144,-1.029,1.071,-0.412,-225.3,-204.6,28.0
165,-0.902,0.473,-0.508,-200.5,-220.5,14.0
186,-0.581,0.198,-0.299,-224.2,-179.4,64.6
206,0.019,-0.07,0.054,-297.2,-63.7,263.2
226,-0.04,0.035,0.024,-302.8,-60.5,263.1
246,-0.04,0.032,0.024,-303.0,-57.9,263.4
270,2.919,-3.59,3.945,-44.5,-316.3,-69.2
290,0.42,-0.583,0.398,579.8,-155.8,-445.6
310,0.399,0.875,0.26,1007.6,88.6,-1013.1
330,-1.249,7.361,-2.867,28.6,-335.2,-880.3
350,-0.309,0.205,-0.158,-61.8,-297.6,-1126.3
373,-0.072,0.345,-0.089,60.4,-367.5,-1204.6
393,-0.081,0.345,-0.093,112.4,-375.2,-1196.6
415,-0.089,0.345,-0.096,145.5,-379.8,-1189.5
435,-0.091,0.341,-0.101,197.6,-384.3,-1179.8
456,-0.101,0.341,-0.104,230.4,-385.9,-1171.7
478,-0.101,0.34,-0.103,272.0,-386.5,-1159.3
498,0.953,-0.966,1.195,-541.4,295.6,215.8
519,0.562,-0.47,0.637,-784.9,211.9,358.4
539,0.389,-0.39,0.424,-1037.6,72.0,438.8
560,0.01,-9.791,-4.854,-474.1,22.8,543.4
580,-0.007,0.008,-0.022,-351.7,156.8,87.5
600,0.046,-0.127,-0.087,-320.5,188.0,54.9
624,-0.012,0.02,0.003,-309.4,200.2,40.7
645,-0.011,0.019,0.005,-308.5,200.6,43.1
665,-0.013,0.019,0.002,-307.9,200.8,45.3
685,-0.014,0.016,0.004,-306.6,200.4,47.8
707,-4.695,-4.346,-0.146,-804.7,666.4,29.9
727,0.158,-0.333,-1.466,-1029.4,802.4,-413.2
