time_ms,ax,ay,az,wx,wy,wz
0,1.836,0.255,-0.284,-392.3,-14.7,-132.7
20,1.867,0.202,0.317,-215.3,153.4,-62.7
40,1.933,0.606,-0.199,-180.0,289.3,47.6
60,1.561,0.826,-0.396,-144.2,295.3,8.1
80,1.569,0.685,-0.22,-68.8,338.2,-46.3
104,1.314,0.407,-0.264,-16.1,363.1,-91.9
124,1.037,0.208,-0.279,32.9,392.9,-153.2
144,0.764,0.008,-0.113,78.0,443.1,-187.1
164,0.489,-0.408,0.005,244.5,474.8,-171.0
186,-0.21,-0.353,0.208,167.5,402.7,-191.3
207,-0.272,-0.349,0.192,81.4,335.3,-85.4
227,-0.237,-0.22,0.119,121.3,307.2,-89.3
249,-3.33,-1.411,3.857,594.3,369.0,7.2
269,-0.878,0.872,1.542,787.0,215.0,173.8
290,-0.417,0.858,0.825,891.6,275.0,-315.0
310,-0.44,2.435,0.184,839.8,98.9,-80.3
332,-0.427,0.649,-0.181,649.2,79.6,276.1
353,0.02,0.103,-0.04,584.5,87.2,388.7
374,0.019,0.101,-0.044,587.7,81.6,383.2
394,0.017,0.099,-0.042,591.0,74.7,378.2
415,0.017,0.096,-0.048,593.3,70.4,374.6
435,0.02,0.095,-0.131,589.8,66.7,445.5
455,-0.145,0.874,-1.989,-621.1,403.2,-4.6
475,2.344,1.719,-1.816,-382.8,397.2,121.6
499,1.431,0.585,-0.755,-162.4,614.6,562.4
520,2.147,1.494,1.525,-226.8,529.0,1599.9
540,1.846,-2.206,0.332,-374.6,351.0,1165.0
560,-0.561,-0.666,0.616,-725.2,113.4,735.0
580,-0.097,0.118,-0.08,-680.1,-72.3,458.7
600,-0.093,0.117,-0.083,-680.4,-61.3,459.9
621,-0.092,0.121,-0.084,-679.8,-49.0,460.7
641,6.334,2.833,-6.038,114.8,626.9,1073.7
661,0.166,0.022,-0.547,512.1,863.4,938.7
682,0.504,-0.038,0.271,-343.0,416.9,1428.2
702,-1.355,-0.15,-0.064,-120.1,243.7,1195.1
722,-1.039,1.195,-1.802,545.8,735.6,1014.7
745,-0.17,0.034,-1.352,159.8,1384.8,694.6
766,-0.551,0.106,-0.892,499.1,1173.4,459.5
786,-0.289,0.112,-0.592,574.6,597.4,443.1
806,-0.154,0.103,0.003,248.6,112.1,681.3
826,-3.791,-2.897,-0.047,-231.2,10.2,657.2
848,-0.078,-0.101,-0.338,-330.6,216.0,469.0
868,-0.169,-0.222,-0.264,213.9,771.1,-342.2
888,5.704,-7.977,-2.196,523.6,848.2,57.6
908,0.843,-1.125,-0.115,470.7,673.6,329.5
931,0.069,0.037,-0.121,389.6,521.8,495.7
951,-0.345,-0.342,-0.163,412.0,468.4,364.6
971,-0.486,-0.023,-1.34,-365.8,742.7,308.9
991,-0.497,-0.47,-0.904,-521.9,1067.5,18.9
1011,-0.481,0.409,-2.955,-875.2,865.4,-149.7
1031,0.803,-0.567,-0.697,-369.3,561.6,-158.2
1051,0.008,0.003,-0.035,-285.1,522.5,-97.3
1072,1.31,-0.965,0.552,-1323.8,291.2,1051.4
1092,-1.681,-0.564,-0.588,-540.1,70.0,1024.1
1112,-0.067,0.248,-0.447,-685.3,366.5,897.6
1134,-0.126,0.292,-0.203,-673.9,395.8,892.2
1154,0.174,0.334,-0.258,-644.4,800.3,379.4
1174,3.055,-0.723,0.889,132.7,660.1,382.6
1194,0.481,-0.473,0.01,54.0,155.6,519.1
