time_ms,ax,ay,az,wx,wy,wz
0,-0.991,-0.341,0.083,-317.3,-0.4,-39.2
22,-1.01,-0.381,0.021,-128.3,-8.6,-1.1
42,-1.054,-0.442,0.22,-43.8,-1.4,33.8
64,-1.092,0.484,0.319,42.8,80.2,221.9
84,-1.514,0.23,0.071,-10.8,87.7,154.3
104,-1.958,0.038,0.007,160.8,170.3,-61.8
124,-1.662,0.219,0.119,178.7,205.5,-98.9
145,-1.585,0.268,0.213,180.3,224.9,-117.7
165,-1.391,0.077,0.288,257.4,254.5,-129.9
185,-1.236,0.05,0.239,304.0,308.9,-225.1
205,-1.159,0.198,0.406,142.4,287.6,-239.4
225,-0.865,0.154,0.118,-31.0,288.8,-166.0
245,-0.685,0.014,-0.096,3.4,363.3,-173.8
265,-0.39,-0.108,-0.053,-39.1,494.0,-89.4
285,-0.379,-0.352,-0.151,-156.8,558.6,79.5
305,-0.022,0.024,-0.084,-230.7,606.6,140.2
327,-0.368,-0.271,-0.812,-325.6,560.2,117.1
347,0.444,-0.374,-1.35,-629.5,135.9,151.1
369,0.498,0.211,-0.858,-163.3,-217.1,141.1
389,0.103,0.026,-0.485,100.7,-404.8,131.3
409,-0.091,-0.054,-0.458,285.9,-597.8,126.3
429,-0.107,0.186,-0.919,415.1,-736.3,189.4
449,-0.675,-0.828,-0.806,246.1,-457.4,224.0
469,-0.649,-0.504,-0.954,106.6,-247.1,185.4
489,-0.485,-0.737,-1.684,-21.1,-262.5,225.1
509,-0.204,-0.514,-1.664,-10.0,-402.7,217.9
529,-0.455,-0.704,-1.737,-90.7,-477.1,203.5
549,-0.804,-0.704,-1.708,-263.4,-376.1,131.1
571,-0.909,-0.388,-1.583,-351.9,-352.3,120.6
591,-1.15,0.023,-1.251,-428.7,-392.4,37.9
611,-1.08,-0.002,-0.902,-288.8,-530.3,126.0
631,-1.419,0.027,-0.293,-200.6,-948.8,94.2
651,-0.771,0.182,-0.118,-270.8,-1212.1,-163.8
671,-0.089,0.094,-0.375,-306.1,-1256.0,-179.2
691,2.405,-4.357,2.801,-1130.7,-611.7,-608.5
712,0.018,0.208,-0.15,-685.7,-427.9,-611.4
732,0.021,0.206,-0.147,-662.3,-439.4,-622.9
755,0.02,0.206,-0.148,-647.3,-448.8,-632.3
775,-0.047,0.652,-0.485,6.5,-914.5,-1771.2
795,5.542,5.69,0.511,-304.9,-735.2,-743.4
817,-0.028,0.243,-0.219,-327.4,-743.6,-757.3
837,-0.029,0.243,-0.219,-296.5,-754.3,-760.9
859,-0.034,0.245,-0.217,-255.9,-762.7,-761.6
879,-0.223,7.522,-1.529,-622.7,-855.1,210.4
899,-0.916,0.062,0.005,-539.2,-634.6,727.7
919,0.006,0.041,0.027,-319.8,53.4,-300.1
939,-0.504,0.9,0.98,-290.0,-265.1,158.4
962,-0.096,0.965,1.071,-576.6,-8.4,-24.7
982,-0.105,0.645,0.53,-654.7,-28.9,-33.8
1002,-0.006,0.589,0.528,-744.3,-24.0,-49.4
1022,-0.055,0.522,0.422,-949.6,-35.4,-58.2
1042,-0.026,0.067,-0.01,-331.8,-58.1,-17.3
1062,0.327,-1.042,0.59,-34.9,57.1,-42.4
1082,-0.236,-0.539,0.61,126.2,-29.5,-57.6
1103,-0.043,-0.541,0.656,400.2,2.7,-28.5
1123,-0.089,0.359,1.085,2.8,5.5,-3.5
1143,-0.128,0.096,1.149,-84.9,-28.8,-0.8
1164,0.038,-0.146,0.977,28.1,13.3,1.2
1184,-0.141,0.153,1.062,-13.6,-10.9,-0.7
1204,-0.022,-0.02,1.037,6.1,0.2,0.3
1225,-0.047,-0.004,1.045,-0.5,-2.3,0.3
1245,-0.057,0.014,1.046,0.7,-2.7,0.2
1265,-0.059,0.014,1.048,0.3,-2.8,0.1
1286,-0.057,0.013,1.048,0.7,-2.6,0.1
1306,-0.055,0.014,1.048,0.7,-2.5,0.2
1326,-0.058,0.014,1.052,0.7,-2.5,0.3
1346,-0.059,0.014,1.049,0.7,-2.6,0.2
1366,-0.056,0.014,1.05,0.7,-2.5,0.3
1386,-0.055,0.014,1.049,0.7,-2.5,0.2
1406,-0.059,0.015,1.049,0.7,-2.5,0.1
1426,-0.058,0.015,1.047,0.7,-2.5,0.2
1446,-0.054,0.017,1.046,0.7,-2.5,0.2
1466,-0.056,0.014,1.049,0.7,-2.6,0.1
1486,-0.06,0.015,1.05,0.7,-2.5,0.0
1506,-0.057,0.017,1.049,0.7,-2.6,0.1
1526,-0.054,0.015,1.05,0.8,-2.6,0.2
1547,-0.058,0.014,1.051,0.7,-2.5,0.0
1567,-0.058,0.014,1.049,0.7,-2.6,0.2
1587,-0.06,0.017,1.05,0.7,-2.5,0.1
1607,-0.055,0.014,1.051,0.7,-2.5,0.1
