time_ms,ax,ay,az,wx,wy,wz
0,-1.128,-0.194,-0.974,88.6,-83.8,-184.3
20,-0.401,0.06,-1.117,-41.6,32.8,-43.2
40,-0.351,0.21,-1.042,25.6,68.1,242.1
60,5.046,0.132,-1.361,98.4,133.3,75.8
82,0.485,0.23,-1.603,72.1,130.4,59.8
104,0.146,-0.173,-1.804,187.3,65.3,4.3
125,0.247,0.002,-1.601,278.3,-56.7,109.7
145,0.354,0.337,-1.263,325.7,-128.8,147.1
165,0.265,0.264,-1.142,350.6,-131.0,136.6
185,0.314,0.036,-1.243,380.8,-129.7,115.5
207,0.434,0.286,-1.104,392.2,-208.4,253.4
227,0.219,0.139,-0.694,357.1,-212.7,175.8
247,-0.021,0.065,-0.511,397.3,-175.6,62.1
268,-0.153,0.026,-0.42,436.0,-174.2,26.6
289,-0.236,0.041,0.154,362.1,-128.0,4.5
309,-0.245,-0.04,0.182,270.8,-109.6,-188.0
331,-0.645,-0.269,0.541,179.2,-97.6,-251.2
351,-0.653,-0.626,0.529,219.7,-39.8,-236.0
371,-0.625,-0.645,0.591,38.0,63.9,-419.8
391,-0.701,-0.813,0.516,-214.6,141.1,-875.6
411,1.604,-2.467,0.413,-459.9,304.5,-449.3
431,0.845,-1.122,0.362,-175.0,106.5,-225.5
451,1.199,-0.835,0.709,-231.7,122.6,95.7
471,0.64,-0.884,0.596,-322.7,65.5,194.3
491,0.542,-0.968,0.556,-384.0,-6.5,302.9
511,-0.075,-1.828,-0.246,-298.0,38.9,185.7
532,-0.084,-1.45,0.374,-252.6,-35.7,-78.5
552,0.273,-1.325,0.176,-249.9,-95.2,-151.4
572,0.227,-1.27,-0.009,-258.9,-140.9,-207.6
592,0.239,-1.094,0.009,-256.9,-164.9,-259.0
613,0.401,-0.895,-0.005,-314.6,-188.0,-315.9
637,0.159,-0.463,-0.338,-381.5,-266.4,-247.6
657,-0.01,0.065,-0.02,-407.7,-206.6,-263.2
677,-0.012,0.066,-0.022,-404.1,-208.8,-266.5
699,-0.015,0.067,-0.021,-400.7,-211.4,-269.5
719,-0.02,0.068,-0.021,-397.7,-213.8,-273.7
739,-2.638,5.467,-4.805,-152.2,354.4,171.9
759,-0.014,0.04,-0.003,-146.3,327.9,197.4
779,-0.02,0.03,-0.008,-139.4,328.3,197.8
800,-0.02,0.032,-0.007,-135.8,329.4,201.1
820,-0.019,0.031,-0.005,-131.9,329.1,203.0
840,2.349,2.222,-1.7,-615.5,31.3,-694.4
863,0.058,0.144,-0.021,-572.6,23.9,-690.2
884,0.055,0.149,-0.023,-566.7,8.8,-699.0
904,-0.929,2.557,0.219,-515.8,241.3,201.2
926,0.101,0.428,0.284,-408.1,277.6,17.2
946,-0.266,0.851,0.739,-304.7,178.1,-83.1
966,-0.312,0.483,0.378,-222.3,42.3,57.0
989,0.072,0.63,0.687,-52.2,-40.8,28.3
1009,-0.083,0.69,0.623,84.0,15.2,-11.0
1029,-0.105,0.668,0.567,184.2,-5.8,20.5
1051,-0.042,0.632,0.454,339.2,2.3,18.3
1071,-0.044,0.556,0.192,603.4,-0.7,37.5
1091,0.056,4.171,0.257,743.1,6.4,-37.3
1111,-0.086,0.677,-0.094,193.1,4.6,14.7
1131,-0.061,0.947,-0.266,-172.9,-21.0,2.1
1151,0.037,1.077,-0.419,-320.8,-13.0,-30.9
1171,-0.061,0.591,0.261,-32.1,-2.8,8.8
1195,-0.021,1.277,-0.159,37.5,0.2,-1.2
1215,-0.028,1.049,0.087,-35.7,-3.2,0.7
1237,-0.034,1.04,0.0,15.4,-2.3,-0.1
1258,-0.027,0.995,0.041,1.1,-2.7,0.2
1278,-0.024,0.997,0.026,1.3,-2.3,0.4
1300,-0.028,1.006,0.026,0.6,-2.6,0.2
1320,-0.029,1.004,0.024,0.7,-2.5,0.3
1341,-0.028,1.008,0.021,0.7,-2.8,0.0
1361,-0.029,1.006,0.023,0.7,-2.7,0.1
1381,-0.028,1.006,0.022,0.8,-2.6,0.1
1401,-0.028,1.008,0.02,0.8,-2.6,0.1
1421,-0.025,1.006,0.023,0.7,-2.5,0.1
1441,-0.026,1.006,0.022,0.7,-2.5,0.0
1465,-0.027,1.007,0.021,0.7,-2.6,0.0
1486,-0.029,1.007,0.02,0.7,-2.6,0.0
1506,-0.027,1.006,0.021,0.7,-2.6,0.2
1529,-0.026,1.005,0.023,0.8,-2.5,0.0
1549,-0.026,1.006,0.022,0.7,-2.6,0.2
1572,-0.027,1.006,0.024,0.7,-2.6,0.1
1593,-0.026,1.004,0.022,0.7,-2.5,0.1
1614,-0.027,1.007,0.021,0.7,-2.6,0.2
1634,-0.029,1.007,0.025,0.7,-2.6,0.2
1656,-0.027,1.007,0.022,0.8,-2.5,0.2
1677,-0.027,1.005,0.02,0.8,-2.5,0.0
