time_ms,ax,ay,az,wx,wy,wz
0,-0.411,3.387,0.986,-369.4,27.8,304.0
24,-1.682,0.347,0.164,-217.3,-81.4,6.4
44,-2.044,0.654,-0.006,74.6,273.9,-27.2
65,-1.739,0.935,0.318,95.1,263.2,-108.2
85,-1.208,0.91,0.617,17.4,294.3,-113.7
106,-0.708,0.764,0.607,-106.2,158.3,-77.0
126,-0.154,0.336,0.356,-142.6,211.1,-28.9
146,-0.066,-0.252,-0.05,-148.6,253.0,-4.2
170,-0.014,0.007,0.014,-152.6,260.0,-9.8
191,-0.014,0.006,0.015,-153.3,259.4,-8.9
211,1.187,-2.704,-1.265,-731.5,-468.0,365.2
233,-4.906,-0.203,-5.145,-729.6,110.9,572.5
253,-0.526,1.409,-1.648,-308.9,184.6,1121.6
273,-0.266,2.701,0.32,-104.1,154.2,1168.5
293,0.479,0.887,0.114,-320.6,87.2,430.1
316,-0.06,0.065,-0.001,-363.9,97.4,301.4
336,-0.037,0.052,-0.005,-362.1,101.5,301.6
357,-0.038,0.054,-0.001,-358.7,104.4,303.3
379,-0.038,0.055,0.0,-355.2,107.7,305.4
399,-0.034,0.054,0.0,-353.0,111.8,308.1
419,-0.032,0.052,0.001,-349.8,114.9,310.7
443,-0.04,0.055,0.236,-335.5,97.3,337.5
463,2.097,-0.401,1.245,480.6,-354.3,507.6
483,1.889,1.214,0.98,-261.9,691.0,4.7
503,0.66,0.124,0.315,-229.1,955.5,-101.9
523,-0.183,1.141,2.658,-532.3,1017.4,-113.1
543,-0.027,0.22,-0.186,-793.3,954.2,-71.2
566,0.098,0.095,-0.312,-800.6,949.9,-48.7
586,0.093,0.1,-0.32,-806.0,945.4,-24.6
609,-0.491,-0.893,-0.398,-743.6,852.9,-84.9
629,-1.098,-1.733,0.398,278.7,54.4,-328.0
651,-0.333,-1.406,-0.314,-25.5,-42.9,608.9
671,-1.739,-1.475,-1.156,192.9,-247.9,703.6
691,-0.808,-0.119,0.092,235.0,-353.7,1264.4
713,-0.99,1.243,1.06,373.2,438.2,624.4
733,-0.012,0.168,-0.111,448.7,480.4,618.9
753,-0.046,0.141,-0.177,509.3,489.3,584.7
773,-0.009,0.171,-0.124,525.2,481.8,576.1
794,-0.007,0.174,-0.129,543.1,475.4,567.2
814,-0.006,0.17,-0.131,562.1,466.2,556.4
834,-0.006,0.169,-0.131,578.6,457.5,544.9
854,1.003,1.618,-0.997,480.4,710.3,589.8
874,-0.083,-0.356,-2.413,5.2,-175.4,19.0
894,0.65,-0.125,-1.481,329.9,-304.5,150.0
916,0.147,-0.356,-0.55,441.6,-124.4,233.6
936,-0.085,0.024,-0.12,382.6,-15.4,304.1
956,0.001,0.042,0.013,343.9,10.3,307.7
976,0.001,0.042,0.011,345.2,7.3,306.5
996,-0.001,0.041,0.008,346.4,4.6,305.5
1016,-2.473,1.84,-3.21,612.4,564.7,456.1
1036,0.056,0.031,-0.562,980.8,675.0,186.9
1056,1.1,-1.177,-0.868,1032.5,263.6,707.4
1077,-2.86,-3.257,2.62,364.9,-45.9,96.2
1097,-1.325,-1.25,1.3,241.4,114.8,248.9
1117,-0.428,-0.388,0.407,307.4,124.6,367.7
1137,-0.041,-0.001,0.015,317.5,47.4,258.5
1157,-0.005,0.033,0.016,318.7,45.5,257.1
1177,-0.005,0.031,0.018,319.6,43.7,255.5
1198,-0.009,0.032,0.015,321.0,41.7,254.1
1220,-0.009,-0.338,-0.24,313.8,34.0,346.7
1240,-5.598,-6.267,2.682,-413.2,-287.0,-473.6
1264,-1.146,-1.159,1.318,180.8,-321.3,-61.6
1284,-0.439,-0.634,0.543,787.1,-488.6,189.4
1305,1.843,1.07,3.004,1322.7,284.3,-36.1
1325,-0.019,0.635,-0.226,1488.3,457.8,-358.6
1347,-0.262,0.411,-0.513,1479.2,489.2,-380.7
1367,-0.277,0.398,-0.422,1440.7,488.1,-414.9
1387,-1.267,1.0,-0.167,978.8,27.7,-536.4
1407,-0.138,0.211,-0.184,940.3,30.5,-535.7
1427,-0.143,0.208,-0.18,939.3,49.3,-533.7
1447,-4.52,-2.556,1.795,-50.3,474.2,143.9
1467,-0.476,-0.002,-0.627,-619.1,274.4,589.2
1487,-2.568,-0.363,-3.031,-305.0,367.0,159.7
1507,-0.529,-0.717,-1.265,168.0,600.3,-263.0
1527,0.734,-0.351,-1.789,906.5,94.9,143.5
1547,0.76,-0.851,0.128,595.4,-89.3,483.0
1567,-0.158,-0.067,-0.125,623.9,-55.5,652.5
1587,0.061,0.134,-0.036,628.3,-68.2,648.1
1607,0.133,0.252,-0.102,617.6,-49.9,652.1
1627,-2.842,3.709,-3.672,286.5,152.3,911.0
1647,-0.182,0.637,-0.336,375.5,273.5,773.6
1667,-0.96,0.75,-1.302,476.9,35.2,-100.7
1687,-0.134,0.07,-0.164,679.5,-85.1,-152.4
1707,-5.24,-0.011,-2.973,554.4,-1159.3,-254.1
1727,-3.709,-1.086,3.659,605.7,-1147.0,-9.1
1747,0.046,0.054,-0.333,619.0,-1167.6,48.7
1770,1.838,-0.108,1.26,955.1,-430.7,-117.8
1790,0.235,0.215,0.123,972.0,-215.9,-212.1
1810,-0.04,0.169,-0.172,922.6,-146.7,-189.0
1830,-0.039,0.168,-0.17,924.2,-137.6,-184.7
1850,-2.527,3.025,1.464,150.0,-580.5,-295.5
1870,-1.166,0.278,0.629,-163.8,-536.4,-384.2
1891,-1.551,-0.832,0.983,353.0,-897.9,-152.1
1911,-0.121,0.731,1.559,210.7,-1143.7,110.2
1931,2.448,-0.766,1.547,215.0,-399.7,-0.8
1951,0.755,-0.028,0.911,425.0,287.9,-184.0
1972,0.793,0.222,0.872,474.5,456.9,-161.7
1992,0.266,0.241,0.572,507.9,775.2,-198.3
2012,-0.559,1.457,1.355,509.3,531.0,-42.9
2036,-0.078,0.075,-0.101,570.7,507.9,-40.5
2056,-0.079,0.071,-0.097,564.1,513.1,-50.4
2077,-0.076,0.065,-0.099,556.5,519.1,-59.4
2097,-0.052,1.76,-2.595,2293.4,1575.2,478.2
2120,-0.485,0.974,-1.573,2066.2,1460.9,-101.5
2140,-0.463,0.625,1.501,1837.7,1400.4,-185.0
2160,-0.61,0.612,-1.123,1810.2,1438.0,-361.5
2180,-0.674,0.609,-0.631,1754.6,1505.1,120.4
2204,-0.343,0.655,-1.018,1801.5,1113.2,47.0
2224,-0.375,0.621,-1.004,1768.8,1154.7,-27.2
