time_ms,ax,ay,az,wx,wy,wz
0,1.272,1.974,0.526,419.5,-71.1,-57.1
20,1.778,0.804,0.734,256.6,-138.5,349.8
40,-0.77,-0.54,-0.549,-722.1,-173.7,-123.5
61,1.276,-1.138,-0.549,-168.7,-335.7,37.8
81,1.638,-0.676,0.195,6.8,-177.4,80.7
101,0.976,0.138,-0.01,-194.8,-374.1,53.0
121,1.399,-0.257,-0.183,-422.5,-341.3,-37.3
141,1.255,-0.589,-0.192,-440.5,-409.6,37.0
162,1.204,-0.303,-0.274,-366.6,-397.9,-10.3
183,1.004,0.107,-0.247,-541.8,-424.5,-140.9
203,0.761,-0.342,-0.464,-399.8,-402.0,-72.6
224,0.726,-0.118,-0.401,-264.6,-372.6,-51.9
244,0.728,0.201,-0.228,-246.6,-377.3,-24.3
264,0.613,0.297,-0.077,-141.6,-303.2,17.3
286,0.152,0.604,-0.016,-3.1,-206.2,-27.2
307,-0.165,0.592,0.032,61.2,-128.1,-185.7
327,-0.7,0.171,-0.248,255.4,-66.0,-883.9
348,-0.347,0.735,-0.456,680.9,126.9,-695.5
369,-1.32,-0.565,-1.413,-320.0,245.0,432.1
389,-0.093,1.127,-1.868,-197.6,117.3,225.8
409,-0.502,1.029,-1.234,-80.8,-91.1,196.9
429,-0.819,0.801,-0.837,-45.2,-56.3,126.0
453,-0.648,0.73,-0.501,-117.8,-118.7,121.8
473,-0.903,0.888,-0.612,-76.3,-109.2,89.3
493,-0.88,0.772,-0.482,37.3,-70.4,87.1
513,-0.621,0.691,-0.454,107.2,117.0,53.2
533,-0.472,0.564,-0.68,85.9,272.4,139.0
553,-0.529,0.719,-1.046,38.7,318.0,162.9
573,-0.509,0.837,-1.106,24.0,379.6,140.0
595,-0.37,0.944,-1.128,90.0,408.6,146.4
615,-0.264,0.959,-0.901,107.0,414.6,103.4
635,0.176,0.786,-0.655,87.7,550.5,195.5
658,0.308,0.562,-0.259,-33.3,665.0,354.9
678,0.069,0.118,-0.168,-92.0,789.7,461.5
698,-0.029,0.115,-0.181,-70.2,800.0,481.6
718,-0.032,0.114,-0.174,-47.7,798.2,487.8
739,0.401,0.308,-0.686,95.5,841.1,1069.1
759,-0.102,0.556,-0.858,297.0,1548.0,1067.5
779,-0.106,0.562,-0.858,376.8,1538.4,1052.8
799,-0.105,0.569,-0.85,484.5,1519.7,1036.5
819,-0.106,0.569,-0.851,541.1,1505.5,1018.8
839,-0.105,0.569,-0.848,624.1,1490.5,997.4
859,0.77,2.044,-4.626,947.2,1045.1,746.8
883,-0.07,0.362,-0.496,800.3,1059.2,682.8
903,-0.072,0.36,-0.497,831.6,1046.7,647.9
923,-0.057,0.337,-0.482,848.1,1016.9,607.7
943,0.786,-0.135,0.182,289.3,471.3,195.4
963,0.033,-0.017,0.097,228.9,415.8,196.2
983,0.293,-0.325,0.4,200.4,386.1,196.2
1006,0.671,-0.649,0.755,205.5,369.1,181.5
1026,0.377,-0.366,0.412,254.8,451.7,224.8
1046,0.419,-0.413,0.447,276.0,550.2,282.5
1066,-0.128,-0.467,0.607,480.3,628.4,277.8
1086,-1.496,0.453,1.168,13.5,0.4,-84.0
1106,-0.335,-0.031,0.426,-109.6,-93.1,-113.3
1126,-0.427,-0.476,1.274,-13.8,-237.0,-72.4
1146,0.479,-0.518,0.974,-9.9,27.5,21.6
1166,-0.25,-0.422,1.018,24.0,6.0,0.6
1186,0.015,-0.267,1.042,7.8,-18.7,-0.7
1206,-0.061,-0.365,0.978,-0.4,-1.3,0.0
1226,-0.022,-0.332,0.994,4.0,-3.3,0.2
1249,-0.048,-0.354,0.984,0.8,-3.2,0.2
1270,-0.043,-0.34,0.993,0.7,-2.3,0.2
1290,-0.041,-0.347,0.99,1.1,-2.5,0.2
1310,-0.041,-0.343,0.991,0.7,-2.9,0.0
1331,-0.045,-0.342,0.992,0.9,-2.8,0.0
1351,-0.041,-0.344,0.989,0.9,-2.8,0.0
1371,-0.042,-0.345,0.991,0.8,-2.5,0.2
1391,-0.042,-0.343,0.99,0.9,-2.7,0.1
1411,-0.04,-0.343,0.993,0.9,-2.3,0.2
1434,-0.041,-0.344,0.99,0.8,-2.7,0.2
1454,-0.042,-0.343,0.99,0.8,-2.8,0.1
1474,-0.041,-0.341,0.989,0.8,-2.6,0.2
1495,-0.042,-0.345,0.992,1.0,-2.7,0.1
1515,-0.044,-0.342,0.99,0.9,-2.5,0.1
1536,-0.043,-0.346,0.991,0.8,-2.5,0.2
1556,-0.042,-0.342,0.988,1.1,-2.6,0.0
1576,-0.043,-0.342,0.991,0.7,-2.6,0.1
1596,-0.045,-0.345,0.989,0.9,-2.6,0.1
1616,-0.042,-0.344,0.986,0.6,-2.6,0.0
