time_ms,ax,ay,az,wx,wy,wz
0,1.309,-0.066,0.068,-242.4,-252.7,53.4
20,0.8,0.326,0.104,-179.6,-226.5,-62.7
40,1.249,-0.192,0.209,-216.0,-137.6,8.0
63,1.051,0.331,-0.073,-306.5,-42.9,-46.7
83,1.039,0.24,-0.068,-565.5,-56.2,-60.3
103,1.439,-0.325,2.026,-143.2,90.1,206.9
124,1.772,0.095,-0.608,-130.6,231.9,26.3
144,1.083,-0.005,0.231,174.5,402.5,0.4
164,1.408,0.019,0.671,127.1,298.2,-138.3
188,1.457,-0.035,0.709,94.5,78.6,34.3
208,1.111,0.377,0.951,-14.7,-42.1,45.0
229,1.151,0.12,0.78,-65.2,-155.1,80.4
250,0.734,0.323,0.884,10.3,-247.1,36.7
270,0.538,0.305,0.433,113.5,-481.3,112.4
290,1.105,0.582,0.772,-58.3,-356.0,417.7
310,0.89,0.423,0.524,-178.0,-262.5,346.5
330,0.657,0.477,0.325,-205.1,-264.8,361.6
350,0.541,0.325,0.162,-235.4,-178.5,507.3
370,0.034,0.024,0.102,-246.7,-150.0,588.6
390,-0.065,0.059,0.028,-251.5,-145.1,587.6
410,-0.066,0.058,0.028,-254.2,-142.3,587.0
430,-0.07,0.058,0.025,-256.9,-139.8,586.6
450,-0.433,-0.916,-2.453,-252.8,-491.6,517.7
473,-0.386,-0.592,-1.055,482.7,-219.5,274.8
493,-1.464,-1.409,-0.292,93.0,248.9,78.9
513,-0.727,-0.625,-0.983,67.2,315.8,25.9
533,-0.687,-0.744,-0.863,33.3,187.3,139.1
555,-0.818,-0.593,-0.843,30.4,134.9,116.2
575,-0.725,-0.636,-0.738,51.6,122.7,8.4
595,-0.503,-0.746,-0.696,67.1,104.1,43.8
615,-0.377,-0.81,-0.531,54.8,41.2,60.8
635,-0.394,-0.679,-0.405,44.8,56.6,38.1
656,-0.47,-0.708,-0.616,69.3,98.0,24.5
677,-0.48,-0.72,-0.642,129.6,79.3,-5.6
697,-0.369,-0.662,-0.555,201.7,59.2,33.3
717,-0.421,-0.608,-0.584,227.9,56.7,28.9
738,-0.556,-0.631,-0.634,253.1,8.8,-15.6
758,-0.641,-0.861,-0.373,213.2,-37.8,-149.1
779,-0.463,-0.991,-0.529,119.7,-44.7,-146.1
799,-0.493,-0.996,-0.633,153.5,-81.6,-137.4
819,-0.536,-1.024,-0.553,191.3,-98.9,-197.4
839,-0.531,-1.114,-0.557,233.8,-116.2,-241.0
859,-0.523,-1.126,-0.81,365.0,-98.0,-262.5
882,-0.251,-0.91,-0.564,541.8,-80.0,-313.3
902,-0.059,-0.666,-0.326,618.3,-123.6,-329.4
922,0.218,-0.16,-0.078,569.1,-93.3,-342.9
942,-0.051,0.097,-0.046,579.3,-78.4,-343.0
962,-0.05,0.096,-0.045,582.3,-69.3,-339.0
983,-0.046,0.096,-0.046,584.4,-63.3,-336.5
1003,-0.02,2.784,2.094,574.0,-22.5,-124.6
1025,-0.188,0.574,-0.62,1444.2,-453.6,-850.5
1045,-0.194,0.576,-0.627,1476.4,-402.9,-815.7
1065,-0.195,0.571,-0.63,1503.9,-355.5,-781.9
1085,-0.198,0.566,-0.628,1518.7,-325.2,-763.4
1105,-0.203,0.563,-0.626,1541.1,-272.6,-736.1
1125,-0.207,0.557,-0.636,1553.8,-176.4,-913.2
1145,0.832,-2.087,-1.92,1860.9,306.7,-977.0
1168,0.014,0.133,-0.128,808.7,-66.0,123.9
1189,0.015,0.116,-0.103,814.3,-65.7,126.4
1209,0.013,0.118,-0.103,812.9,-65.1,125.6
1230,0.873,-0.768,-0.105,1358.8,105.4,-244.3
1250,1.85,4.92,7.272,849.1,737.0,-138.7
