time_ms,ax,ay,az,wx,wy,wz
0,0.074,1.112,-0.178,4.3,-146.3,5.4
20,0.139,1.097,-0.202,-12.1,-132.6,-19.8
40,0.214,0.969,0.038,24.7,-93.3,-23.5
60,0.071,0.779,-2.266,64.8,-215.3,-28.7
81,-0.318,1.552,0.389,47.3,5.9,-235.9
101,-0.19,1.623,-0.222,1.3,11.3,-145.6
121,-0.28,1.622,-0.288,-69.0,-51.2,-243.9
143,-0.322,1.729,-0.23,-159.8,-134.1,-359.1
163,-0.264,1.667,-0.246,-209.1,-154.9,-458.0
183,-0.183,1.608,-0.181,-183.7,-271.1,-450.4
203,-0.159,1.423,-0.6,-166.3,-371.2,-458.9
226,0.334,0.693,-0.764,-40.3,-248.1,-343.1
246,0.385,0.063,-0.565,182.4,-26.1,-280.6
266,0.244,0.063,0.037,169.4,72.4,-276.7
286,-0.037,0.02,0.041,167.2,77.0,-278.9
306,0.038,0.32,1.056,-114.6,-19.4,-249.4
328,-0.251,-0.957,1.083,182.6,-28.3,147.0
348,-0.143,-0.455,0.626,507.6,163.0,459.2
368,-3.217,2.773,2.757,267.0,295.0,-51.4
389,-1.275,0.977,-0.109,132.8,40.9,-232.8
409,-1.784,0.947,0.143,-77.7,148.7,-444.9
429,-1.412,0.406,-0.285,117.1,362.5,-270.2
449,-0.686,0.601,-0.553,106.0,364.4,-142.2
469,-0.163,0.191,-0.399,105.7,546.2,13.0
491,-0.089,0.043,-0.19,121.0,642.8,84.0
511,-0.053,0.043,-0.104,57.8,656.0,133.4
531,-0.041,0.031,-0.086,74.2,646.6,124.9
554,-0.884,-0.116,-0.583,117.1,472.7,-20.7
574,-1.284,-0.697,-1.268,-148.1,-494.0,39.3
594,-1.345,-0.043,-1.647,-156.5,-378.9,-77.6
614,-0.881,0.839,-1.606,-157.5,-164.9,56.0
638,0.032,0.705,-0.903,-55.1,389.1,431.2
658,1.76,1.252,-0.617,31.9,336.8,413.6
678,0.623,0.492,-0.599,147.3,432.5,604.8
698,0.105,0.32,-0.219,138.6,442.4,589.5
718,-0.083,0.144,-0.041,122.7,395.5,514.9
738,-0.307,0.904,-0.331,-207.2,46.0,597.5
758,-0.404,0.454,-0.451,-868.2,-403.0,608.0
778,-0.314,2.533,-4.337,-988.8,-77.0,100.5
801,-0.965,1.771,-0.394,-861.1,-136.9,492.5
821,0.435,1.014,-0.108,-225.8,64.1,808.2
841,0.412,0.486,-0.034,348.9,172.9,663.3
863,0.701,0.867,0.065,396.9,-14.1,688.5
883,0.462,0.344,-0.111,460.1,-186.8,817.1
903,0.545,0.402,0.001,608.8,-359.7,992.6
927,0.114,0.148,0.02,589.8,-438.5,1028.6
949,0.103,0.133,0.029,570.2,-467.6,1024.8
969,-6.392,-5.74,-3.087,1533.6,-843.8,852.9
989,0.378,0.262,-0.343,1278.9,-886.6,881.1
1009,0.367,0.231,-0.315,1223.0,-931.5,903.4
1030,0.363,0.209,-0.302,1184.7,-963.7,917.5
1050,0.356,0.181,-0.282,1125.6,-1009.4,941.0
1072,0.689,0.186,-0.284,1060.1,-1135.2,1084.9
1092,0.574,0.591,-0.323,810.1,-630.1,1804.3
1112,0.855,-0.203,-0.489,661.2,-436.0,1645.3
1132,0.198,0.211,-0.138,946.4,-458.8,785.6
1153,0.188,0.175,-0.117,929.2,-478.6,787.2
1173,0.06,0.08,-0.001,540.3,-300.7,606.5
1193,0.062,0.074,0.001,534.0,-311.5,607.1
1215,0.017,0.065,0.021,507.3,-344.4,593.3
1235,-0.29,-0.212,0.275,-292.4,-338.1,66.2
1255,-0.646,-0.589,0.674,-518.9,-158.5,23.0
1277,-0.885,-0.779,0.799,-581.7,-186.1,-105.3
1298,-0.391,-0.263,0.29,-749.5,-160.0,-276.7
1318,-0.134,-0.526,-0.217,-881.3,-31.0,-679.6
1338,0.79,-2.449,-1.807,-83.2,-55.4,-413.3
1358,0.285,-0.407,-0.207,91.6,-47.6,-258.4
1381,0.516,-0.609,-0.187,167.8,15.3,-83.8
1405,0.755,-0.812,0.063,152.3,76.0,210.8
1425,0.442,-0.678,0.359,18.7,73.7,463.6
1449,-0.571,-1.482,0.041,-85.4,7.9,265.8
1469,-0.44,-0.712,-0.037,-68.4,-4.6,-96.1
1489,-0.057,-1.016,-0.189,-1.7,-2.4,-136.6
1509,0.223,-1.037,-0.002,71.5,-0.8,-44.1
1529,0.141,-0.928,0.175,-1.6,-2.8,26.6
1549,-0.024,-1.037,-0.035,-20.9,-3.3,15.5
1569,0.01,-0.999,0.003,11.1,-2.2,-9.9
1589,0.058,-0.999,0.045,2.6,-2.7,2.9
1609,0.015,-1.0,-0.006,1.1,-2.7,-1.1
1630,0.038,-1.001,0.016,3.0,-2.6,-0.6
1650,0.025,-0.998,0.005,0.2,-2.7,-0.4
1670,0.032,-0.998,0.013,2.4,-2.6,0.1
1690,0.03,-1.0,0.012,0.0,-2.8,0.2
1710,0.032,-1.0,0.013,1.9,-2.6,0.4
1733,0.026,-1.0,0.011,0.4,-2.8,0.0
1754,0.031,-0.999,0.017,1.2,-2.6,0.2
1774,0.031,-0.999,0.013,0.9,-2.8,0.2
1796,0.03,-0.997,0.015,1.0,-2.8,0.0
1817,0.028,-0.998,0.014,1.1,-2.7,0.0
1838,0.028,-0.999,0.014,0.8,-2.6,0.0
1858,0.03,-1.002,0.013,1.1,-2.8,0.0
1880,0.03,-0.998,0.014,0.9,-2.6,0.0
1900,0.029,-0.999,0.015,0.9,-2.7,0.1
1920,0.033,-0.998,0.015,0.9,-2.7,0.2
1940,0.032,-0.998,0.015,1.0,-2.7,0.2
1960,0.03,-0.998,0.013,0.8,-2.6,0.0
1980,0.03,-1.0,0.012,1.1,-2.6,0.0
2000,0.031,-0.999,0.014,0.8,-2.7,0.0
