time_ms,ax,ay,az,wx,wy,wz
0,2.201,0.207,-0.35,274.1,40.4,26.2
20,0.964,0.379,-0.091,222.0,27.7,6.3
40,0.875,0.567,0.004,165.3,3.8,28.5
63,1.068,0.311,0.1,101.5,20.3,34.5
84,1.827,-0.27,1.495,-292.1,227.3,-10.5
104,1.237,0.396,0.438,-26.3,139.1,160.5
124,1.141,0.496,-0.356,-210.7,-50.9,240.8
144,1.328,0.169,0.224,-322.9,-57.6,151.9
164,1.403,0.036,0.374,-285.5,-117.3,270.9
184,1.494,0.199,0.61,-229.8,-126.3,287.9
204,1.439,0.191,0.356,-296.6,-127.8,393.0
224,1.406,-0.019,0.36,-196.8,-37.4,387.9
244,1.171,0.337,0.339,-154.7,61.1,370.1
267,0.791,0.345,0.007,-150.9,81.6,411.2
287,0.63,0.264,-0.539,-147.0,93.3,489.1
307,0.437,-0.08,-0.496,-146.2,46.8,489.2
328,0.07,0.044,-0.408,-102.8,52.9,426.6
348,-0.206,-0.089,-0.711,-86.9,-204.7,336.2
368,-0.675,-0.364,-0.735,45.8,-664.3,339.2
388,-2.585,-1.053,-0.096,418.6,31.9,-820.3
408,-1.165,-0.47,0.446,-423.0,623.4,-716.1
432,0.153,-1.404,-1.238,-165.7,389.3,-322.6
452,-0.076,-1.716,-0.78,-96.6,331.3,-124.6
472,-0.364,-1.423,-0.696,-95.5,252.5,-133.3
493,-0.36,-1.507,-0.792,9.3,164.2,-132.7
513,-0.469,-1.517,-0.662,178.5,150.3,-257.9
535,-0.291,-1.28,-0.695,269.3,157.0,-416.2
555,0.226,-1.418,-0.901,605.5,231.7,-387.5
575,0.931,-1.622,-0.242,667.2,-42.0,-533.3
595,0.144,0.022,0.058,403.7,-179.2,-610.1
615,0.234,0.325,-0.074,190.1,-344.4,-1096.2
635,0.005,0.614,-0.034,47.0,-167.7,-1637.0
655,-0.121,0.544,-0.041,77.9,-179.6,-1630.4
675,-0.138,0.539,-0.053,124.6,-188.1,-1625.6
695,-4.544,8.24,0.436,-763.5,-1463.4,-2199.8
715,-0.226,2.354,-1.126,-67.2,-1285.9,-2293.4
735,-0.343,2.334,-1.241,272.2,-1340.7,-2293.4
755,-0.267,1.519,-0.815,277.4,-1088.5,-2252.1
775,-0.323,1.513,-0.874,495.2,-1099.0,-2264.0
795,-0.385,1.501,-0.919,661.5,-1098.3,-2259.4
815,-0.182,0.576,-0.571,-774.9,-1210.7,-723.9
837,-0.087,0.405,-0.597,-745.0,-1217.9,-758.3
857,-0.088,0.407,-0.591,-694.3,-1229.6,-787.9
877,-0.083,0.406,-0.589,-661.0,-1241.5,-804.0
897,4.344,-1.534,4.343,-730.8,189.2,-314.0
919,0.088,0.035,-0.117,-621.2,754.1,-301.9
939,-0.002,0.24,-0.015,-300.0,-192.5,-1023.8
959,4.024,-3.296,4.314,-543.6,135.7,-388.7
979,0.074,0.081,0.029,-689.3,-37.3,-459.8
999,0.48,-0.31,0.418,-720.3,-98.0,-482.1
1019,0.527,-0.344,0.407,-774.0,-122.5,-444.7
1043,4.686,-1.0,-0.508,-342.2,59.0,71.8
1063,0.468,-0.555,-1.005,-123.3,186.7,168.5
1085,0.476,-0.734,-0.425,-28.5,219.5,251.8
1105,0.523,-0.631,-0.345,227.5,334.1,378.7
1125,0.383,-0.268,0.115,-34.5,118.6,658.5
1145,-1.921,-1.617,-0.096,-154.4,-61.8,95.5
1165,-0.407,-0.817,-0.214,57.8,-88.9,-77.9
1185,0.166,-0.835,0.25,40.7,9.0,-23.6
1205,0.059,-1.05,-0.005,-24.9,-2.8,19.6
1225,-0.028,-1.017,0.056,12.0,-2.3,-6.9
1245,-0.01,-1.013,0.023,0.2,-2.5,0.5
1265,0.0,-0.995,0.067,-17.7,-2.6,1.0
1285,-0.004,-0.998,0.059,0.4,-2.5,0.6
1305,-0.01,-1.0,0.059,0.7,-2.5,0.2
1325,-0.012,-1.001,0.055,0.7,-2.5,0.2
1347,-0.011,-1.003,0.057,0.7,-2.4,0.2
1367,-0.009,-1.002,0.054,0.7,-2.7,0.2
1389,-0.009,-1.002,0.053,0.7,-2.6,0.2
1409,-0.011,-1.002,0.052,0.7,-2.6,0.2
1429,-0.012,-1.002,0.054,0.8,-2.6,0.2
1449,-0.011,-1.003,0.053,0.7,-2.5,0.2
1469,-0.009,-1.002,0.052,0.7,-2.5,0.2
1493,-0.01,-1.0,0.054,0.6,-2.5,0.1
1513,-0.011,-1.001,0.051,0.6,-2.7,0.2
1536,-0.013,-1.002,0.056,0.7,-2.5,0.2
1556,-0.013,-1.002,0.054,0.7,-2.8,0.0
1576,-0.01,-0.998,0.052,0.5,-2.5,0.1
1596,-0.008,-1.003,0.053,0.7,-2.6,0.2
1617,-0.014,-1.001,0.054,0.7,-2.6,0.1
1638,-0.01,-1.001,0.053,0.7,-2.6,0.1
1658,-0.009,-1.001,0.055,0.7,-2.6,0.2
1678,-0.01,-1.001,0.054,0.7,-2.6,0.3
1701,-0.01,-1.001,0.053,0.7,-2.5,0.0
1722,-0.012,-1.003,0.054,0.6,-2.7,0.2
