time_ms,ax,ay,az,wx,wy,wz
0,-0.162,-0.889,-0.194,0.2,-49.8,-27.5
20,0.225,-1.213,0.052,-79.3,-14.6,54.0
40,-0.359,-1.033,0.489,-400.4,244.3,9.9
60,-0.373,-1.797,-0.022,-111.9,224.7,40.0
80,-0.326,-1.541,-0.126,68.1,266.8,-51.1
103,-0.626,-1.524,-0.239,61.1,133.5,-110.4
123,-0.515,-1.557,-0.179,94.7,50.7,-175.7
144,-0.67,-1.365,-0.055,109.3,2.5,-219.2
164,-0.695,-1.139,-0.224,136.2,-45.3,-239.0
186,-0.59,-0.763,-0.109,160.3,-55.2,-245.6
206,-0.559,-0.532,0.133,55.4,-150.5,-286.8
226,-0.237,-0.489,0.22,-87.9,-238.3,-298.8
246,0.088,-0.515,0.002,-143.5,-218.6,-260.0
267,0.31,-0.574,-0.029,-107.5,-128.0,-220.8
287,0.432,-0.573,0.081,-60.3,46.2,-205.2
310,0.48,-0.482,0.281,-87.3,75.4,-197.4
330,0.375,-0.143,0.4,-268.1,49.9,-133.9
350,0.262,-0.122,0.338,-373.5,-92.5,-98.0
370,0.367,-0.182,0.313,-413.9,-415.5,-154.4
390,0.511,-0.119,-0.278,-196.2,-984.4,309.4
412,0.284,0.558,-1.18,68.1,-733.7,685.9
434,0.446,-0.754,-0.821,22.7,-704.2,611.9
458,0.235,-0.632,-2.582,109.1,-475.5,281.5
478,-0.264,0.259,-1.365,436.1,64.7,214.4
498,-0.117,-0.725,-1.472,134.4,397.6,-7.7
520,0.786,-0.258,-1.527,117.8,122.5,111.4
540,0.596,-0.471,-1.464,262.9,-265.5,156.1
560,0.294,-0.617,-1.389,339.0,-582.8,220.2
581,-0.14,-0.745,-1.286,275.1,-755.8,221.4
601,-0.482,-1.04,-1.329,132.9,-975.9,160.8
622,-0.305,-0.929,-1.022,195.4,-1024.7,251.0
642,-0.101,-0.235,-0.225,278.1,-1031.1,200.6
662,0.023,-0.006,-0.169,268.4,-1035.3,209.5
682,0.025,-0.011,-0.162,246.0,-1037.2,217.4
702,3.129,-4.48,2.412,1752.6,-397.8,-1093.5
722,0.316,0.342,-0.392,1310.3,-408.5,-54.4
742,0.061,0.321,-0.415,1321.3,-400.9,-36.1
762,0.064,0.318,-0.42,1324.5,-393.2,-23.2
786,1.439,4.576,-3.233,1299.6,-578.9,-309.9
806,0.069,0.396,-0.587,1449.0,-626.8,-175.2
826,0.077,0.386,-0.616,1455.9,-601.5,-143.0
847,-0.045,0.002,-0.008,226.6,435.1,-64.4
867,-0.042,0.01,-0.015,222.1,435.8,-66.2
887,-0.563,-3.201,-0.609,98.2,-390.8,867.9
907,-0.519,-1.509,-1.525,42.4,169.7,243.0
927,-0.133,-0.761,-0.888,33.3,204.1,145.0
947,-0.096,-0.68,-0.55,-126.9,133.9,332.5
967,-0.273,-0.349,-0.611,-287.1,115.2,241.0
988,-0.005,-0.199,-0.569,-483.9,61.1,206.7
1008,0.216,-0.174,-1.686,-130.6,-130.2,-9.3
1028,-0.141,0.065,-0.856,58.0,22.1,-22.8
1050,-0.043,-0.055,-1.071,73.9,123.4,-1.5
1070,0.076,-0.157,-0.793,24.3,-18.3,0.4
1090,0.02,-0.073,-1.026,-50.6,-43.8,0.0
1110,-0.05,-0.058,-0.976,8.5,8.1,-0.2
1132,0.022,-0.102,-0.93,8.5,0.4,0.0
1152,-0.001,-0.074,-0.972,-2.3,-5.5,0.1
1172,0.122,-0.078,-0.959,4.7,-0.9,0.1
1192,0.001,-0.084,-0.959,-1.1,-4.4,0.2
1214,0.0,-0.086,-0.959,1.4,-2.1,0.1
1238,-0.002,-0.08,-0.962,0.4,-2.5,0.0
1258,0.004,-0.078,-0.959,0.3,-2.8,0.1
1280,0.003,-0.08,-0.959,0.7,-2.5,0.0
1300,0.0,-0.081,-0.96,0.6,-2.6,0.1
1320,0.0,-0.081,-0.957,0.6,-2.6,0.1
1340,0.002,-0.081,-0.958,0.7,-2.5,0.1
1361,0.004,-0.079,-0.958,0.6,-2.5,0.1
1381,0.001,-0.075,-0.957,0.6,-2.7,0.1
1401,0.0,-0.079,-0.959,0.6,-2.7,0.2
1423,0.0,-0.081,-0.957,0.7,-2.5,0.1
1443,0.002,-0.079,-0.958,0.6,-2.6,0.1
1463,0.003,-0.08,-0.958,0.6,-2.5,0.2
1483,0.001,-0.079,-0.958,0.7,-2.6,0.1
1505,0.0,-0.079,-0.957,0.6,-2.6,0.2
1526,0.001,-0.081,-0.958,0.5,-2.5,0.1
1546,0.001,-0.082,-0.958,0.6,-2.6,0.2
1566,0.0,-0.08,-0.958,0.6,-2.5,0.2
