time_ms,ax,ay,az,wx,wy,wz
0,-1.122,-0.108,-0.013,6.5,42.7,140.2
23,-1.213,0.184,0.085,69.7,17.2,168.1
43,-1.466,0.158,-0.134,-3.2,50.4,123.9
63,-1.663,0.189,-0.121,53.8,79.0,5.2
83,-1.602,0.208,-0.041,140.9,132.4,-66.0
103,-1.6,0.224,-0.039,130.6,189.7,-103.8
123,-1.517,0.367,0.0,115.8,247.8,-87.5
143,-1.491,0.484,0.112,96.3,273.9,-34.4
164,-1.308,0.442,0.209,127.4,265.0,-24.0
184,-1.01,0.452,0.202,129.2,247.1,55.1
206,-0.703,0.232,0.162,72.9,249.1,132.6
226,-0.381,0.069,0.012,107.4,272.0,93.7
249,-0.346,0.235,-0.129,238.7,279.7,2.0
269,-0.037,0.133,-0.067,216.5,282.5,19.8
289,0.078,0.051,0.0,53.8,323.9,23.1
309,-0.024,0.004,0.01,52.7,323.7,22.5
329,-0.025,0.005,0.01,51.7,323.4,21.6
349,0.22,-1.016,-0.443,-412.9,575.1,-958.1
369,3.386,-3.592,-4.451,-578.9,98.4,278.0
390,0.558,0.097,-1.484,2.8,-619.4,171.6
410,-0.9,-0.362,-1.512,-433.8,-273.3,214.5
430,-1.069,0.598,-2.253,-528.0,-143.0,315.2
450,-0.646,0.895,-0.435,-569.4,-87.2,224.3
470,-0.535,0.498,-0.154,-728.5,-228.2,226.8
490,-0.108,0.127,-0.102,-778.6,-269.7,228.6
510,-0.091,0.122,-0.115,-783.4,-257.0,237.6
531,0.34,1.246,0.801,-661.1,-248.9,237.3
551,0.15,0.308,0.087,-218.5,-364.5,-11.4
571,-0.228,-0.027,-0.226,118.4,-352.6,-331.3
594,-0.324,0.309,-0.345,683.3,-367.4,-728.9
614,0.252,4.475,-2.588,709.8,-94.6,-1428.4
634,-1.044,1.399,0.362,428.4,151.3,-1612.1
654,-3.457,-1.835,-0.306,173.3,-250.8,-856.4
674,-0.144,0.144,-0.047,211.4,-330.3,-755.9
694,0.032,-0.687,1.079,307.2,-215.3,-347.5
715,0.03,-0.025,0.101,494.7,-119.7,64.8
735,-0.077,0.015,0.145,428.4,-95.0,128.5
755,-0.878,-0.139,0.927,441.2,-26.0,164.1
777,-0.912,-0.012,0.84,403.6,166.2,146.1
797,-0.866,0.05,0.676,394.7,297.0,146.5
817,-0.727,0.118,0.556,377.3,492.7,191.0
839,-1.831,0.659,0.082,294.0,415.6,51.9
859,-1.188,0.089,-0.819,202.7,-112.9,-8.8
879,-1.082,-0.478,0.681,144.4,-271.0,-35.2
899,-0.738,-0.444,0.493,153.8,-112.4,119.4
