time_ms,ax,ay,az,wx,wy,wz
0,-1.176,-0.096,-0.233,0.0,-79.1,37.1
20,-1.379,-0.575,-1.037,57.3,-90.4,-7.4
40,-0.888,-0.221,3.978,138.0,-192.7,-38.5
61,-2.042,-0.294,0.246,15.7,-218.7,-10.0
81,-1.438,0.011,0.34,-17.9,-119.2,123.6
101,-1.469,-0.273,0.485,180.4,64.5,191.5
122,-1.658,-0.295,0.603,143.9,99.6,226.8
142,-1.409,-0.599,0.297,143.1,3.5,226.7
162,-1.199,-0.547,0.672,209.7,-83.7,218.8
182,-0.855,-0.272,0.919,186.3,-144.6,200.8
205,-0.242,-0.385,0.657,221.2,-161.7,332.0
226,0.018,-0.175,0.366,264.7,-94.0,359.9
246,0.209,0.209,0.147,184.8,-8.4,322.8
266,-0.007,0.031,0.038,190.6,-8.1,314.0
286,0.865,0.541,-0.551,-103.8,441.2,304.8
306,0.398,1.204,-0.821,-571.1,873.8,471.9
326,-0.227,1.851,-4.433,-299.4,-129.7,-271.3
346,-0.645,3.273,-0.318,-226.2,-104.8,-494.2
366,-1.405,1.727,0.376,-357.9,-118.3,-223.7
386,-1.408,1.118,0.785,-434.6,-115.7,-259.1
406,-1.491,0.087,1.035,-461.5,-56.8,-506.3
426,-1.174,-0.368,0.603,-518.3,-29.3,-819.0
448,-0.612,-0.65,-0.223,3.0,-125.2,-1302.9
469,-0.09,0.376,-0.002,52.7,-121.5,-1393.0
489,-0.095,0.376,-0.007,89.3,-132.5,-1388.8
509,-0.104,0.375,-0.012,113.1,-139.1,-1385.6
529,-0.105,0.376,-0.016,140.3,-145.3,-1381.1
549,-0.113,0.381,-0.021,175.2,-151.5,-1374.9
569,-0.119,0.384,-0.017,199.5,-154.7,-1375.8
591,1.133,-0.329,0.39,89.3,-1503.8,116.8
611,7.34,2.836,-4.151,-94.5,-1074.1,-21.0
631,-0.018,0.067,-0.318,-170.5,-1064.9,-135.1
651,-1.058,3.632,-1.209,-936.7,-979.1,163.1
671,-1.087,1.812,-0.081,-477.8,-197.8,262.0
691,0.012,0.403,-0.141,-532.6,-133.0,473.6
712,-0.01,0.025,-0.03,-225.7,56.8,358.2
732,-0.032,0.039,0.018,-223.0,58.7,358.5
752,0.082,-0.344,-0.462,-91.5,-0.3,435.5
772,0.506,0.138,-0.731,987.4,-435.9,1048.8
793,0.578,-1.059,0.56,460.1,157.1,244.6
813,0.802,0.328,-0.146,-6.1,45.8,-445.1
833,0.678,0.103,-0.366,-508.7,329.7,-614.0
853,0.952,0.447,-0.801,-314.3,469.8,-698.8
873,0.735,0.903,0.457,-361.7,477.3,-913.3
893,-1.248,4.378,1.899,-784.0,84.4,-794.2
913,-0.309,0.421,-0.429,-1057.0,-350.6,-457.1
933,0.044,0.303,-0.255,-1006.1,-376.1,-458.0
954,0.294,0.425,-0.183,-857.4,-598.5,-348.6
974,0.368,0.667,0.141,-536.7,-748.9,-446.8
994,0.358,0.67,0.132,-328.5,-809.4,-600.8
1014,2.419,1.279,-0.268,59.9,-285.1,-415.8
