time_ms,ax,ay,az,wx,wy,wz
0,6.454,1.36,0.573,-29.6,-242.2,-31.2
23,0.55,0.035,1.489,73.4,-93.3,-93.5
43,0.051,-0.289,1.724,184.7,130.3,-47.3
65,0.406,-0.445,1.602,212.2,212.2,-119.9
85,0.165,-0.652,1.174,232.2,270.4,-77.2
107,0.061,-0.55,1.103,244.5,283.4,-38.0
127,0.039,-0.46,1.149,308.4,261.9,-5.3
147,-0.042,-0.363,1.087,424.6,170.5,73.5
169,-0.101,-0.099,0.896,429.2,147.9,98.0
189,-0.101,-0.195,0.421,410.1,30.6,288.1
209,-0.504,0.181,0.168,390.0,-229.8,358.5
229,-0.038,0.109,0.034,350.7,-295.5,391.9
252,0.023,0.031,0.017,344.9,-290.8,393.6
272,-0.541,0.253,-0.806,411.2,-283.0,308.4
292,-0.522,4.384,-0.93,55.3,-16.6,1156.6
312,1.018,1.827,-1.097,-169.6,-149.5,486.8
332,1.153,1.493,-1.142,-119.4,-271.3,288.6
356,1.111,0.962,-1.087,27.2,-117.4,17.7
376,0.88,0.885,-0.502,1.4,-63.8,63.6
398,0.898,0.846,-0.266,-56.4,-14.9,133.4
418,0.667,0.473,0.244,-252.8,176.5,246.6
438,-0.008,0.06,-0.01,-294.0,241.7,287.4
458,0.754,0.307,0.707,-444.8,308.8,440.7
478,-0.038,0.103,-0.074,-485.1,318.0,450.1
498,-0.042,0.104,-0.072,-469.9,324.0,460.1
518,-0.036,-0.332,0.172,-362.1,74.7,-2.2
538,0.345,-0.085,0.109,108.0,-557.2,-1049.8
558,2.789,1.399,-0.162,227.4,-1150.3,-1137.7
578,2.595,1.135,-0.992,161.8,-833.4,-1064.2
598,0.976,2.013,-0.845,-117.9,-480.4,-75.1
621,0.669,0.2,0.011,-267.6,18.1,456.1
641,0.317,0.335,0.253,-203.0,-15.0,637.0
661,-0.054,0.083,0.025,-201.5,-21.0,644.0
681,-0.055,0.084,0.025,-196.7,-18.1,642.1
701,-0.053,0.085,0.023,-192.6,-16.5,642.9
724,0.744,2.692,-2.116,-370.8,-393.5,150.7
744,0.928,0.507,-0.263,-83.8,249.9,481.9
764,0.893,0.736,0.697,-165.5,-5.7,1144.2
784,1.851,-2.3,-0.571,168.9,-209.1,790.0
804,0.142,-0.478,-0.308,71.6,-343.2,953.4
824,-0.497,-1.951,-1.169,236.2,-211.8,717.8
844,-0.366,-0.524,-0.121,331.7,-43.1,659.3
867,-0.288,-0.156,0.203,225.1,125.0,596.3
887,0.016,0.058,-0.081,176.8,181.0,539.9
908,-0.469,-0.64,0.478,-136.0,213.8,81.9
928,-0.852,-1.837,-1.088,73.5,186.2,-118.2
948,-0.451,-1.796,0.2,172.5,-111.8,31.5
968,0.639,-1.269,0.293,-56.8,-64.1,252.9
988,0.295,-1.513,0.027,-77.2,-126.7,383.6
1008,-0.246,-1.61,0.027,-146.5,-182.2,428.2
1028,-0.347,-1.457,-0.084,-232.6,-206.1,414.3
1048,-0.442,-1.386,0.04,-232.1,-170.9,443.5
1068,-0.237,-0.309,0.306,-208.6,-149.1,404.8
1088,-0.053,0.038,0.035,-221.3,-147.9,401.1
1111,-0.052,0.038,0.036,-223.8,-145.9,401.3
1131,-0.054,0.039,0.039,-226.8,-143.3,401.5
1151,-0.097,0.065,4.532,339.5,1084.0,-435.1
1171,-0.13,-0.019,-0.17,311.4,1089.5,-410.3
1191,-2.868,1.468,0.089,-105.9,-149.1,-237.5
1211,-0.413,0.229,0.062,-244.5,-425.7,214.9
1231,-0.893,0.425,-0.441,-373.6,-917.6,131.8
1251,-1.874,0.971,-0.1,-49.2,-134.8,-497.7
1273,-0.067,0.0,0.065,221.5,150.9,241.4
1293,-2.3,0.597,0.719,90.8,92.8,-33.1
1313,-0.978,0.317,0.381,22.7,-57.2,-3.6
1333,-1.188,-0.118,-0.108,-0.2,51.4,-27.5
1354,-1.051,-0.064,-0.111,0.0,-37.4,17.3
1374,-0.966,0.027,0.047,0.7,14.0,-7.4
1394,-1.038,-0.032,-0.025,0.6,-9.8,3.9
1414,-1.032,-0.02,-0.008,0.8,-0.6,-0.2
1434,-1.025,-0.011,0.009,0.7,-3.0,0.2
1456,-1.029,-0.015,0.002,0.7,-2.3,0.4
1476,-1.033,-0.013,0.004,0.7,-2.8,0.3
1496,-1.029,-0.013,0.007,0.8,-2.7,0.0
1518,-1.031,-0.013,0.006,0.7,-2.6,0.1
1540,-1.029,-0.013,0.007,0.7,-2.5,0.2
1561,-1.027,-0.015,0.007,0.7,-2.6,0.0
1583,-1.029,-0.012,0.006,0.7,-2.6,0.1
1603,-1.029,-0.014,0.007,0.7,-2.5,0.2
1623,-1.033,-0.013,0.004,0.8,-2.5,0.2
1645,-1.03,-0.014,0.007,0.7,-2.5,0.2
1665,-1.031,-0.013,0.007,0.6,-2.7,0.0
1687,-1.029,-0.013,0.008,0.9,-2.7,0.2
1707,-1.028,-0.015,0.007,0.7,-2.7,0.2
1727,-1.032,-0.016,0.007,0.7,-2.7,0.2
1750,-1.029,-0.012,0.004,0.7,-2.6,0.1
1770,-1.027,-0.013,0.006,0.7,-2.6,0.2
1790,-1.031,-0.013,0.008,0.7,-2.5,0.2
1810,-1.031,-0.013,0.007,0.7,-2.6,0.1
1830,-1.031,-0.014,0.006,0.7,-2.7,0.1
