time_ms,ax,ay,az,wx,wy,wz
0,-1.715,-0.145,0.088,-3.7,99.2,9.1
20,-0.325,-0.091,-1.04,-2.1,74.3,-38.2
40,-0.75,0.172,-0.916,2.1,-29.6,169.6
60,0.005,0.169,-1.016,-20.3,-4.8,-171.3
80,0.522,0.381,-1.911,62.2,233.1,56.0
100,0.172,-0.253,-1.672,103.6,244.3,-33.0
120,0.636,-0.022,-1.574,170.2,140.9,80.5
142,0.909,0.306,-1.492,220.3,42.2,235.8
162,0.729,0.314,-1.344,273.9,-18.2,261.1
182,0.591,0.294,-1.163,342.7,-15.6,195.5
206,0.445,0.549,-0.804,500.5,53.6,115.5
226,-0.037,0.375,-0.271,381.5,119.9,34.7
247,0.057,-0.034,-0.028,327.7,169.1,27.6
270,-0.027,0.023,0.003,330.6,169.4,12.9
290,-0.027,0.022,0.005,330.1,170.3,9.7
310,-0.023,0.015,0.009,329.4,170.5,7.0
330,-4.358,-9.028,3.948,620.9,256.5,-282.5
350,0.171,-0.886,0.975,-95.6,-128.7,-125.8
370,0.141,-2.493,-0.584,-348.2,122.7,-664.4
390,1.582,-1.361,-1.401,-63.2,260.4,-636.5
410,1.079,0.347,-0.515,-425.3,372.6,-961.3
430,0.23,0.419,-0.067,-758.3,358.7,-1214.8
450,0.182,0.282,-0.017,-766.5,324.5,-1217.7
470,0.179,0.296,-0.02,-773.8,290.3,-1221.4
490,0.176,0.304,-0.024,-777.4,260.4,-1227.5
510,0.172,0.32,-0.026,-779.0,212.8,-1233.4
530,0.171,0.191,0.343,-768.2,174.0,-1156.4
550,3.156,2.26,2.313,646.7,24.0,101.8
570,-0.025,0.254,0.202,597.1,339.4,-295.8
590,-3.985,2.564,2.37,543.1,693.2,-568.7
610,-0.933,0.569,-2.193,101.1,246.4,-233.4
630,-1.697,-1.249,-0.726,411.4,-269.2,-473.1
650,-0.246,0.078,-0.079,577.4,-501.2,-399.2
670,-0.041,0.122,-0.142,606.6,-500.4,-383.1
690,-0.351,0.436,0.427,478.5,-655.3,-273.8
710,-0.007,0.091,-0.175,437.3,-758.3,-256.6
730,-0.876,3.189,0.416,1069.0,105.9,-660.1
750,-0.944,2.698,-0.722,376.9,-7.2,-616.4
770,-0.28,0.184,0.348,180.6,-229.3,-800.4
790,-1.597,1.873,1.877,-724.0,-848.1,-1133.8
810,5.128,-4.028,5.044,-157.2,205.8,-707.4
830,0.923,-0.625,0.859,54.8,315.8,-666.6
852,0.228,-0.136,0.315,156.2,535.5,-589.9
872,-0.252,-0.409,0.525,255.5,724.6,-318.0
893,-0.578,-0.228,0.376,515.1,526.6,-325.2
913,-0.697,-0.445,0.45,396.3,293.5,-275.1
933,-0.83,-0.536,0.444,398.6,121.0,-321.4
956,-0.327,-1.169,1.051,493.8,-16.8,-293.7
976,0.459,-0.906,0.921,295.3,116.2,134.8
996,-0.343,-1.482,0.876,363.0,134.7,261.8
1018,-0.241,-0.9,0.888,479.7,151.0,317.8
1038,-0.233,-0.523,0.824,524.5,172.2,446.0
1059,-0.277,-0.347,0.708,554.3,194.8,550.7
1079,-0.332,-0.043,0.301,663.8,163.1,619.5
1099,-0.221,0.208,0.167,850.8,129.6,717.5
1119,0.007,0.299,-0.057,956.4,-21.5,794.7
1139,0.094,0.289,-0.196,1047.2,-46.0,712.0
1159,5.847,5.769,-6.317,1066.0,-518.2,854.9
1179,0.558,0.706,-0.653,1858.7,-543.6,1136.4
1199,0.565,0.664,-0.635,1835.8,-599.5,1135.3
1222,0.569,0.632,-0.61,1804.6,-669.3,1138.6
1242,0.278,0.371,-0.191,1195.1,-301.9,991.0
1265,0.266,0.35,-0.213,1187.0,-335.9,986.2
1285,0.271,0.343,-0.209,1177.4,-374.0,982.5
1305,0.276,0.331,-0.204,1165.2,-412.2,979.8
1325,0.248,0.416,-1.06,1168.5,-276.1,-787.2
1346,0.441,0.82,-0.271,383.1,-142.9,-461.6
1367,0.016,0.471,-0.287,278.5,154.8,-30.1
1389,-0.375,0.424,-0.662,327.1,429.8,193.2
1409,-0.232,0.617,-0.666,398.0,537.6,274.7
1429,0.418,0.403,-0.154,475.5,270.2,126.7
1449,0.411,0.702,-0.755,468.4,173.2,23.9
1469,0.316,0.446,-0.612,526.6,94.4,-22.7
1489,0.24,0.295,-0.614,682.8,-61.7,-19.8
1509,0.053,0.131,-0.719,860.7,-267.6,21.2
1529,0.193,-0.181,-2.324,-234.6,-299.3,-227.0
1551,-0.139,-0.611,-1.674,-139.7,41.6,-367.7
1571,-0.15,-0.027,-0.708,-38.7,362.8,-360.0
1594,0.251,-0.044,-0.454,105.9,-12.2,-55.2
1614,0.162,-0.214,-1.215,-126.0,-39.6,-4.0
1634,-0.046,0.077,-1.018,45.3,24.3,1.6
1654,0.051,-0.05,-0.909,-9.3,-14.7,-0.4
1677,0.016,-0.004,-0.962,5.8,0.7,0.2
1697,0.011,0.001,-0.962,2.3,-1.8,0.2
1717,0.016,0.0,-0.965,1.0,-2.3,0.2
1738,0.013,-0.001,-0.962,1.0,-2.5,0.2
1758,0.016,-0.003,-0.961,0.9,-2.5,0.2
1778,0.017,-0.002,-0.962,0.7,-2.6,0.2
1798,0.015,-0.006,-0.963,0.7,-2.5,0.2
1818,0.014,-0.003,-0.962,0.8,-2.5,0.2
1838,0.013,-0.003,-0.961,0.8,-2.5,0.2
1858,0.016,-0.003,-0.965,0.7,-2.5,0.2
1878,0.015,-0.004,-0.963,0.7,-2.5,0.1
1898,0.018,-0.003,-0.96,0.7,-2.6,0.2
1918,0.015,-0.004,-0.965,0.7,-2.7,0.1
1938,0.016,-0.004,-0.966,0.8,-2.6,0.0
1959,0.015,-0.002,-0.961,0.7,-2.7,0.2
1979,0.015,-0.003,-0.96,0.7,-2.7,0.1
2001,0.014,-0.005,-0.964,0.8,-2.6,0.2
2021,0.016,-0.002,-0.963,0.7,-2.6,0.2
2044,0.016,-0.004,-0.961,0.7,-2.5,0.1
2066,0.017,-0.003,-0.962,0.7,-2.6,0.1
2086,0.015,-0.002,-0.964,0.8,-2.6,0.1
2106,0.014,-0.004,-0.965,0.7,-2.6,0.0
