time_ms,ax,ay,az,wx,wy,wz
0,0.915,-0.336,0.087,241.3,-3.3,0.0
20,0.982,0.525,-0.032,156.3,7.4,-13.0
40,1.775,1.907,0.394,153.6,-66.8,374.6
60,0.645,0.873,-0.129,52.0,-41.5,173.8
80,1.46,-0.038,0.085,-37.2,-98.8,5.3
104,1.605,-0.15,0.176,-96.4,-164.3,-4.1
124,1.568,-0.131,-0.028,-167.6,-234.2,-53.5
145,1.746,-0.083,0.071,-142.8,-300.7,-11.4
165,1.567,0.153,0.366,-208.6,-277.4,-21.1
188,1.014,-0.305,0.358,-341.8,-281.4,-98.3
208,0.794,-0.405,0.316,-193.9,-247.5,-17.9
228,0.445,-0.209,0.275,-130.5,-236.6,167.8
248,0.108,-0.168,0.263,-198.1,-443.4,166.3
268,-0.207,-0.298,-0.051,-206.8,-472.7,-39.6
292,-0.028,0.033,-0.037,-184.8,-472.7,-151.8
312,-0.162,0.28,-0.303,-156.4,-508.1,-382.9
332,-0.332,0.356,-1.226,187.0,-758.2,-700.6
352,-1.449,2.371,-1.592,647.1,94.9,106.8
372,-0.698,0.01,-1.673,551.9,549.0,-25.7
394,0.953,0.411,-3.626,929.6,627.3,347.2
414,0.534,-0.608,-0.68,515.7,252.0,269.5
436,0.588,-0.463,-0.402,625.7,351.0,284.2
456,0.198,-0.073,-0.169,720.4,484.0,257.1
476,-0.046,0.144,-0.172,759.7,519.6,238.0
496,0.29,-0.21,0.461,639.6,516.5,442.8
516,-0.116,-0.09,0.132,430.4,522.9,523.1
536,-0.939,-0.453,0.427,68.3,652.6,262.7
556,-0.226,-0.143,0.069,-147.6,699.0,120.5
578,-2.651,-1.287,-1.224,-215.7,669.4,-483.0
598,-1.242,-0.872,0.269,69.8,198.8,-817.3
619,-0.285,-0.31,-0.085,-85.9,29.2,-1187.2
643,2.232,-2.456,-0.49,445.9,308.2,-688.5
663,0.4,-0.429,0.525,218.5,421.5,-545.0
683,0.367,-0.373,0.496,79.0,219.6,-624.0
704,0.305,-0.282,0.407,68.5,120.4,-689.5
724,1.98,1.089,0.496,171.1,-176.4,-64.0
744,1.682,1.103,-0.932,77.1,372.1,515.2
766,1.945,-1.007,0.093,87.0,476.7,254.1
786,0.882,-0.682,-0.091,88.6,542.3,22.7
806,0.916,-0.289,0.484,106.1,593.3,-259.7
826,1.547,0.46,1.038,233.8,321.4,-21.0
846,0.744,0.373,0.451,303.2,131.7,172.9
866,1.106,0.02,1.68,673.0,286.1,121.1
886,0.393,0.331,0.317,491.9,743.1,-163.2
906,-0.119,0.035,-0.124,457.2,791.1,-189.4
929,-0.118,0.026,-0.127,434.2,798.6,-198.1
949,-0.115,0.022,-0.129,411.1,807.1,-209.5
969,-0.114,0.012,-0.128,394.3,812.0,-217.7
989,-3.956,1.994,-1.199,1249.5,-371.5,-2251.1
1009,-0.607,1.24,-0.325,771.6,-217.2,-2142.0
1029,-0.572,1.249,-0.326,843.3,-196.7,-2203.4
1049,-0.602,1.239,-0.344,916.7,-166.1,-2241.8
1073,-0.287,1.904,-1.548,1370.0,-1177.7,-1431.7
1093,-0.244,1.014,-1.169,1474.7,-1133.3,-1346.1
1113,-0.232,0.996,-1.185,1572.6,-1080.9,-1251.7
1136,-0.529,1.223,-1.43,1757.2,-1100.3,-1264.2
1156,-0.009,0.609,-0.933,1432.8,-1117.4,-710.5
1177,0.009,0.593,-0.919,1472.6,-1096.4,-658.5
1197,-0.106,0.52,-0.917,1576.1,-1190.2,-708.6
1217,5.498,6.508,5.309,683.5,284.7,17.2
1237,-0.041,0.09,-0.068,656.2,291.7,8.6
1260,-0.05,0.09,-0.078,653.5,297.0,0.6
1280,-0.049,0.098,1.072,693.6,-155.8,885.7
1300,0.562,1.162,-0.558,1733.6,-143.5,561.6
1320,0.535,1.121,-0.6,550.0,183.9,-438.1
1342,-0.088,0.081,-0.028,534.9,193.0,-442.5
1362,-0.069,0.323,-0.159,527.8,207.3,-281.2
1382,0.025,0.206,-0.195,764.8,342.5,31.6
1402,0.407,0.491,-0.81,796.6,294.2,32.1
1422,0.059,0.199,-0.571,971.3,211.1,78.5
1442,1.283,0.054,-0.08,350.9,-465.5,-210.2
1462,-0.004,0.04,-0.087,351.7,-477.6,-203.3
1482,0.054,-0.032,-0.169,-268.6,-273.7,-435.4
1502,0.02,-0.136,-0.616,-495.6,78.4,-478.0
1522,-0.651,-0.315,-1.753,249.0,164.5,-189.5
1546,0.588,-0.1,-1.093,-90.8,-72.1,-97.3
1566,-0.091,0.112,-0.992,4.2,-6.7,1.2
1586,0.053,-0.051,-0.915,6.4,-2.8,1.3
1607,0.0,0.024,-0.982,-7.2,-3.2,0.0
1627,0.021,-0.011,-0.954,-1.1,-3.5,0.0
1647,0.019,-0.001,-0.958,0.7,-2.5,0.2
1667,0.016,-0.003,-0.961,1.6,-2.4,0.2
1687,0.016,-0.004,-0.964,0.9,-2.6,0.2
1707,0.013,0.0,-0.963,0.8,-2.6,0.2
