time_ms,ax,ay,az,wx,wy,wz
0,1.359,-2.043,-1.4,-46.6,-58.5,499.1
20,-0.008,1.214,-1.69,-114.7,-130.1,185.2
40,-0.327,-0.137,-2.007,-29.3,-10.2,-3.8
60,-0.209,0.086,-1.845,-44.5,171.2,12.3
80,-0.435,-0.055,-1.546,-23.3,261.1,9.9
100,-0.702,0.02,-1.379,-21.0,310.8,-71.1
121,-0.476,-0.004,-1.345,-106.8,250.3,-328.7
141,-0.095,-0.102,-1.296,-107.8,130.9,-275.6
161,-0.468,0.052,-0.9,-124.4,97.2,-119.8
181,-0.888,-0.033,-0.675,-58.3,47.6,-99.8
201,-0.766,0.295,-0.23,-61.6,54.9,-42.1
221,-0.442,-0.051,0.264,-167.9,-75.1,42.8
241,0.226,-0.346,0.404,-206.2,-37.5,83.9
261,0.525,-0.062,-0.06,19.0,377.7,-207.5
281,1.582,0.738,0.269,-47.8,468.8,-562.4
301,1.217,1.591,0.152,-67.6,-785.2,-153.0
321,0.63,0.563,-0.484,-242.7,-720.5,-629.2
341,0.79,1.359,-1.528,306.6,-1211.8,-685.1
361,-1.215,1.299,-1.352,401.6,-948.7,-531.6
381,-4.008,-2.554,-1.045,339.7,-1221.8,-72.5
404,-0.151,-0.211,-0.293,382.5,-1127.2,-31.1
424,0.022,0.037,-0.288,367.4,-1124.5,-25.9
444,0.024,0.032,-0.288,359.1,-1126.5,-10.0
464,0.024,0.032,-0.286,350.0,-1128.1,3.5
484,1.139,2.962,-3.32,240.1,-289.1,870.7
504,-0.576,0.244,0.056,-373.5,-666.2,575.6
528,0.952,1.839,1.832,-1276.4,-188.6,404.3
549,3.481,-3.061,3.564,-1192.5,-21.2,478.3
569,0.284,-4.486,-1.21,-869.6,147.0,685.2
590,0.428,-0.353,-0.806,-970.4,528.0,219.9
611,0.031,0.166,-0.263,-908.1,578.1,170.2
632,0.027,0.168,-0.262,-899.9,582.9,189.9
652,0.023,0.171,-0.267,-892.1,588.7,212.1
674,0.019,0.169,-0.267,-881.5,593.6,229.3
694,0.017,0.17,-0.267,-869.3,600.1,251.0
716,0.015,0.172,-0.271,-860.4,605.5,268.8
736,2.705,0.666,-7.28,-1548.4,644.1,183.6
756,2.647,4.441,2.549,-642.0,363.5,536.8
776,0.037,0.343,-0.323,-943.1,451.9,796.6
796,0.1,0.112,0.414,-1307.9,189.0,908.7
816,-0.311,0.582,-0.568,-1499.7,70.0,954.3
836,-0.317,0.543,-0.703,-1560.5,255.9,809.6
856,-0.212,-1.064,-2.069,-1304.2,712.5,437.5
876,0.016,0.335,-0.522,-1162.0,804.7,445.6
896,0.012,0.334,-0.524,-1133.0,805.6,30.7
918,0.242,-0.14,0.078,-1226.7,-673.0,-94.8
938,-0.796,-2.135,-4.1,256.7,-1951.1,86.4
958,-1.712,1.867,-0.768,1118.7,-938.0,-316.6
979,-0.275,0.348,-0.867,964.8,-910.0,-231.2
999,-0.216,-0.098,-0.303,676.2,-634.9,-170.3
1019,-0.031,0.028,-0.067,460.6,-394.3,-101.9
1040,-0.149,-0.148,0.145,242.3,-250.3,-264.3
1060,1.281,-1.752,0.492,275.2,0.4,-65.3
1080,0.371,-0.549,0.8,156.5,18.5,239.6
1100,-1.009,-1.064,0.938,-84.6,235.5,386.4
1121,-0.789,-0.488,0.118,-331.8,628.8,596.1
1141,-1.325,2.024,-2.078,-97.2,643.3,-27.6
1161,-0.631,-0.187,-1.215,155.6,719.5,-116.3
1181,-0.516,-1.118,-0.964,134.1,543.1,235.4
1201,-0.073,-0.631,-0.296,-14.2,289.3,402.1
1221,-0.229,-0.362,-0.223,-60.5,155.1,589.8
1241,-0.82,-0.854,-0.444,-215.8,100.5,578.4
1261,-0.919,-0.539,-0.371,-127.4,331.1,544.1
1281,-1.185,-0.801,-0.397,-180.8,429.0,573.7
1304,-1.133,-0.305,-0.725,-335.6,408.7,699.0
1325,-1.312,0.347,-1.156,-270.6,364.8,869.4
1345,-2.552,1.928,-0.477,-79.5,471.1,542.9
1365,-0.741,0.76,-0.544,-19.8,584.9,546.2
1385,-0.351,0.859,-0.518,122.1,708.4,797.9
1406,0.476,0.708,-0.718,146.5,905.8,1044.7
1426,-0.046,0.47,-0.41,253.7,975.8,1151.9
1446,-0.004,0.422,-0.399,304.9,120.6,1371.1
1469,-0.276,0.587,-0.219,-642.3,292.9,1454.1
1489,-0.263,0.587,-0.201,-584.0,305.1,1571.4
1510,-3.598,-1.989,-1.748,-88.4,-334.7,1877.4
1530,0.022,0.38,0.211,316.7,-1138.6,2149.2
1550,0.147,0.167,0.197,669.7,-214.4,1436.6
1571,0.157,0.366,0.021,668.9,-259.7,1428.7
1591,0.16,0.348,0.024,664.3,-309.2,1419.2
1611,6.794,7.013,-1.105,255.9,221.1,1632.0
1632,0.0,0.537,-0.039,285.6,175.4,1625.1
1652,0.015,0.527,-0.031,326.2,136.8,1616.5
1674,0.112,0.398,-0.14,322.9,184.3,1440.9
1694,0.02,0.426,-0.029,361.6,150.7,1437.5
1714,-6.451,-0.334,0.44,717.1,280.2,230.7
1735,-0.016,0.117,-0.101,711.2,280.7,229.3
1755,-1.444,-1.299,0.069,593.3,568.2,434.4
1775,-0.319,-0.478,0.445,458.4,648.4,364.7
1796,-0.369,-0.144,0.101,390.1,763.0,390.6
1816,-0.123,0.116,-0.214,286.3,945.9,492.2
1840,-4.998,-0.173,0.187,377.1,-373.9,358.6
1860,0.026,0.023,-0.058,374.5,-376.4,252.7
1880,-0.498,1.954,0.257,605.5,175.6,-122.9
1901,-1.388,0.489,-0.572,333.6,-113.2,-301.1
1921,-1.198,0.477,-0.922,245.7,96.3,-127.6
1941,-0.904,-0.386,-0.149,142.9,-66.9,39.7
1961,-1.274,-0.304,0.322,66.9,-29.6,92.6
1981,-1.024,0.265,-0.01,4.4,20.8,-39.6
2001,-0.965,-0.199,0.0,3.2,-4.2,20.3
2023,-1.036,0.056,0.009,0.2,-1.8,-7.9
2043,-1.035,0.015,-0.001,0.9,-3.0,-1.6
2066,-1.029,0.0,0.001,0.7,-3.0,-0.4
2086,-1.029,0.0,0.0,0.8,-2.5,0.0
2106,-1.029,-0.002,0.0,0.8,-2.5,0.1
2127,-1.028,0.0,0.0,0.6,-2.5,0.2
2147,-1.028,-0.004,-0.003,0.8,-2.6,0.2
2167,-1.028,-0.003,-0.001,0.7,-2.5,0.1
2187,-1.031,-0.003,-0.001,0.7,-2.5,0.2
2207,-1.028,-0.003,0.001,0.7,-2.5,0.1
2227,-1.029,-0.003,0.0,0.7,-2.5,0.0
2247,-1.031,-0.005,-0.002,0.7,-2.5,0.0
2267,-1.032,-0.004,-0.001,0.7,-2.6,0.2
2287,-1.028,-0.006,0.0,0.7,-2.5,0.1
2308,-1.032,-0.003,0.0,0.6,-2.6,0.1
2329,-1.03,-0.003,-0.001,0.7,-2.5,0.1
2349,-1.029,-0.004,-0.002,0.7,-2.7,0.0
2370,-1.028,-0.005,-0.002,0.7,-2.6,0.1
2390,-1.03,-0.003,0.0,0.7,-2.6,0.0
2410,-1.028,-0.001,-0.001,0.7,-2.5,0.1
2430,-1.03,-0.003,-0.002,0.7,-2.6,0.0
