time_ms,ax,ay,az,wx,wy,wz
0,0.484,-1.708,-1.217,68.1,-127.3,-101.1
20,0.314,-1.727,-0.013,-120.6,-50.2,61.9
40,0.407,-1.633,0.16,-271.6,41.3,43.1
60,0.239,-1.446,0.297,-359.5,24.9,66.7
80,0.226,-1.412,0.39,-400.5,26.1,74.6
101,0.022,-1.299,0.569,-399.4,-22.8,74.2
121,0.068,-1.419,0.622,-322.4,-108.7,122.4
141,0.134,-0.998,0.368,-91.1,-146.0,163.0
161,-0.22,-0.415,0.207,-63.9,-118.5,342.8
181,-0.242,-0.126,0.299,-118.1,-6.6,424.5
201,-0.035,0.041,0.024,-159.6,38.8,399.0
221,-0.036,0.042,0.024,-155.9,40.3,398.3
241,0.203,0.313,-1.87,60.4,417.9,489.1
261,-1.197,1.516,-2.337,799.3,945.8,419.7
281,1.069,-1.271,-1.288,-158.9,161.2,315.9
303,-0.36,-0.444,-2.273,148.8,-804.6,61.3
323,-0.381,-0.212,-1.305,381.0,-1183.9,310.8
344,-0.675,-0.464,-0.375,308.7,-1007.2,151.1
364,-0.64,-0.542,0.07,387.5,-956.6,446.6
384,-0.575,0.446,0.186,-20.3,-1195.2,383.2
404,-0.073,-0.051,-0.211,-68.3,-1222.6,392.4
424,-0.082,-0.048,-0.215,-115.8,-1219.8,384.8
444,-0.093,-0.044,-0.221,-157.7,-1217.3,380.3
464,-0.105,-0.041,-0.228,-204.8,-1213.4,371.2
484,-0.108,-0.033,-0.231,-245.5,-1196.2,567.7
508,1.228,-0.711,0.641,347.5,845.6,-78.8
528,1.642,-0.203,1.133,-32.1,646.1,205.1
548,0.9,-0.62,0.954,-135.8,520.9,222.9
568,0.261,-1.051,1.224,-275.3,399.2,-207.1
591,0.566,-2.887,-1.511,-657.6,-3.5,444.8
612,0.069,-0.166,-0.142,-437.7,-75.1,283.1
632,-0.05,0.047,-0.006,-437.1,-63.8,278.5
652,-0.051,0.046,-0.007,-437.5,-60.4,278.1
672,-0.051,0.045,-0.004,-437.4,-55.2,277.7
694,-0.05,0.044,-0.006,-436.9,-50.1,277.4
717,-6.714,-9.37,1.441,50.4,347.9,1104.4
737,-0.726,-0.358,-3.355,-10.9,336.3,663.1
757,-0.475,-0.247,-1.355,430.7,759.9,-117.6
777,-0.017,-0.156,-0.453,644.5,1004.0,-254.2
799,0.017,-0.74,-1.259,480.5,1395.5,-840.7
820,-0.233,-0.051,-0.229,373.7,1392.3,-854.4
840,1.941,0.518,1.172,-109.6,1123.1,-90.3
862,-0.036,-0.02,-0.192,-27.0,1059.8,-134.4
882,-0.033,-0.019,-0.196,-50.6,1058.3,-133.0
902,-3.027,-2.221,-1.927,947.7,790.5,-1116.9
