time_ms,ax,ay,az,wx,wy,wz
0,1.028,0.507,0.033,150.6,-12.6,8.3
23,1.182,0.11,-0.048,-117.7,-82.8,-90.5
43,1.347,-0.147,0.134,-87.2,-117.2,-32.9
64,2.053,0.129,-0.038,-84.0,94.7,52.0
84,1.515,0.166,-0.299,-88.2,190.7,91.5
107,1.419,0.167,-0.382,-88.0,224.9,80.2
127,1.359,0.136,-0.482,-66.2,252.7,66.7
149,1.241,0.13,-0.557,-41.7,252.9,14.8
169,1.183,-0.109,-0.263,-38.0,259.8,-2.2
189,1.327,-0.072,-0.211,-112.7,327.1,72.5
209,0.962,-0.111,-0.329,-115.5,362.1,58.8
232,0.635,-0.344,-0.383,-29.3,369.4,-29.6
252,0.626,-0.444,-0.235,97.8,376.0,-114.1
272,0.496,-0.355,0.415,55.3,338.6,-40.4
292,0.379,-0.339,0.184,49.9,370.3,-13.5
314,-0.025,-0.035,0.035,164.4,305.9,-98.9
334,-0.037,0.016,0.014,241.3,274.4,-104.3
354,-0.402,-1.007,0.865,557.8,178.9,-162.0
375,-0.554,-0.37,0.343,1013.1,42.2,-165.1
395,-0.844,1.372,3.487,1080.4,-62.0,153.5
415,-0.356,1.041,0.146,807.5,-115.8,-40.1
435,-1.226,2.187,-0.201,-2.8,-26.9,369.9
455,0.238,1.748,0.662,-90.7,-171.2,126.2
478,-0.295,1.48,0.53,-154.2,-165.1,1.3
499,-0.35,1.153,0.653,-92.4,-114.5,89.3
519,-0.303,1.196,0.447,-21.3,-63.9,160.5
543,-0.15,1.251,0.336,-33.3,-47.3,164.9
563,-0.159,1.229,0.407,-18.7,-35.6,187.3
585,-0.094,1.233,0.421,10.0,-16.7,234.9
606,0.057,1.175,0.402,49.6,-7.4,322.9
629,0.203,1.058,0.482,61.8,-13.3,420.2
649,0.307,1.038,0.496,68.7,-5.2,503.7
671,0.423,0.818,0.449,88.3,-24.0,609.4
691,0.384,0.531,0.312,84.6,-60.6,712.7
713,0.341,0.397,0.418,42.4,-45.5,790.2
733,0.246,0.33,0.27,-172.6,-86.5,1066.3
753,-0.101,0.19,0.029,-214.6,-95.3,1091.5
776,-0.158,0.221,0.013,-334.3,-130.3,1148.7
796,-0.161,0.222,0.01,-332.5,-123.9,1148.4
816,-0.043,0.845,-1.42,2050.5,-1080.4,-501.9
836,-0.003,0.676,-0.976,1824.6,-730.2,-461.3
856,0.01,0.68,-0.964,1846.9,-703.0,-417.9
876,-0.02,-0.09,-0.201,-195.7,1388.7,-797.3
896,-0.022,-0.06,-0.176,-286.3,1378.2,-851.6
916,-0.085,-0.119,-0.633,-180.9,1866.9,-426.2
936,-0.056,-0.107,-0.86,-253.8,1635.9,-181.3
956,-0.031,0.068,-0.448,-221.3,1305.2,219.1
976,-0.025,0.083,-0.435,-216.0,1303.2,228.9
996,0.001,-0.17,-0.955,-99.5,1250.0,309.6
1016,3.238,1.36,-0.525,195.7,505.1,268.3
1036,0.08,0.039,-0.109,229.3,548.7,333.2
1056,0.353,-0.234,-0.415,245.4,565.3,326.9
1076,0.03,0.044,-0.189,368.8,630.9,371.7
1097,0.684,-0.908,-0.82,424.9,631.5,418.1
1119,1.317,-1.315,0.271,389.2,501.2,538.5
1139,0.258,-0.155,0.221,309.5,348.3,510.1
1159,0.475,-0.24,0.469,139.5,343.7,685.8
1181,-2.477,-3.943,2.585,-450.1,255.0,244.5
1201,-0.045,-0.017,-0.05,-473.2,257.1,213.9
1223,-1.165,-1.206,-0.289,-193.4,-31.9,-278.8
1243,-0.831,-1.218,-0.804,-104.0,-132.1,-284.6
1265,0.592,-2.679,-0.966,444.6,-54.3,-191.6
1285,0.193,-0.412,0.258,88.2,-128.6,124.6
1307,0.001,-0.961,0.415,-149.6,-77.0,-27.3
1327,0.056,-1.058,-0.161,11.3,-2.8,18.9
1347,-0.046,-0.996,0.095,-12.1,-2.3,0.8
1367,-0.062,-1.01,0.078,6.0,-2.5,-2.0
1387,-0.023,-1.004,0.055,1.0,-2.7,-2.0
1407,-0.015,-0.999,0.07,0.2,-2.5,-0.5
1427,-0.011,-0.999,0.065,0.2,-2.5,-0.2
1447,-0.013,-0.997,0.073,0.3,-2.5,0.4
1467,-0.015,-0.996,0.069,0.4,-2.6,0.3
1487,-0.014,-0.998,0.073,0.7,-2.7,0.0
1507,-0.015,-0.995,0.069,0.7,-2.6,0.4
1527,-0.013,-1.002,0.069,0.8,-2.5,0.3
1547,-0.015,-0.999,0.07,0.9,-2.7,0.3
1567,-0.015,-1.002,0.065,1.0,-2.6,0.3
1589,-0.013,-1.0,0.068,0.8,-2.5,0.3
1609,-0.012,-1.001,0.069,0.8,-2.5,0.3
1631,-0.013,-1.001,0.07,0.9,-2.4,0.3
1651,-0.016,-1.002,0.069,0.9,-2.7,0.1
1674,-0.014,-0.999,0.068,0.9,-2.5,0.1
1694,-0.014,-1.001,0.069,0.7,-2.6,0.2
1714,-0.014,-1.0,0.069,0.9,-2.6,0.0
1737,-0.014,-0.998,0.066,0.9,-2.7,0.1
1757,-0.015,-1.0,0.069,0.8,-2.5,0.1
1777,-0.012,-1.0,0.065,0.8,-2.5,0.2
