time_ms,ax,ay,az,wx,wy,wz
0,-0.078,-1.384,-1.048,-151.2,-40.2,52.9
20,1.142,0.121,-1.178,-131.2,6.7,-76.0
40,-0.164,0.019,-1.856,-200.9,27.6,-22.4
60,0.292,0.462,-1.946,81.9,181.7,191.3
81,-0.446,0.672,-1.696,153.7,178.6,279.0
101,-0.499,0.546,-1.56,97.7,172.8,233.4
121,-0.555,0.275,-1.251,118.5,160.4,291.2
141,-0.581,0.21,-0.787,95.2,175.7,142.2
161,-0.419,0.155,-0.601,-56.0,185.7,33.8
183,-0.188,0.271,-0.731,-148.0,214.3,58.5
203,-0.264,0.164,-0.8,-41.7,280.4,134.7
223,-0.149,0.017,-0.614,235.2,209.2,140.7
243,0.073,0.176,0.01,370.5,170.2,147.5
265,-0.072,-0.013,0.42,192.4,145.4,123.2
285,0.231,-0.29,0.302,-74.8,134.0,120.2
305,0.712,-1.011,0.164,-183.4,106.8,-18.1
325,1.223,-1.108,0.205,-142.1,154.7,-283.9
345,1.25,-0.308,0.703,-126.2,-528.1,106.1
365,2.539,-0.935,-1.149,-335.0,-353.9,-426.8
385,0.983,-0.475,-0.827,-422.8,-314.6,-658.7
409,2.71,1.163,-3.091,-278.8,-277.9,-217.9
429,0.593,0.734,-2.145,-278.0,-387.3,-525.5
450,-1.025,0.872,-1.112,-339.4,-175.8,-360.7
470,-1.099,0.116,-0.268,-559.3,-648.4,-127.9
490,-0.07,0.094,-0.151,-558.0,-667.5,-143.2
511,-0.067,0.095,-0.15,-558.9,-664.5,-154.1
531,-0.071,0.098,-0.146,-559.2,-661.0,-165.0
551,-0.066,0.101,-0.143,-558.9,-658.0,-178.5
571,-0.061,0.103,-0.143,-558.0,-655.5,-187.3
591,2.904,4.325,-0.044,-1396.9,274.1,-862.0
613,-2.005,2.373,2.556,-1090.4,677.6,-926.9
633,-4.812,-4.787,0.966,-841.6,189.5,-795.3
653,0.517,-2.486,-0.553,-435.3,61.7,-571.4
673,0.71,-1.271,-0.23,156.4,-188.5,44.7
693,0.073,-0.709,-0.192,252.2,-259.6,279.0
713,0.12,-0.039,0.037,289.6,-238.0,194.6
737,0.003,0.015,0.022,291.1,-233.8,195.7
761,0.002,0.016,0.022,287.8,-236.0,197.2
781,1.443,1.573,1.87,-54.2,594.3,-471.8
804,-0.399,0.314,0.527,-231.0,705.6,-615.7
825,-1.436,-1.307,1.3,-808.9,1133.4,-713.1
845,-1.938,-5.267,-2.472,-1087.5,482.9,-187.3
865,0.545,-1.386,-1.161,-1032.1,-33.7,-79.2
886,0.641,-1.117,-1.24,261.8,-31.9,183.4
906,0.731,-0.69,-0.363,505.1,115.4,303.1
926,0.151,-0.024,-0.078,457.9,76.4,577.7
947,0.02,0.103,-0.004,438.1,68.5,579.3
968,0.021,0.102,-0.005,444.1,60.4,575.8
988,-0.016,0.117,0.745,388.0,57.5,464.5
1008,-1.649,0.322,-0.305,-104.8,506.8,-35.7
1032,-0.741,-0.472,-0.662,186.8,535.7,-623.5
1054,-2.465,-2.501,-1.616,905.5,274.1,-734.3
1074,2.108,-3.888,1.952,1479.7,47.5,-7.7
1094,-0.024,-0.218,-0.069,1459.9,47.6,24.2
1114,1.306,1.987,4.388,1120.8,673.4,30.7
1134,0.115,0.524,0.267,777.1,863.4,-30.9
1158,-0.154,0.113,-0.264,742.7,891.4,-62.3
1178,-0.158,0.105,-0.26,721.7,906.2,-86.4
1198,-0.159,0.098,-0.26,705.8,916.8,-105.4
1218,-1.238,-3.515,-3.531,326.8,-354.6,780.1
1239,0.056,0.07,-0.025,581.7,-597.6,772.7
1259,-0.628,-0.124,0.274,750.5,-88.2,1738.8
1279,-1.101,6.271,-1.834,-731.5,44.5,1937.5
1299,0.747,1.38,0.121,223.3,-84.4,983.7
1319,0.158,0.282,-0.327,432.6,-382.5,849.7
1340,1.81,-0.693,-0.426,477.9,-455.5,416.8
1360,0.142,-0.066,-0.056,356.0,-547.6,351.9
1381,-0.026,0.011,0.119,29.4,-483.9,427.6
1401,-0.021,-0.001,0.025,16.5,-485.1,426.5
1421,-0.025,0.0,0.021,0.7,-486.0,425.3
1441,-0.027,0.0,0.02,-10.8,-486.7,424.2
1461,0.231,1.41,-3.966,162.2,-778.5,258.3
1484,-0.989,-0.173,-2.189,1061.1,-813.5,-556.1
1504,-1.543,-0.458,-1.025,744.1,-877.3,-139.6
1527,-0.63,-0.926,2.358,661.5,-94.6,-72.1
1548,-0.033,0.069,-0.034,340.2,26.3,-121.3
1569,-0.029,0.016,0.016,292.6,115.6,-80.5
1589,-0.029,0.017,0.018,291.6,117.3,-81.8
1612,-0.03,0.016,0.014,290.1,118.7,-82.9
1635,2.396,-1.921,-4.068,724.9,-257.9,223.0
1656,0.045,-0.175,-0.31,1064.1,-427.8,380.4
1680,-3.605,-1.614,3.065,1441.4,249.2,179.9
1700,-1.5,3.358,2.184,311.0,505.1,-1.3
1720,-0.944,0.589,0.305,-51.3,270.8,-396.2
