time_ms,ax,ay,az,wx,wy,wz
0,0.144,1.527,-1.232,-53.3,-16.1,21.7
20,0.579,1.357,-1.327,-193.2,94.4,61.5
41,0.135,0.061,-1.872,-339.7,163.1,-82.8
61,0.014,-0.035,-1.546,-38.2,150.6,121.5
81,-0.35,0.351,-1.514,0.4,179.4,177.1
101,-0.156,0.397,-1.505,-51.5,236.1,165.9
124,-0.294,0.104,-1.359,0.7,308.2,327.7
144,-0.511,0.481,-0.95,136.3,444.8,301.4
165,-0.238,0.102,-0.366,373.5,528.9,206.9
185,0.319,0.313,-0.72,184.5,985.6,56.0
205,0.714,-0.241,-0.687,111.7,1264.6,-80.1
225,-0.072,-0.034,-0.318,69.6,1327.4,-229.0
245,-0.06,-0.011,-0.301,34.0,1304.3,-319.9
265,0.691,-0.758,0.816,-128.5,565.8,-793.5
285,0.187,-0.183,0.231,-91.4,634.1,-777.0
305,0.298,-0.215,1.006,-41.7,853.0,-770.2
325,-1.458,0.211,2.534,159.6,267.1,-283.0
347,-0.506,0.05,0.524,64.7,-164.2,-354.2
367,0.302,0.228,0.623,-171.0,-235.8,-257.6
389,0.756,-0.457,1.098,-113.5,-42.8,-174.5
409,-0.237,-0.589,1.398,-51.3,49.6,-268.8
432,-0.159,-0.536,1.277,-261.5,182.2,-306.6
452,-0.818,-1.622,1.085,-359.4,224.8,-246.9
472,-0.941,-1.751,0.355,-213.5,47.8,-220.8
494,-0.477,-1.586,0.298,-87.8,-2.4,-106.9
515,-0.35,-1.502,0.311,104.3,-48.9,74.3
535,-0.083,-1.316,0.592,246.5,-25.1,310.8
556,-0.273,-0.756,0.639,295.6,-38.7,325.7
576,-0.142,-0.509,0.467,245.2,105.7,249.4
596,-0.049,-0.229,0.179,345.5,230.8,145.3
616,-0.027,0.058,-0.021,437.0,275.3,108.0
636,-0.027,0.058,-0.02,436.7,275.2,104.1
656,-0.03,0.062,-0.021,436.9,-440.3,1721.6
677,0.463,0.724,-0.162,1257.6,-438.0,1866.4
698,0.479,0.67,-0.132,1238.0,-530.5,1846.7
719,0.476,0.609,-0.108,1205.1,-620.4,1834.7
739,4.709,-4.384,-0.298,1166.4,-504.6,1562.4
760,0.392,0.472,-0.114,1147.8,-555.4,1562.0
780,0.363,0.425,6.971,657.8,-173.0,1295.3
801,0.084,0.294,0.043,487.5,-259.4,1319.2
821,0.085,0.271,0.06,480.9,-291.4,1313.1
843,0.083,0.26,0.064,471.4,-322.7,1308.0
863,-3.083,0.767,0.682,369.8,-578.6,1494.6
883,2.189,4.575,1.891,979.2,-571.1,895.2
903,0.217,0.181,-0.107,907.2,-592.0,893.5
926,0.894,0.995,-0.925,524.3,-280.3,876.4
946,0.08,0.131,0.021,506.9,-287.4,873.9
966,0.3,0.023,-0.161,501.8,-306.6,876.9
986,-0.012,0.013,0.024,129.1,-200.2,300.7
1009,1.144,-0.972,-1.597,108.6,-192.8,301.9
1029,0.199,-0.301,-0.304,74.6,-205.7,227.4
1049,0.425,-0.404,-0.475,-19.3,-252.7,195.5
1073,0.369,-0.397,-0.452,-133.0,-344.8,193.4
1093,0.274,-0.352,-0.421,-286.5,-505.1,242.2
1113,0.03,-0.301,-1.869,-496.6,-276.9,119.3
1133,-0.255,-0.416,-1.332,-891.8,-54.8,-15.2
1153,-0.406,-0.131,-0.569,0.7,142.2,-330.8
1173,0.033,0.16,-0.743,370.1,-130.6,-391.2
1197,-0.205,0.13,-1.161,11.2,6.8,-39.6
1217,0.032,-0.052,-0.894,6.9,0.8,0.4
1239,-0.003,0.005,-0.989,1.6,-1.5,0.2
1260,0.007,-0.017,-0.962,-1.6,-4.1,0.2
1280,0.01,-0.016,-0.961,0.0,-3.0,0.2
1300,0.009,-0.015,-0.962,0.6,-2.8,0.2
1321,0.008,-0.017,-0.963,0.7,-2.5,0.2
1343,0.011,-0.017,-0.961,0.7,-2.5,0.2
1363,0.007,-0.016,-0.961,0.7,-2.6,0.2
1384,0.008,-0.016,-0.963,0.7,-2.5,0.2
1404,0.009,-0.015,-0.961,0.7,-2.5,0.3
1424,0.008,-0.016,-0.96,0.8,-2.5,0.2
1444,0.008,-0.016,-0.963,0.7,-2.5,0.2
1464,0.009,-0.016,-0.962,0.7,-2.5,0.4
1484,0.008,-0.016,-0.964,0.7,-2.5,0.2
1504,0.007,-0.014,-0.961,0.8,-2.5,0.2
1524,0.007,-0.017,-0.961,0.7,-2.5,0.2
1544,0.006,-0.015,-0.962,0.8,-2.5,0.3
1564,0.007,-0.016,-0.963,0.8,-2.5,0.2
1584,0.008,-0.015,-0.961,0.7,-2.6,0.2
1605,0.009,-0.016,-0.963,0.7,-2.6,0.2
1626,0.007,-0.012,-0.964,0.7,-2.7,0.2
