time_ms,ax,ay,az,wx,wy,wz
0,0.469,1.119,1.501,-132.3,74.4,-87.2
20,-0.125,0.192,0.959,-73.7,-33.7,-122.3
40,0.104,0.101,1.722,-259.2,-40.1,208.3
60,-0.538,0.138,1.26,-125.3,57.4,270.4
82,-0.189,0.209,1.068,-121.3,-13.5,204.1
102,-0.14,0.024,1.363,-151.4,-126.3,58.0
122,-0.147,-0.117,1.555,-186.5,-181.5,-35.0
142,-0.498,0.323,1.551,-226.8,-127.2,-224.7
163,-0.167,0.123,1.483,-242.7,-36.1,-230.2
183,-0.32,-0.037,1.417,-205.8,107.9,-236.8
203,-0.945,0.036,1.187,-161.2,-0.9,-399.8
223,-0.661,0.138,0.825,-124.6,-193.4,-446.6
244,-0.376,0.184,0.668,-105.0,-191.3,-373.1
264,-0.115,0.121,0.474,-103.2,-135.0,-251.3
284,0.202,0.078,0.205,-121.7,-100.8,-183.1
304,0.278,0.162,0.153,-224.2,-136.3,-172.6
326,1.453,-0.083,-0.396,-470.1,-43.3,-241.4
346,1.204,0.21,-0.48,-380.5,474.4,220.0
366,1.319,-0.088,-0.251,-171.5,989.4,573.6
388,0.524,0.102,-0.196,10.6,1171.8,721.6
408,-0.321,-2.379,2.553,-368.4,172.6,394.8
428,-0.239,-0.577,-0.413,-991.7,-163.3,-141.9
448,1.116,-1.619,-0.686,110.2,-27.2,335.3
469,0.265,-1.625,0.043,276.7,77.8,455.4
489,0.217,-1.454,0.403,147.0,53.9,454.0
509,0.351,-1.219,0.495,71.4,68.5,610.3
529,-0.481,-1.037,0.878,93.3,53.9,655.6
549,-0.295,-0.157,0.303,199.2,-126.4,857.7
569,0.031,0.174,0.044,348.0,-161.4,993.4
589,0.034,0.174,0.046,346.9,-176.4,990.4
609,0.858,1.914,-0.945,2165.2,296.8,2279.1
629,0.81,0.707,-0.447,1543.7,304.9,1666.2
649,0.404,0.989,-0.565,1604.0,210.0,1612.1
671,0.428,0.956,-0.56,1645.4,145.0,1573.2
691,0.45,0.932,-0.558,1698.4,44.2,1529.9
711,0.47,0.913,-0.559,1711.7,-9.7,1494.9
731,0.491,0.893,-0.559,1732.7,-90.3,1077.0
752,0.092,0.08,-0.04,569.1,-434.8,533.5
774,0.077,0.062,-0.02,558.0,-445.6,532.7
794,0.075,0.058,-0.021,543.3,-458.2,535.7
814,0.077,0.057,-0.023,532.6,-469.7,537.6
837,0.366,0.761,-0.935,1411.9,-936.5,-64.6
857,-0.023,0.102,-0.101,600.6,-354.2,-297.6
877,-0.022,0.103,-0.104,606.6,-348.9,-289.8
897,-0.023,0.101,-0.134,612.7,-346.8,-159.4
918,-0.099,0.393,-0.471,1441.7,69.7,-215.7
939,-0.099,0.403,-0.474,1438.1,77.4,-214.8
959,-0.045,0.012,-0.053,294.8,290.9,98.9
979,1.025,-1.799,-1.485,340.9,100.8,393.8
999,0.289,-0.359,-0.442,391.5,77.7,458.4
1019,-0.383,-1.758,-0.301,610.4,59.1,195.5
1039,-0.306,-0.567,-0.5,658.0,83.3,120.5
1059,-0.341,-0.468,-0.603,842.1,93.7,-82.9
1079,-0.235,-2.143,2.79,274.9,81.9,-92.1
1099,0.052,-0.09,0.773,125.2,83.9,73.0
1121,-0.115,-0.59,0.636,-153.7,17.8,53.2
1141,-0.326,-2.792,-0.147,8.4,-11.9,-23.4
1161,0.119,-1.104,-0.038,18.4,-1.0,14.4
1181,-0.035,-0.966,0.122,-7.7,-2.8,-3.5
1201,-0.014,-1.0,0.06,5.1,-2.6,-0.1
1221,-0.01,-1.006,0.04,1.5,-2.5,0.6
1245,-0.014,-1.004,0.055,0.9,-2.5,0.2
1265,-0.014,-1.003,0.055,0.7,-2.6,0.2
1285,-0.012,-1.002,0.053,0.6,-2.5,0.1
1306,-0.011,-1.002,0.053,0.7,-2.5,0.2
1327,-0.013,-1.002,0.058,0.8,-2.5,0.2
1347,-0.016,-1.003,0.061,0.8,-2.6,0.1
1369,-0.016,-1.002,0.059,0.7,-2.6,0.1
1389,-0.012,-1.001,0.055,0.6,-2.7,0.2
1409,-0.012,-1.0,0.052,0.7,-2.5,0.2
1432,-0.015,-1.0,0.058,0.7,-2.5,0.1
1452,-0.014,-1.002,0.058,0.9,-2.6,0.1
1472,-0.015,-1.0,0.06,0.7,-2.5,0.2
1492,-0.011,-1.002,0.055,0.6,-2.6,0.1
1512,-0.014,-1.002,0.054,0.7,-2.5,0.0
1532,-0.015,-1.0,0.059,0.7,-2.5,0.2
1552,-0.015,-1.0,0.057,0.7,-2.5,0.1
1572,-0.016,-1.002,0.058,0.7,-2.5,0.1
1592,-0.014,-1.0,0.056,0.7,-2.7,0.0
