time_ms,ax,ay,az,wx,wy,wz
0,0.676,-0.174,0.575,178.5,-189.2,-77.7
20,1.325,1.45,0.191,-417.1,-187.7,-23.2
40,1.626,0.055,-0.058,-377.9,-64.9,-85.2
60,1.515,0.209,-0.324,-297.9,31.8,-137.6
80,1.632,-0.168,-0.614,-269.2,68.9,-250.4
100,1.465,-0.282,-0.623,-182.7,37.7,-287.0
120,1.528,-0.397,-0.546,-132.0,-1.8,-319.3
140,1.261,-0.379,-0.476,-142.6,29.2,-323.5
160,0.954,-0.306,-0.52,-166.6,77.4,-393.9
180,0.651,-0.295,-0.286,-159.6,-7.0,-513.3
203,0.91,0.113,0.143,-239.1,11.6,-404.5
223,0.499,0.01,0.037,-214.8,31.9,-332.0
243,0.048,-0.065,0.244,-81.3,88.3,-273.4
264,-0.118,0.049,-0.058,36.8,357.4,-256.0
286,-0.661,0.395,1.218,68.8,329.2,-149.5
306,-1.565,0.698,0.12,193.4,99.6,1.2
326,-1.019,3.612,0.887,232.6,81.4,610.3
346,-0.766,1.76,-0.372,-450.8,-140.0,1187.6
366,0.689,2.965,1.027,-251.9,-118.0,1089.9
386,3.064,-1.827,1.221,-115.2,-418.0,304.5
406,1.488,-0.868,0.234,-199.8,-527.0,-58.6
426,1.126,-0.352,-0.474,-106.8,-331.0,20.1
446,0.527,-0.256,0.042,-342.0,-347.3,54.2
467,0.046,-0.03,-0.007,-464.5,-419.0,78.9
487,-0.055,0.046,-0.046,-465.7,-411.9,67.5
507,-0.058,0.046,-0.048,-469.4,-408.0,61.5
530,0.012,0.065,-0.051,-480.0,-386.5,70.7
550,5.395,5.243,1.549,-590.3,76.6,533.2
570,0.82,-0.337,0.737,-110.8,-191.0,475.6
590,0.673,0.285,-0.823,-1.1,-1069.3,150.0
610,0.36,-0.557,-2.526,-357.9,-1237.2,-298.4
630,-0.446,0.688,-2.195,-153.5,-1567.8,-449.3
650,-0.129,0.203,-0.64,-357.2,-1506.1,-412.0
670,-1.947,-1.043,-0.419,166.1,-1874.5,371.4
690,-0.452,-0.483,-0.435,378.6,-1975.0,617.8
710,-0.28,-0.17,-0.878,437.7,-1603.0,266.7
730,0.074,-0.024,-0.441,449.1,-1491.6,282.8
750,0.062,-0.033,-0.432,406.5,-1500.4,306.6
770,-0.157,6.86,0.74,-183.6,-762.0,-216.6
790,0.174,0.244,-0.118,-651.4,-415.7,-218.3
814,0.067,2.14,0.987,-665.4,-492.2,-46.5
838,0.35,0.807,0.761,-581.9,-622.4,402.9
858,0.182,0.27,-0.049,-224.6,-1000.6,499.2
879,0.528,-0.417,-0.779,-9.7,-1136.8,171.1
899,1.018,0.015,-0.538,-195.7,-187.8,-433.6
919,2.137,2.575,-1.504,-593.8,244.7,-126.1
939,0.203,1.585,-0.711,-806.7,318.1,107.4
959,0.198,1.349,0.897,-438.5,122.5,292.7
982,0.542,0.263,-0.297,-275.2,3.2,194.1
1002,0.509,0.689,0.375,-148.4,-68.1,-210.9
1022,0.694,0.883,0.177,-107.6,-133.6,-204.8
1044,0.958,0.267,0.17,-193.8,-28.4,-14.0
