time_ms,ax,ay,az,wx,wy,wz
0,0.145,0.068,-0.966,34.5,36.1,83.5
22,0.119,0.093,-0.959,30.1,8.8,148.3
42,0.024,-0.125,-0.935,49.2,18.8,41.7
62,0.084,-0.097,-0.921,6.3,-15.9,1.1
82,0.57,-0.449,-0.865,185.6,6.7,287.0
102,0.685,-0.019,-0.755,200.2,27.2,597.2
122,-0.498,-0.213,-0.652,-18.4,-43.7,188.2
142,-0.546,-0.028,-0.957,-213.9,-242.6,-39.1
163,-0.128,-0.031,-1.281,-114.2,-208.0,-51.8
183,-0.203,-0.038,-1.198,204.6,-62.1,10.2
203,-0.215,-0.215,-0.581,339.8,227.0,71.7
224,-0.294,-0.337,-0.547,221.4,359.0,27.5
245,0.138,-0.302,-0.555,-264.6,143.7,4.3
265,0.298,-0.246,-0.506,-423.2,-72.5,96.5
285,-0.184,0.124,-1.258,114.9,-0.1,-69.8
305,0.024,-0.426,-0.771,89.6,-12.6,-145.8
325,0.16,0.165,-0.726,-28.0,-51.1,-98.6
345,0.426,0.01,-0.894,-169.3,6.3,126.1
365,0.361,0.475,-1.034,-269.5,51.4,383.8
385,-1.623,-3.206,-1.931,44.0,21.2,-32.6
405,0.664,0.045,-1.841,154.1,11.6,187.7
425,-0.266,-0.151,-1.809,-4.8,-162.5,42.1
445,0.16,-0.405,-1.686,-87.5,-270.5,18.3
465,0.483,-0.536,-1.455,-114.2,-273.4,45.2
485,0.442,-0.542,-1.293,-136.7,-287.7,47.1
506,0.411,-0.572,-1.105,-134.8,-314.9,61.5
526,0.545,-0.562,-0.874,-60.2,-336.3,77.4
546,0.352,-0.164,-0.511,103.6,-383.0,20.4
567,0.244,-0.072,-0.297,158.4,-356.0,38.5
587,-0.027,-0.015,0.132,49.2,-314.4,100.3
610,-0.022,0.0,0.022,42.4,-313.5,99.3
630,-0.022,0.003,0.021,39.4,-313.1,98.2
650,-0.322,2.23,1.058,136.3,-289.6,156.8
670,-1.196,1.007,0.524,341.1,-167.4,69.1
690,-2.045,1.926,0.878,77.3,-385.1,-617.8
710,-1.734,-0.216,0.744,-141.6,508.1,-678.7
730,-3.427,-1.167,-2.307,204.5,283.3,-321.1
750,-0.859,-0.876,-0.937,186.6,271.6,-362.5
770,-0.348,-0.589,-0.382,179.1,655.4,-852.5
792,-0.072,-0.022,0.0,117.3,741.0,-932.8
812,0.348,0.03,-0.05,230.7,1072.3,-825.8
832,-0.131,-0.033,-0.076,166.3,1082.5,-835.1
855,-0.102,-0.04,-0.065,107.7,1083.3,-842.8
875,-0.081,-0.042,-0.055,31.5,1081.0,-850.5
895,-0.06,-0.041,-0.052,-21.4,1075.4,-855.3
915,-0.038,-0.042,-0.045,-88.5,1070.4,-857.0
936,2.462,-3.104,2.781,1285.6,296.6,-238.2
956,-1.607,0.839,0.248,1215.3,-35.0,146.5
976,-3.679,5.384,-1.606,536.4,-336.2,423.2
996,-1.043,0.934,-0.086,350.8,-616.2,276.7
1019,-0.156,0.093,0.004,180.8,-748.5,292.9
1040,-0.007,-0.016,-0.055,147.7,-758.9,298.8
1060,-0.008,-0.018,-0.058,125.4,-761.6,300.0
1080,0.473,-0.066,-0.206,118.4,-725.6,409.2
1100,3.201,-1.331,-1.993,-103.8,-293.9,83.3
1120,0.161,0.211,-0.281,-492.8,-451.7,-307.6
1140,0.02,0.309,-3.21,-591.6,-163.8,-103.8
1161,0.477,3.426,0.107,-627.1,-1.2,105.9
1182,-0.236,1.131,1.012,-637.0,-303.1,362.1
1202,0.782,0.821,0.438,-877.9,-212.1,803.6
1224,0.01,0.305,-0.004,-622.2,46.7,877.1
1245,0.683,-0.013,0.565,-771.6,-111.0,673.2
1265,-0.121,0.13,-0.069,-670.2,-119.4,573.7
1285,-0.117,0.134,-0.078,-670.3,-112.8,548.5
1307,-0.102,0.123,-0.075,-672.2,-102.4,511.1
1329,2.475,2.155,-1.097,-265.9,903.5,-582.5
1350,1.196,0.671,0.618,-523.6,1166.2,-261.3
1370,0.601,0.392,-0.257,-856.8,1177.6,409.9
1390,-3.246,-3.682,0.089,-1057.8,640.2,-314.3
1412,0.941,-3.841,-3.398,-749.3,258.3,173.3
1432,0.213,-0.071,-0.401,-817.9,534.5,-73.5
1452,0.105,0.061,-0.193,-829.5,605.9,-138.1
1472,1.771,0.285,-1.364,-166.7,910.8,430.2
1492,-0.042,0.03,-0.282,89.2,982.3,397.8
