time_ms,ax,ay,az,wx,wy,wz
0,0.784,-0.196,1.822,50.5,-65.9,44.4
21,0.849,-0.042,0.103,11.8,-1.4,-7.8
41,0.968,0.16,0.033,-270.9,3.6,-6.4
61,1.179,-2.932,0.498,202.5,108.7,-88.6
81,1.716,-0.672,0.032,-33.6,91.2,-87.9
101,1.536,-0.264,0.252,43.4,124.8,-113.6
121,1.548,-0.465,0.296,171.0,221.3,-107.4
141,1.696,-0.261,0.381,290.0,214.3,-145.3
161,1.622,-0.467,0.233,184.1,42.4,-213.2
181,1.545,-0.332,-0.081,-23.4,87.9,-263.6
201,1.188,-0.586,-0.219,-100.1,201.7,-255.5
222,1.187,-0.232,-0.061,-150.5,266.7,-272.1
243,0.926,-0.254,-0.098,-187.7,274.6,-269.4
263,0.509,-0.337,0.405,-88.2,133.4,-239.6
283,0.832,0.636,0.695,-167.3,51.1,-327.3
303,0.057,-0.063,0.536,-203.9,105.3,-189.7
326,-0.244,0.045,0.939,-27.2,27.5,-178.1
346,-0.064,0.017,0.079,17.6,-156.6,-122.6
366,0.219,-0.06,0.552,232.3,-136.5,-662.7
386,-0.229,0.076,0.216,359.9,-142.2,-485.8
407,-0.005,0.09,-0.028,760.4,-122.5,-200.5
427,-1.45,5.648,1.724,-450.5,-523.3,416.0
449,0.291,0.541,0.834,-185.8,-357.5,150.2
469,-0.646,1.086,1.281,-72.3,-401.7,283.7
489,-0.353,1.024,0.815,142.8,-407.7,323.4
509,-0.265,1.788,0.851,125.1,-309.2,322.9
529,-0.234,1.723,0.96,148.0,-292.1,360.0
550,0.652,1.822,0.734,278.3,-158.9,350.1
570,0.461,1.297,0.48,480.2,-170.9,344.1
590,0.797,1.298,0.113,599.2,-150.9,374.6
611,1.059,1.238,-0.177,508.3,-30.8,308.2
631,0.991,0.96,-0.265,444.1,40.3,359.5
651,1.072,0.607,-0.403,405.7,206.7,573.6
671,0.218,0.255,-0.14,438.4,451.4,922.2
691,0.005,0.26,-0.124,480.4,431.5,911.3
712,0.009,0.254,-0.122,505.3,416.9,903.7
732,-7.469,-2.888,-0.43,-1051.1,134.6,508.3
752,-0.122,0.264,-0.267,-1046.4,147.3,517.3
772,-0.118,0.265,-0.264,-1033.9,171.2,527.4
794,-0.115,0.267,-0.263,-1024.3,190.4,534.4
814,-0.113,0.269,-0.26,-1011.3,213.5,547.0
836,-0.116,0.337,-0.261,-1002.1,222.1,570.7
856,-0.559,1.0,-0.897,-1928.0,64.6,1178.6
876,0.032,0.07,-0.014,-593.0,-3.7,-412.3
898,0.032,0.097,-0.028,-592.4,-11.4,-415.7
918,0.032,0.1,-0.031,-590.8,-17.2,-418.1
938,0.622,2.0,2.038,-1522.4,-498.8,67.6
958,-0.151,0.448,-0.568,-1545.7,-465.6,37.1
982,0.017,0.041,-0.009,-491.1,208.6,-352.3
1002,0.035,0.049,0.0,-494.0,202.5,-351.7
1022,1.15,-1.214,1.48,-588.4,224.9,-218.2
1042,0.289,-1.011,1.397,-674.3,219.0,-136.5
1062,0.288,-0.143,0.264,-719.0,217.2,-83.5
1082,0.327,-0.167,0.187,-878.9,200.4,66.9
1104,1.979,-8.264,-2.642,-907.4,229.1,628.0
1124,-0.479,-1.24,-0.493,107.7,241.9,196.7
1144,-0.734,-0.981,-0.14,203.4,280.2,-112.4
1164,-0.663,-0.894,-0.097,39.5,322.9,-432.5
1184,0.244,-0.334,-0.136,-30.6,100.7,-12.1
1205,0.096,-1.027,0.251,29.7,-0.3,33.6
1225,-0.063,-1.072,-0.089,0.7,-5.0,-4.5
1245,-0.019,-1.005,0.046,-3.7,-2.9,1.3
1265,-0.001,-0.997,0.055,0.0,-2.6,0.5
1285,-0.008,-1.001,0.05,0.4,-2.5,0.1
1305,-0.014,-1.001,0.049,0.6,-2.5,0.2
1325,-0.013,-1.003,0.054,0.7,-2.5,0.2
1347,-0.014,-1.0,0.054,0.7,-2.7,0.1
1367,-0.014,-1.002,0.053,0.7,-2.5,0.2
1387,-0.013,-1.001,0.053,0.7,-2.6,0.2
1407,-0.015,-1.0,0.051,0.6,-2.5,0.1
1430,-0.015,-1.001,0.054,0.7,-2.5,0.2
1450,-0.015,-1.001,0.052,0.7,-2.7,0.0
1470,-0.014,-1.001,0.053,0.7,-2.6,0.2
1490,-0.016,-1.001,0.051,0.7,-2.6,0.2
1510,-0.015,-0.999,0.051,0.7,-2.7,0.2
1530,-0.014,-1.001,0.054,0.7,-2.6,0.2
1550,-0.017,-1.001,0.051,0.7,-2.5,0.1
1571,-0.014,-0.999,0.053,0.6,-2.5,0.2
1593,-0.013,-1.002,0.052,0.7,-2.5,0.0
1613,-0.014,-1.001,0.051,0.7,-2.5,0.2
1633,-0.015,-1.002,0.05,0.7,-2.5,0.2
