time_ms,ax,ay,az,wx,wy,wz
0,0.718,0.343,-0.069,161.6,-27.2,-37.6
20,1.066,-0.748,-0.03,196.8,48.7,16.5
40,1.06,-0.229,-0.046,67.4,7.4,6.9
60,1.026,-0.072,-0.159,-107.6,9.9,-1.6
80,1.887,-0.215,-0.679,-406.9,130.3,-52.2
101,1.516,0.198,-0.041,-437.7,172.2,-1.0
121,1.724,-0.088,0.012,-79.8,227.0,-60.2
144,1.796,0.034,0.051,-98.8,277.6,-103.4
164,1.582,0.168,-0.241,-231.2,337.9,-14.9
184,1.409,0.206,-0.299,-312.4,342.4,17.0
204,1.151,-0.081,-0.313,-303.8,331.6,52.1
224,1.056,-0.033,-0.166,-213.7,302.1,80.2
245,0.789,-0.235,-0.36,-40.1,346.5,77.4
265,0.421,-0.367,0.07,221.9,512.5,-82.1
285,-0.049,-0.11,-0.005,294.0,494.6,-301.7
305,-0.074,0.013,0.0,288.7,498.7,-385.7
326,0.682,-0.653,0.759,-0.2,436.3,-163.1
346,-0.603,-0.673,0.713,326.1,174.7,-45.8
367,-0.606,-0.504,0.537,461.7,104.5,29.1
387,-1.78,1.056,2.075,274.4,-53.4,15.8
409,-0.953,0.615,1.035,26.1,-103.3,-50.9
429,-2.421,0.1,0.844,-42.2,-333.7,-31.5
449,-1.174,0.145,0.845,29.5,-586.9,215.8
470,-1.388,0.795,1.365,167.7,-688.1,213.5
490,-0.792,1.192,1.254,82.3,-897.6,345.3
511,0.528,0.928,0.844,-424.0,-494.4,349.0
531,-0.1,-0.164,1.897,-272.2,-1004.4,74.4
551,0.536,-0.03,0.362,139.5,-890.0,397.0
571,0.284,-0.058,-0.236,64.3,-1213.4,618.3
591,-0.072,-0.13,-0.402,-90.7,-1618.8,635.3
611,-0.162,-0.09,-0.39,-188.3,-1618.4,628.1
633,-0.202,-0.077,-0.396,-282.3,-1608.2,611.0
653,-7.139,4.417,-6.273,23.3,-2175.4,-913.3
675,0.28,-0.295,-0.325,910.4,-1997.5,1420.4
695,0.294,-0.128,-0.451,631.3,-2079.9,1439.4
717,0.167,-0.166,-0.408,468.2,-2111.1,1448.3
737,0.026,-0.21,-0.425,264.1,-866.0,676.3
757,-0.023,-0.093,-0.065,-36.8,-974.3,598.9
777,-0.068,-0.041,-0.072,-77.9,-972.2,599.1
797,-0.083,-0.038,-0.077,-125.3,-970.2,590.8
817,-0.095,-0.032,-0.08,-176.2,-965.4,583.1
839,-0.112,-0.028,-0.084,-217.1,-961.3,577.5
859,-0.156,-0.101,-0.568,-73.7,-1780.2,388.0
879,-0.138,-0.076,-0.567,-137.2,-1775.4,382.9
899,-0.148,0.028,-0.426,-137.1,-1423.0,21.4
920,-0.095,0.02,-0.424,-156.9,-1420.2,18.6
941,4.735,6.196,7.28,-1102.9,-898.1,387.4
961,-0.019,0.122,-0.094,-382.9,-540.7,-482.8
981,-0.009,0.103,-0.076,-359.5,-550.4,-519.1
1001,0.16,0.109,0.788,-124.7,-762.0,-716.8
1021,-0.058,0.102,-0.367,-157.5,-1202.6,-277.6
1041,4.75,3.283,0.083,-401.8,-205.1,863.4
1061,1.302,0.309,-0.122,-652.7,223.0,-40.8
1081,0.677,-0.113,-0.279,-654.4,321.7,-206.5
1101,1.862,0.399,-0.117,-267.4,-190.0,-23.8
1123,0.95,0.305,-0.228,-281.2,59.2,175.9
1143,1.438,-0.275,0.438,-13.0,73.5,-18.4
1163,0.693,0.027,0.458,6.3,-77.9,20.0
1183,1.2,0.044,-0.198,4.6,-7.5,0.2
1203,1.001,0.002,0.235,-1.5,11.2,-4.7
1223,1.007,0.02,0.043,2.3,-20.5,2.1
1247,0.966,0.025,0.124,0.8,-4.2,0.9
1267,0.987,0.02,0.099,0.7,-3.7,0.4
1287,0.993,0.018,0.085,0.7,-2.6,0.3
1307,0.99,0.017,0.088,0.8,-2.1,0.2
1328,0.989,0.016,0.086,0.8,-2.5,0.2
1349,0.991,0.016,0.086,0.7,-2.7,0.2
1369,0.989,0.015,0.085,0.7,-2.6,0.2
1389,0.989,0.015,0.083,0.6,-2.5,0.2
1410,0.989,0.016,0.084,0.7,-2.7,0.0
1430,0.99,0.019,0.087,0.7,-2.5,0.0
1450,0.992,0.018,0.088,0.6,-2.5,0.2
1470,0.989,0.016,0.087,0.7,-2.6,0.1
1490,0.991,0.016,0.083,0.7,-2.6,0.0
1510,0.988,0.017,0.086,0.6,-2.7,0.0
1530,0.989,0.019,0.086,0.7,-2.6,0.0
1550,0.988,0.019,0.085,0.7,-2.6,0.0
1570,0.988,0.017,0.086,0.7,-2.5,0.1
1590,0.989,0.016,0.085,0.6,-2.7,0.1
1610,0.99,0.017,0.084,0.6,-2.5,0.1
1633,0.988,0.018,0.086,0.8,-2.5,0.1
1655,0.988,0.017,0.088,0.7,-2.6,0.1
