time_ms,ax,ay,az,wx,wy,wz
0,-0.096,-1.674,-0.283,-163.4,-200.9,-44.8
20,-0.064,-1.079,0.108,-14.7,-154.7,-21.6
40,0.045,-0.77,0.76,32.6,-207.7,33.1
63,0.004,-1.089,0.029,51.9,-119.7,49.8
84,-0.133,-1.146,-0.068,143.7,-114.7,72.4
106,-0.029,-0.884,0.073,136.7,-230.1,135.9
126,-0.119,-1.157,-0.077,125.7,-404.0,129.4
146,-0.401,-1.135,0.096,52.2,-350.0,141.4
166,-0.426,-1.25,0.127,-19.4,135.1,-100.4
186,-0.335,-0.922,0.252,-181.0,236.6,-101.3
206,0.142,-0.997,0.09,-490.8,481.5,111.8
230,-0.363,-0.951,-0.474,-477.0,313.1,111.7
250,-0.205,-1.03,-0.061,-147.9,86.8,63.4
270,-0.383,-1.209,-0.103,-65.6,15.1,94.2
290,-0.392,-0.996,-0.024,72.2,-62.5,228.7
310,-0.384,-0.644,0.042,79.7,-292.2,344.1
330,-0.369,-0.62,-0.06,15.7,-226.5,324.1
352,-0.611,-0.653,0.04,-31.1,-158.6,419.6
372,-0.629,-0.712,0.24,-31.7,-107.0,461.5
392,-0.62,-0.554,0.207,-8.1,-76.9,300.1
412,-0.667,-0.348,0.151,-6.5,-68.8,170.5
432,-0.573,-0.343,-0.005,15.7,-69.0,53.9
454,-0.887,-0.401,-0.078,33.9,-43.1,41.3
474,-0.854,-0.394,-0.078,9.0,-36.1,45.0
494,-0.949,-0.549,-0.14,19.6,-30.1,63.9
514,-0.936,-0.417,0.051,31.0,-42.2,1.2
535,-0.74,-0.252,0.085,20.3,-68.6,-22.3
556,-0.514,-0.317,0.024,5.6,-71.9,-72.0
576,-1.465,-0.47,-0.783,-47.6,37.5,14.9
599,-1.081,-0.271,0.092,-9.8,32.9,119.4
619,-1.044,-0.254,0.077,-19.8,33.6,111.4
641,-0.945,-0.318,-0.038,-10.2,23.2,136.1
661,-0.829,-0.325,-0.04,-3.5,12.4,217.6
681,-1.036,-0.074,-0.086,-8.4,-4.9,268.3
701,-1.319,0.23,-0.02,-0.5,-33.3,48.2
724,-1.05,-0.007,0.004,2.0,-14.9,13.8
744,-1.033,-0.013,0.008,1.4,-4.2,3.2
764,-1.034,-0.021,-0.001,1.5,0.1,-1.1
784,-1.036,-0.019,-0.006,1.5,3.0,-4.8
805,-1.037,-0.021,-0.018,1.5,2.5,-6.6
825,-1.033,-0.033,-0.007,1.1,2.8,-9.3
845,-1.042,-0.036,-0.067,0.2,-7.6,-6.7
865,-1.05,-0.043,-0.012,-0.3,-0.5,-10.7
885,-0.891,-0.151,-0.101,-1.7,-36.5,65.9
905,-1.037,-0.024,-0.002,0.9,5.1,-10.7
925,-1.032,0.0,-0.011,0.7,-2.4,-0.2
945,-1.029,-0.022,-0.004,0.7,-2.9,0.9
965,-1.029,-0.021,-0.005,0.7,-2.9,0.7
985,-1.031,-0.02,-0.002,0.7,-2.7,0.5
1005,-1.031,-0.021,-0.005,0.8,-2.7,0.4
1025,-1.033,-0.022,-0.004,0.7,-2.7,0.4
1047,-1.032,-0.021,-0.004,0.9,-2.8,0.1
1068,-1.031,-0.02,-0.003,0.8,-2.7,0.4
1088,-1.034,-0.021,-0.002,0.8,-2.8,0.1
1109,-1.032,-0.018,-0.003,0.7,-2.8,0.1
1129,-1.033,-0.018,-0.005,0.7,-2.7,0.2
1151,-1.03,-0.018,-0.004,0.8,-2.6,0.2
1171,-1.064,0.463,-0.481,1.1,-118.4,-135.6
1191,-0.935,-0.238,0.112,1.1,-6.5,-3.0
1211,-1.045,0.006,0.009,0.8,-10.5,-10.0
1233,-1.004,-0.073,0.0,0.7,1.8,-24.5
1253,-1.017,-0.071,-0.018,0.4,6.5,-1.6
1276,-1.024,-0.038,0.008,0.0,1.4,5.0
1296,-1.035,-0.034,-0.008,1.4,-2.1,3.5
1316,-1.04,-0.021,-0.001,2.2,-7.7,3.2
1336,-1.034,-0.028,0.006,1.7,-7.5,3.1
1359,-1.035,-0.018,0.003,1.6,-7.4,2.4
1379,-1.027,-0.028,0.008,1.7,-3.7,4.1
1399,-1.027,-0.02,0.004,1.4,-4.7,5.7
1421,-1.034,-0.016,0.006,1.3,-6.3,3.0
1441,-1.034,-0.014,0.016,1.6,-3.7,-0.2
1461,-1.03,-0.021,0.013,0.9,-1.7,0.2
1481,-1.033,-0.018,0.009,0.7,-2.3,0.2
1504,-1.03,-0.02,0.008,0.5,-2.5,0.2
1525,-1.031,-0.019,0.009,0.5,-2.6,0.9
1545,-1.03,-0.02,0.008,0.5,-3.2,1.3
1565,-1.031,-0.02,0.009,0.7,-3.2,2.4
1585,-1.03,-0.019,0.011,0.7,-2.6,3.2
1605,-1.03,-0.017,0.011,0.9,-0.5,3.2
1625,-1.031,-0.012,0.009,1.2,-0.2,1.7
1645,-1.033,-0.011,0.007,1.1,-0.4,-0.7
1665,-1.03,-0.014,0.005,0.9,-1.1,-1.4
