time_ms,ax,ay,az,wx,wy,wz
0,0.408,0.409,-1.055,8.7,-11.7,-56.4
22,0.13,0.12,-0.766,51.6,-6.0,57.9
42,-0.157,-0.283,-1.1,118.3,-49.9,-35.0
62,0.01,0.251,-0.995,91.2,-42.1,-39.2
82,-0.018,0.096,-1.086,34.7,-49.9,-81.3
106,0.204,0.057,-1.159,-71.1,-31.2,-159.9
126,-0.038,0.058,-1.292,-72.3,-55.2,-107.3
146,-0.15,0.001,-1.439,-103.6,-110.1,-29.7
168,-0.009,-0.125,-1.39,-151.4,-163.1,24.5
188,0.046,-0.191,-1.349,-135.9,-211.8,34.3
211,0.107,-0.283,-1.357,-112.8,-242.2,25.7
231,0.197,-0.392,-1.271,-37.5,-199.2,-65.2
251,0.374,-0.366,-1.136,-5.1,-248.7,-0.2
272,0.485,-0.384,-1.143,101.8,-221.3,68.1
292,0.71,-0.255,-0.917,292.8,-154.7,306.4
312,0.263,-0.137,-0.6,182.6,-238.9,442.5
334,0.399,0.061,-0.33,48.3,-205.9,477.3
354,0.172,0.227,-0.142,-99.7,-204.7,453.1
374,-0.085,0.487,-0.038,-96.1,-217.7,353.6
394,-0.375,1.238,0.85,-509.3,-168.2,297.5
414,-0.664,0.852,0.65,-392.3,-138.6,245.2
434,-0.613,0.812,0.269,-134.4,-199.8,-105.5
455,-1.442,1.377,1.167,328.5,-131.4,-371.8
475,-1.735,1.424,-0.332,-172.2,-528.6,-360.3
497,-1.133,1.598,0.153,-301.4,-570.6,-815.1
517,-0.428,0.112,0.738,-385.1,-211.7,-204.9
537,-6.531,-1.673,-1.758,-27.0,121.8,-227.6
557,-0.773,-0.19,-1.132,254.1,288.1,-371.2
580,-0.105,0.0,-0.093,550.2,495.4,-485.5
600,-0.133,0.056,-0.046,533.1,507.4,-493.4
620,-0.13,0.037,-0.043,510.7,518.6,-503.4
640,-0.958,-0.549,0.574,571.5,340.7,-488.6
660,-1.549,-0.86,1.3,573.0,408.9,-34.4
680,-0.598,-0.179,0.47,144.6,619.2,0.0
700,-0.46,-0.362,0.064,-391.4,1099.4,-374.7
720,-1.223,-2.043,-2.382,-539.0,1396.5,-853.7
743,1.434,-1.203,0.066,-569.9,369.1,-950.6
763,2.502,-1.349,-0.835,-100.5,673.8,-757.1
784,0.719,0.936,0.95,-133.2,209.0,-281.1
804,0.168,0.071,0.001,-334.3,280.9,-144.6
824,0.011,0.018,0.004,-335.6,279.1,-142.6
845,0.01,0.018,0.001,-338.4,277.6,-140.2
865,-1.337,-1.534,-2.244,-598.9,587.7,-176.1
885,1.172,0.567,-0.765,22.2,309.6,-222.6
905,2.285,1.298,-0.284,-26.9,650.3,301.0
925,1.516,1.263,-0.119,-583.6,1141.6,1062.7
945,-3.297,-7.156,8.414,-92.7,341.6,260.1
965,-0.447,-0.561,1.391,-115.3,309.0,377.0
985,-0.612,-0.221,0.677,-435.4,394.5,392.2
1005,-0.073,-0.045,0.042,-569.7,486.5,329.4
1025,-0.046,0.068,-0.121,-609.9,509.6,340.4
1045,-0.875,-1.7,-0.651,-329.8,424.5,-21.8
1065,-0.045,-0.568,-0.074,25.1,589.5,-528.4
1086,-0.038,-0.01,0.02,31.8,588.9,-529.7
1106,2.64,-5.202,2.558,210.7,477.4,-347.8
1127,0.862,-0.673,0.855,124.1,232.3,201.6
1147,0.115,-0.004,-0.004,-49.9,280.9,443.8
1167,-4.538,-5.053,-1.132,256.6,-504.2,456.4
1187,-0.799,-0.907,0.096,608.2,-238.9,396.6
1209,-1.278,-0.783,0.248,379.8,109.2,6.4
1231,-0.586,-0.314,0.223,14.2,46.4,-150.7
1251,-0.117,-0.15,0.062,-101.0,141.2,-302.8
1273,-0.01,0.013,0.047,-98.5,136.7,-302.9
1293,0.527,-0.59,2.128,342.1,6.3,-337.2
1315,0.768,-0.378,1.372,412.5,-74.2,-151.6
1335,0.689,0.308,2.193,312.2,26.9,-52.2
1355,-0.169,0.423,2.129,-249.2,116.2,90.4
1378,-1.256,0.099,0.977,-918.9,71.5,-576.3
1398,0.148,0.275,-0.633,-1097.6,83.0,-750.7
1418,1.216,-0.913,-0.493,-489.3,481.7,-504.5
1440,-0.081,-0.093,-0.232,-332.0,136.2,-894.7
1461,2.365,0.591,-0.357,-100.8,15.6,-1021.0
1481,0.809,-0.048,0.006,-287.9,596.4,-528.8
1503,0.033,0.005,0.005,-303.8,589.6,-526.4
1523,2.226,-0.261,2.113,-648.9,1077.6,183.3
1544,-0.656,-1.07,2.327,-507.5,959.7,197.2
1564,-0.048,-0.053,0.122,-43.1,40.1,137.9
1584,-0.47,-0.493,0.541,124.3,-549.3,-421.5
1604,-0.04,0.104,-0.143,195.7,-671.0,-524.7
1624,3.095,2.736,-0.581,35.5,-1223.7,-493.2
1644,0.532,0.49,-0.44,-259.0,-1062.8,-480.2
1664,-0.039,0.164,-0.323,-243.5,-1043.7,-472.0
1684,-1.014,0.188,-0.393,-250.7,-593.3,243.8
1704,-0.068,0.199,-0.039,-126.7,-432.2,304.9
1725,-0.038,0.0,0.013,-140.5,-430.4,311.0
1745,-0.038,0.0,-0.094,-144.7,-417.0,393.8
1767,4.269,-5.476,-4.026,-48.0,-434.9,490.9
1788,0.046,-0.046,-0.766,-606.2,-186.3,-94.2
1809,-0.328,1.172,-0.935,-596.9,281.6,-50.0
1833,0.58,1.32,-0.858,-655.2,271.6,-298.9
1853,0.447,1.013,0.019,-757.1,199.5,-508.0
1873,-0.413,1.594,-0.064,-993.6,-146.6,-317.1
1893,-0.083,0.95,-0.061,-961.5,-180.6,-134.8
1913,0.354,1.078,0.086,-821.4,-124.0,-214.8
1935,0.408,1.291,0.095,-743.1,100.4,-248.7
1955,0.089,1.357,0.4,-575.3,56.7,-65.0
1975,0.01,1.312,0.394,-619.1,105.2,-8.8
1995,-0.145,0.975,0.325,-736.6,147.5,-12.9
2015,-0.298,0.411,0.339,-990.2,202.8,-24.5
2035,-0.008,0.245,-0.288,-1195.7,218.6,-216.9
2056,-0.655,-0.389,0.378,-1237.5,285.8,-756.5
2076,0.832,0.326,-0.099,-780.7,-99.9,-1147.8
2096,0.125,0.361,-0.105,-759.9,-130.4,-1154.7
2116,0.115,0.367,-0.106,-740.2,-159.8,-1162.2
2136,0.107,0.376,-0.109,-716.3,-188.8,-1171.4
2160,0.08,0.396,-0.131,-683.6,-235.2,-1192.2
2180,-1.266,3.791,-3.829,-1245.4,-724.8,-1208.3
2200,0.097,0.727,-0.578,-1186.1,-786.2,-1244.6
2223,0.083,0.727,-0.564,-1105.3,-827.1,-1286.9
2243,-4.885,-3.779,3.187,-665.7,-779.2,-807.5
2263,-0.015,0.322,-0.297,-611.5,-789.8,-819.3
2283,-0.018,0.317,-0.295,-579.1,-803.9,-832.0
2303,0.519,-2.878,3.35,-757.4,-799.2,-665.4
2323,-0.036,0.277,-0.333,-749.7,-817.3,-614.5
2343,4.554,-1.379,-1.574,-518.4,-560.0,-692.5
2363,-0.004,0.196,-0.135,-437.1,-537.8,-690.9
2383,-0.005,0.189,-0.141,-414.0,-546.6,-693.5
2403,0.527,0.549,-0.212,-91.7,-530.3,-237.0
2424,0.09,0.086,-0.336,-52.0,-539.1,-207.1
2444,0.364,0.371,-0.931,132.2,-703.4,-175.3
2464,0.035,0.277,-2.001,538.4,-627.6,-152.9
2484,-0.466,0.341,-0.786,244.7,103.1,20.1
2504,-0.06,-0.072,-0.255,98.8,232.8,14.7
2524,-0.211,-0.374,-0.927,-262.7,104.2,86.5
2544,0.162,0.071,-1.348,-182.2,-84.7,-15.3
2564,-0.069,0.055,-0.898,61.1,-17.8,0.0
2584,0.04,-0.077,-0.952,0.3,16.8,-0.1
2604,0.031,-0.007,-1.016,-8.5,-20.3,0.0
2624,0.016,-0.021,-0.96,6.5,6.3,0.0
2644,0.021,-0.025,-0.972,-1.6,-4.9,0.0
2668,0.022,-0.025,-0.956,1.7,-3.0,0.1
2688,0.016,-0.021,-0.96,1.8,-1.8,0.0
2709,0.016,-0.022,-0.959,0.6,-3.2,0.1
2733,0.018,-0.023,-0.962,0.6,-3.0,0.2
2753,0.019,-0.021,-0.962,1.0,-2.5,0.2
2773,0.018,-0.023,-0.963,0.7,-2.7,0.0
2793,0.018,-0.024,-0.961,0.8,-2.8,0.2
2813,0.019,-0.021,-0.964,0.9,-2.7,0.0
2833,0.02,-0.024,-0.96,0.9,-2.5,0.0
2855,0.018,-0.024,-0.961,0.9,-2.5,0.1
2875,0.018,-0.024,-0.961,0.8,-2.5,0.0
2895,0.02,-0.024,-0.961,1.0,-2.8,0.0
2919,0.023,-0.022,-0.957,0.9,-2.5,0.0
2939,0.023,-0.027,-0.963,1.4,-2.8,0.0
2959,0.019,-0.022,-0.961,1.0,-2.7,0.1
2979,0.019,-0.023,-0.962,0.6,-2.6,0.0
2999,0.019,-0.023,-0.962,0.9,-2.6,0.0
3019,0.019,-0.023,-0.961,1.0,-2.8,0.1
3039,0.019,-0.024,-0.96,0.9,-2.7,0.1
3061,0.019,-0.023,-0.963,0.9,-2.6,0.0
