time_ms,ax,ay,az,wx,wy,wz
0,1.182,-0.022,0.12,30.9,-63.4,192.8
20,0.994,0.062,0.017,2.5,-24.2,48.6
40,1.046,-0.234,0.084,22.8,-52.2,54.1
60,1.02,-0.076,-0.083,-6.3,38.1,-68.3
80,1.161,-0.772,0.079,11.9,55.5,-223.0
103,0.993,0.559,-0.14,-175.2,-28.1,-377.8
123,1.24,0.316,0.002,144.1,88.1,-169.8
143,1.493,0.08,-0.065,9.8,-20.3,-125.4
166,1.866,0.601,0.324,-153.1,76.7,92.1
186,1.6,0.572,0.003,-233.9,164.5,229.6
206,1.391,0.424,-0.139,-131.8,169.1,203.1
228,1.574,0.598,-0.056,-161.2,185.8,229.2
248,1.414,0.608,-0.115,-175.4,212.2,222.6
268,1.065,0.568,-0.239,-187.7,201.3,188.0
288,1.051,0.555,-0.192,-88.3,221.3,148.8
308,0.996,0.47,-0.13,-103.6,262.2,188.2
328,0.579,0.548,-0.092,-151.4,322.4,188.1
348,0.198,0.581,-0.03,-90.5,323.1,-41.1
368,0.14,0.242,-0.038,-78.7,359.1,-234.2
389,-0.11,-0.314,0.002,-202.5,344.4,-201.6
409,-0.172,-0.57,0.105,22.2,292.2,-13.3
429,-0.184,-0.732,0.131,267.9,247.1,57.2
449,0.297,-1.025,0.984,409.7,149.3,203.2
469,0.643,-0.589,1.829,532.9,374.0,261.1
489,-2.438,0.612,1.244,-148.0,2.8,-433.3
509,-0.575,-0.593,1.975,-256.0,-40.1,-131.6
529,-0.013,-0.987,1.248,26.5,26.3,-73.0
549,0.362,-0.865,1.17,408.8,10.5,-61.1
569,-0.115,0.277,1.387,723.8,-381.8,-101.2
589,0.903,0.935,0.875,706.0,-258.7,28.4
609,0.117,0.203,-0.127,783.4,-414.8,-87.0
629,0.018,0.125,-0.157,794.2,-411.7,-84.1
649,0.017,0.123,-0.159,796.3,-408.7,-75.0
669,0.019,0.119,-0.106,796.6,-404.9,-93.0
689,0.568,2.907,-0.168,-297.9,-47.6,-205.3
709,-0.25,1.446,-0.127,-954.8,-21.1,22.4
731,-1.341,2.424,1.938,-739.4,-75.6,925.8
751,1.633,2.135,0.776,-338.0,-367.4,862.1
775,5.475,-0.905,-1.64,-44.5,-15.8,87.1
795,0.993,-0.424,-0.429,-330.4,-180.4,-91.1
815,-0.009,0.031,0.015,-325.7,-132.1,-162.6
835,-0.011,0.033,0.013,-324.6,-132.5,-164.0
857,-0.011,0.037,0.013,-323.1,-133.2,-166.3
877,2.8,2.677,3.282,-1177.3,499.9,119.8
900,0.893,-0.937,2.166,-1269.7,479.4,209.1
920,0.041,-0.084,0.122,-852.8,81.0,-77.6
940,0.098,0.082,-0.104,-982.1,-26.3,-29.5
960,3.047,-1.29,-0.65,-299.5,822.9,-1185.9
980,2.148,2.909,2.948,-76.4,504.9,-936.4
1001,-0.041,0.586,0.713,-227.0,674.5,-1060.4
1021,-0.082,0.638,0.481,-556.4,510.0,-869.8
1041,0.112,0.107,0.0,-602.4,472.0,-861.0
1061,0.117,0.112,-0.001,-623.0,449.5,-859.6
1081,0.125,0.109,-0.008,-636.3,431.4,-871.1
1101,2.258,-1.095,1.362,210.9,289.1,-352.9
1123,0.294,0.134,0.533,58.0,731.3,-201.6
1143,-0.032,-0.021,-0.077,-20.8,800.2,-186.7
1166,-4.335,-1.673,3.508,-76.7,958.0,-118.3
1186,-0.612,-1.564,-1.179,-337.8,299.9,-252.2
1206,-0.064,-1.155,-0.344,59.7,399.7,-606.8
1226,-0.105,-0.028,0.018,117.7,294.0,-493.5
1248,-0.046,0.02,0.045,109.4,294.9,-493.9
1269,-0.045,0.019,0.047,100.3,295.4,-495.0
1289,-1.17,-0.687,2.779,253.6,630.8,576.4
1309,-0.843,-0.571,0.434,-260.1,188.7,384.5
1329,-1.746,-1.697,-0.647,120.4,-1.0,182.2
1353,-0.577,-0.838,-0.333,476.4,-93.8,-423.2
1373,-0.118,0.162,0.539,350.5,-205.6,-677.8
1393,1.808,-0.97,1.022,164.3,-397.4,-872.2
1414,0.028,0.084,0.054,145.3,-464.7,-828.3
1434,0.682,-0.007,-0.087,78.8,-51.1,-1159.8
1455,0.068,0.395,0.086,63.3,10.7,-1157.8
1476,0.194,0.704,0.723,-37.8,-20.3,-1089.6
1496,0.714,1.195,0.979,-268.1,-644.1,-135.2
1516,2.022,-0.062,0.229,-321.2,-177.8,708.9
1536,1.398,0.443,0.742,-145.4,-174.9,669.5
1559,0.98,-0.141,0.484,-143.0,-339.9,706.5
1579,1.281,-0.996,0.037,-44.3,87.5,391.9
1599,0.409,-1.311,0.712,-69.7,57.7,274.1
1620,-0.44,-1.697,0.34,-137.2,41.7,-48.9
1640,-0.044,-0.969,-0.06,69.8,-20.0,-344.2
1660,0.433,-1.035,0.231,109.6,-39.4,-284.8
1680,0.478,-1.222,0.428,67.2,-127.1,-286.5
1700,0.705,-0.978,0.132,112.0,-235.3,-367.9
1724,0.233,-0.29,-0.207,165.6,-422.0,-419.7
1745,-0.004,0.192,-0.14,198.2,-538.4,-557.8
1765,-0.007,0.326,-0.1,-103.1,-432.6,-1114.7
1786,-0.044,0.325,-0.106,-59.4,-445.8,-1111.8
1806,-0.057,0.325,-0.112,-15.4,-457.2,-1106.2
1829,-0.29,0.292,-0.598,-1870.3,-739.1,225.5
1853,-0.299,0.662,-0.895,-1890.9,-682.5,164.4
1873,0.091,0.76,-0.868,-1971.3,-128.3,-415.3
1893,0.237,0.064,-0.489,-946.8,1248.8,-28.1
1916,0.066,0.026,-0.044,-705.8,570.9,-493.7
1936,0.026,0.0,0.004,-715.6,507.0,-549.0
1956,-0.036,-0.02,0.132,-806.1,329.8,-850.7
1976,4.857,-9.313,-2.765,-697.2,296.1,550.3
1998,-0.26,-0.416,-0.413,-444.2,475.0,122.4
2018,-0.124,-0.641,-0.532,-340.3,522.9,-52.8
2039,0.081,-0.208,-0.307,-406.2,211.3,199.2
2063,0.269,-0.661,-0.637,-350.2,125.7,86.0
2084,-0.133,-0.793,-0.707,-268.3,-45.3,27.2
2104,-0.11,-0.591,-0.653,-318.4,4.3,-22.4
2124,0.007,-0.486,-0.625,-392.3,-10.9,-15.3
2145,0.012,-0.299,-0.567,-546.9,-4.1,-18.6
2165,-0.016,0.038,-0.508,-759.8,-4.1,-23.5
2187,-0.076,-0.011,-0.171,-277.3,62.0,-56.0
2207,0.525,0.272,-0.91,23.3,-17.2,-36.7
2227,-0.126,0.23,-0.791,254.6,20.3,-11.4
2247,0.478,-0.474,-1.697,184.1,-100.5,9.3
2267,-0.122,-0.148,-0.627,-106.9,71.0,-4.4
2287,0.093,0.002,-0.96,-41.5,18.0,0.1
2309,-0.015,-0.062,-0.972,29.0,-21.7,1.4
2329,0.015,0.02,-0.985,-4.1,0.0,0.0
2350,0.001,-0.017,-0.95,2.6,-3.7,0.2
2370,0.011,-0.005,-0.964,2.7,-2.9,0.2
2393,0.01,-0.006,-0.958,1.4,-3.0,0.2
2415,0.009,-0.005,-0.957,0.9,-2.8,0.1
2435,0.01,-0.005,-0.965,0.9,-2.7,0.1
2455,0.005,-0.004,-0.956,0.8,-2.6,0.0
2477,0.009,-0.007,-0.962,0.7,-2.8,0.0
2497,0.009,-0.005,-0.964,0.8,-2.6,0.1
2517,0.009,-0.006,-0.955,0.8,-2.6,0.1
2537,0.006,-0.006,-0.961,1.0,-2.6,0.2
2561,0.008,-0.003,-0.961,1.1,-2.8,0.2
2581,0.009,-0.006,-0.966,0.8,-2.8,0.1
2601,0.006,-0.002,-0.957,0.8,-2.7,0.1
2621,0.01,-0.005,-0.953,0.7,-2.8,0.2
2641,0.008,-0.009,-0.974,0.7,-2.7,0.0
2661,0.008,-0.004,-0.972,0.6,-2.9,0.1
2681,0.009,-0.006,-0.966,0.6,-2.4,0.0
2701,0.008,-0.007,-0.948,0.9,-2.5,0.0
2721,0.01,-0.009,-0.978,1.1,-2.5,0.1
2744,0.01,-0.006,-0.968,1.1,-2.8,0.1
