time_ms,ax,ay,az,wx,wy,wz
0,0.533,-1.71,-0.791,-171.1,32.7,175.2
21,0.137,-0.071,-1.409,225.6,19.2,101.9
41,-0.263,0.132,-1.146,142.3,-62.3,70.6
64,0.292,-0.238,-1.251,46.7,-70.1,79.0
86,0.094,-0.307,-1.446,-30.8,-117.2,77.0
106,0.021,-0.339,-1.532,-72.7,-181.8,135.3
126,0.114,-0.36,-1.511,-109.5,-217.7,164.5
146,0.18,-0.308,-1.379,-122.3,-266.4,145.6
166,0.009,-0.149,-1.34,-126.2,-345.8,69.9
186,0.137,-0.103,-1.319,-137.5,-379.9,20.0
207,0.186,-0.03,-1.113,-163.5,-423.5,0.4
228,0.041,-0.039,-0.975,-127.1,-439.4,-78.0
249,-0.127,0.026,-0.814,-59.8,-440.5,-88.3
269,-0.293,-0.05,-0.737,-1.4,-470.8,-91.2
289,0.028,0.742,-0.075,-14.9,-515.5,114.1
309,-0.025,-0.168,0.0,29.5,-442.5,156.7
330,-0.177,0.061,0.111,33.8,-401.3,129.5
350,-0.399,0.271,0.882,402.9,77.9,372.7
370,-1.465,0.378,0.743,418.4,303.8,290.0
390,-0.981,0.538,0.304,399.3,-54.8,296.8
412,-0.783,0.73,0.336,298.3,-12.6,334.6
432,-0.779,0.794,0.173,169.0,-92.8,182.0
452,-0.931,0.894,0.227,62.7,-149.1,118.2
474,-0.942,0.852,0.088,12.1,-151.6,47.1
494,-0.908,0.67,0.023,2.9,-155.4,-97.9
514,-0.835,0.433,-0.151,1.1,-153.5,-134.3
535,-0.853,0.657,-0.076,24.0,-154.2,-96.9
555,-0.987,0.587,0.149,25.3,-129.7,-49.6
575,-1.008,0.566,0.112,4.8,-130.4,4.1
598,-1.033,0.472,0.058,-37.9,-148.0,45.2
618,-1.15,0.483,0.004,-60.1,-167.7,82.1
640,-1.067,0.46,-0.025,-55.5,-187.8,106.4
660,-0.996,0.441,0.059,-35.9,-171.4,149.2
682,-0.673,0.353,0.21,4.2,-124.1,131.3
702,-0.576,0.498,-0.254,45.2,-53.7,-135.8
724,-0.574,0.957,0.381,-50.0,-88.2,-373.2
744,-0.991,-0.029,0.384,194.3,-109.1,-346.7
764,-1.03,0.269,0.464,196.7,-101.8,-168.2
784,-0.861,0.57,0.214,198.1,-228.6,-71.8
807,-0.382,0.677,0.41,317.3,-471.8,26.7
827,-0.514,1.361,1.22,65.5,-391.6,-124.2
847,-0.057,0.924,0.815,-65.2,-202.9,-10.6
870,-0.166,0.886,1.004,-275.9,-89.6,29.4
890,-0.205,0.78,0.854,-452.5,32.4,-45.6
911,-0.356,-0.576,1.426,-395.5,161.7,30.5
931,-0.924,0.057,0.788,47.8,236.1,0.9
951,0.77,0.608,1.025,5.6,408.3,-202.4
971,-0.626,-0.607,0.615,-7.2,182.3,-54.6
991,-0.682,0.019,0.413,58.7,225.7,-103.6
1011,-0.936,0.145,0.709,53.9,3.7,30.3
1032,-0.989,0.407,0.78,23.9,-12.1,-16.2
1052,-0.842,0.11,0.544,6.7,29.5,6.0
1072,-1.019,0.049,0.391,-1.4,41.1,-8.1
1092,-1.171,-0.049,0.359,2.3,32.4,-34.9
1116,-1.259,-0.173,0.325,7.2,46.4,-111.2
1136,-1.177,-0.127,0.132,51.9,78.8,-163.8
1156,-1.121,-0.172,0.156,77.6,132.5,-186.1
1176,-1.156,-0.369,0.011,65.6,175.2,-183.4
1196,-1.302,-0.189,0.325,116.4,88.7,46.6
1216,-1.23,0.196,0.248,53.2,-76.4,309.2
1236,-0.02,0.023,0.045,56.4,-59.8,324.1
1258,-0.019,0.02,0.046,56.2,-60.9,323.6
1278,-0.037,-0.021,0.678,104.2,365.2,225.4
1298,-0.691,0.511,0.926,557.5,690.9,62.3
1321,-2.787,2.286,-1.228,410.8,237.7,-17.2
1341,-1.038,0.684,-0.24,130.3,45.3,-10.8
1361,-0.937,0.796,0.02,-39.6,-25.4,-87.1
1381,-0.854,0.425,-0.135,6.5,63.7,-200.2
1401,-0.936,0.126,-0.45,22.6,130.9,-297.5
1421,-0.822,-0.011,-0.437,31.3,220.5,-348.3
1441,-0.781,-0.127,-0.41,69.6,297.0,-306.2
1464,-0.916,-0.191,-0.555,160.1,324.1,-183.1
1488,-1.115,-0.009,-0.631,98.1,208.5,-93.5
1508,-1.159,0.255,-0.659,62.2,40.6,-84.5
1528,-1.262,0.176,-0.535,114.4,-60.0,18.9
1548,-1.565,0.579,0.063,113.1,62.0,-59.0
1568,-1.138,0.79,-0.252,68.6,186.6,-257.5
1588,-0.908,0.464,-0.422,81.3,195.7,-398.3
1609,-0.622,0.132,-0.553,156.7,197.1,-510.0
1631,-0.115,-0.039,-0.325,263.2,320.8,-578.9
