time_ms,ax,ay,az,wx,wy,wz
0,-0.17,-0.736,0.289,-35.1,357.3,-5.6
23,0.6,-0.928,-0.946,-60.2,328.7,-127.1
43,-0.613,-1.263,0.091,-134.6,462.9,-135.5
65,0.139,-1.518,-0.216,-83.7,265.0,-183.2
85,0.256,-1.4,-0.115,22.3,170.5,-29.2
105,0.096,-1.531,-0.134,55.3,132.8,30.4
125,0.2,-1.944,-0.162,209.5,18.2,26.8
145,0.58,-1.852,-0.409,332.5,61.9,-15.3
165,0.506,-1.421,-0.69,388.2,147.9,-27.4
189,-0.023,-1.191,0.176,224.4,218.6,-159.7
209,0.461,-0.882,-0.203,210.0,236.3,-83.0
229,0.557,-0.818,0.018,225.3,225.8,-17.1
251,0.541,0.003,0.038,52.6,95.7,83.2
271,0.19,-0.428,-0.019,51.0,-209.3,282.2
291,-0.148,-0.103,0.033,101.0,-239.0,231.2
311,-0.007,-0.14,0.029,98.7,-240.1,204.2
331,1.316,-0.723,0.268,237.0,-37.3,27.0
351,0.117,-0.237,-0.018,287.2,195.5,87.2
372,-0.07,0.023,0.051,337.6,162.4,163.1
392,-0.015,0.038,0.014,342.3,156.3,160.5
412,-4.606,2.374,5.406,30.0,-303.1,171.9
432,0.6,0.659,2.206,-273.5,382.2,-118.5
452,-1.338,-0.226,2.277,-160.5,144.9,-84.0
473,-1.025,-0.518,1.848,-109.9,-148.6,-1.8
493,-0.524,-0.791,1.487,-49.1,-265.0,2.2
516,-0.028,-0.703,0.904,-254.8,-132.0,-125.3
536,0.062,-1.024,-0.526,-530.2,66.2,-687.1
556,0.218,-0.144,-0.484,-584.9,410.6,-1056.3
576,0.187,0.126,-0.024,-678.6,468.7,-1098.3
596,0.135,0.161,0.003,-644.9,396.3,-1007.5
616,0.139,0.172,-0.002,-664.4,380.4,-1008.0
637,0.158,0.163,0.009,-671.5,366.1,-1006.0
657,3.761,-2.204,2.343,-608.7,353.8,630.4
677,0.272,-0.392,0.467,-618.7,-129.6,257.1
700,0.499,-0.608,0.665,-660.5,-416.7,-2.5
720,0.177,-0.125,-0.458,-690.6,-860.3,-519.6
740,4.297,0.065,-3.009,-505.8,28.7,-787.1
761,0.51,0.903,0.096,-582.7,179.6,-798.4
781,-0.259,1.865,0.01,-1390.6,51.3,-759.1
803,-0.715,0.732,0.223,-1200.0,-201.2,-270.7
823,0.022,0.25,-0.256,-1117.3,-162.8,-263.6
