time_ms,ax,ay,az,wx,wy,wz
0,1.221,-1.337,0.014,225.4,-337.6,-175.1
20,-0.345,-1.366,-0.006,13.2,-180.4,-33.8
40,0.183,-0.996,0.379,-35.3,-68.1,-77.0
60,0.313,-1.03,0.45,-4.6,31.0,-12.5
80,-2.073,-1.018,-0.71,7.0,-7.3,35.2
101,-0.126,-1.847,-0.021,-120.0,-229.1,180.3
121,0.07,-1.43,0.028,-164.1,-60.2,43.0
141,0.07,-1.351,0.132,-178.8,44.8,-74.4
163,-0.367,-1.503,0.046,-261.3,81.5,-126.0
183,-0.165,-1.392,0.156,-279.5,204.1,-120.4
203,-0.53,-1.303,-0.052,-291.8,241.5,-162.6
224,-0.484,-1.23,0.056,-309.3,193.0,-110.6
244,-0.118,-1.006,0.116,-292.3,258.5,-102.3
264,-0.212,-0.894,-0.067,-286.5,285.7,-85.8
284,-0.038,-0.674,0.044,-288.8,348.8,-72.1
304,0.031,-0.56,0.081,-278.1,378.9,-69.3
326,-0.089,-0.275,-0.026,-275.5,375.3,-182.2
346,0.011,0.01,0.004,-305.3,348.5,-219.4
366,0.012,0.012,0.005,-309.0,345.5,-217.0
387,1.241,2.005,1.234,-191.2,179.9,-123.4
407,0.24,0.082,-0.08,250.6,-330.1,85.4
429,0.184,0.091,-0.162,361.6,-470.8,161.6
449,4.911,-0.916,-4.177,100.5,-211.4,-172.2
469,0.485,-0.287,-0.504,-87.8,86.8,130.6
490,0.714,-0.193,-0.464,-235.9,150.9,90.5
510,0.755,-0.137,-0.861,-352.6,293.0,92.9
530,0.859,-0.073,-1.027,-292.5,320.5,113.2
552,0.916,0.133,-0.041,-70.3,57.4,210.7
572,1.157,0.221,-0.573,9.3,-7.8,198.3
592,1.068,0.339,-0.521,25.0,15.4,261.1
612,1.077,0.26,-0.588,98.4,-19.6,260.2
635,1.052,0.129,-0.617,120.6,-26.1,229.4
655,1.045,-0.04,-0.572,151.4,-21.9,191.6
675,1.106,-0.1,-0.589,189.1,28.0,208.8
696,1.14,-0.144,-0.566,233.8,176.6,277.0
716,1.241,-0.204,-0.403,176.6,430.3,342.5
736,0.989,-0.17,0.458,126.2,-298.2,183.6
756,0.586,-0.195,0.628,3.8,-490.0,255.6
777,-0.026,-0.023,-0.004,-41.5,-550.0,248.8
797,-0.043,-0.017,-0.001,-52.2,-548.2,247.2
820,-0.047,-0.02,0.002,-65.2,-547.1,246.1
840,-8.251,-8.588,-6.873,2069.6,-1980.8,-243.6
860,-0.297,-0.327,-1.521,1986.3,-1831.0,366.1
880,0.727,0.462,-1.468,1987.9,-1847.2,420.1
900,0.752,0.868,-0.888,1535.4,-1542.5,525.7
920,0.487,0.229,-0.869,1471.6,-1592.2,577.5
942,0.756,-0.62,-2.168,901.3,-2012.2,548.8
966,0.416,-0.588,-1.645,712.4,-1875.7,827.2
986,-0.081,-0.035,-0.122,-135.3,-1012.5,442.4
1006,-0.092,-0.033,-0.12,-170.5,-1009.0,438.4
1026,-0.103,-0.031,-0.12,-206.2,-1004.2,431.2
1046,-0.112,-0.025,-0.122,-246.1,-997.7,423.5
1066,-0.728,-0.579,0.553,-330.1,-893.9,486.5
1086,-0.918,-0.061,0.86,-72.1,-899.2,738.7
1106,-1.138,0.391,0.375,-73.3,-1203.7,316.1
1126,0.365,0.488,1.393,-49.9,-1141.7,156.9
1146,0.345,-0.275,0.406,-60.4,-441.9,-156.1
1168,0.425,0.113,0.467,56.7,-446.3,-139.9
1188,0.789,0.47,0.794,-13.8,-386.1,-17.7
1208,0.595,0.432,0.668,19.3,-366.1,9.3
1228,0.597,0.284,0.659,-23.0,-389.5,38.9
1248,0.551,0.112,0.589,-6.5,-467.3,27.4
1268,0.447,0.153,0.4,16.5,-643.0,-8.4
1288,0.291,0.092,0.028,40.2,-874.0,20.1
1311,0.792,-0.272,-0.342,-85.9,-173.3,198.5
1331,0.523,-0.212,-0.192,-94.6,96.3,-117.1
1351,1.065,-0.06,-0.525,-74.4,308.0,-153.1
1371,1.134,0.415,0.428,-16.3,106.0,0.3
1391,0.597,0.192,0.346,2.0,-74.7,0.5
1411,1.236,0.124,-0.14,3.6,-86.7,36.5
1431,0.972,0.119,0.022,-0.7,46.3,-21.7
1451,0.882,0.21,0.139,1.6,-14.9,-6.1
1471,0.998,0.182,0.052,0.3,5.3,5.6
1492,0.96,0.184,0.094,1.1,-6.5,-3.7
1512,0.973,0.207,0.079,0.7,-0.9,2.3
1532,0.971,0.189,0.076,0.9,-3.7,-0.8
1554,0.96,0.2,0.075,0.8,-2.8,0.0
1574,0.974,0.196,0.074,0.8,-2.7,0.0
1594,0.969,0.196,0.073,0.9,-2.5,0.0
1614,0.966,0.196,0.074,0.9,-2.8,0.4
1634,0.973,0.195,0.072,0.8,-2.6,0.4
1654,0.969,0.197,0.074,0.8,-2.7,0.2
1676,0.971,0.194,0.072,0.8,-3.1,1.1
1696,0.97,0.197,0.074,0.8,-2.8,-0.2
1717,0.97,0.194,0.075,0.8,-2.5,0.4
1737,0.971,0.195,0.073,0.9,-2.5,-0.6
1757,0.968,0.198,0.071,0.8,-2.9,0.3
1779,0.97,0.195,0.076,0.9,-2.7,0.0
1799,0.968,0.197,0.073,0.9,-2.8,0.3
1819,0.968,0.196,0.074,0.9,-2.8,0.0
1839,0.97,0.196,0.073,0.8,-2.8,0.3
1859,0.97,0.195,0.073,0.9,-2.8,0.0
1879,0.969,0.197,0.073,0.9,-2.9,0.3
1899,0.968,0.196,0.073,1.0,-2.6,0.0
