time_ms,ax,ay,az,wx,wy,wz
0,-1.81,-0.807,-0.46,-483.1,94.3,2.1
20,-0.982,-0.328,-0.623,-339.7,-28.0,-9.1
41,-1.126,-0.517,-0.739,-125.3,-21.2,-6.3
61,-1.093,-0.191,0.114,171.7,-148.4,168.8
82,-1.555,0.058,0.535,76.7,-33.0,212.4
102,-1.576,-0.453,0.224,188.4,68.1,337.2
123,-1.382,-0.186,0.715,244.8,-1.5,210.4
144,-1.422,-0.49,0.237,257.6,14.9,238.1
164,-1.159,-0.361,0.267,255.1,7.4,275.5
184,-1.024,-0.347,0.319,260.6,65.5,289.1
206,-0.967,-0.204,0.472,231.3,49.8,329.2
226,-0.693,-0.257,0.278,143.0,-44.8,364.4
248,-0.452,-0.127,0.092,93.0,-108.0,339.7
268,-0.348,0.124,-0.09,26.3,-188.1,368.4
288,-0.243,-0.038,-0.214,51.8,-173.1,435.4
308,-0.206,-0.007,-0.334,54.1,-217.7,392.6
328,-0.02,0.422,-1.268,177.5,-605.4,-4.3
348,-0.09,0.789,-1.748,84.9,-581.6,-101.0
369,-0.156,1.568,-1.354,-176.1,-454.4,-154.7
392,0.101,1.927,-1.148,-539.9,-357.9,-220.6
413,-0.054,2.605,-0.603,-909.3,-249.4,-189.4
434,0.33,2.471,0.576,-353.0,-24.3,15.2
454,0.134,1.493,0.179,-55.1,118.4,-195.0
476,-0.33,1.725,0.142,-265.5,26.3,-186.9
498,-0.756,1.253,0.204,-498.6,32.3,34.0
518,-0.77,1.239,0.55,-429.5,-40.5,211.2
538,-1.13,0.909,0.781,-277.4,-39.4,163.8
558,-0.837,0.354,0.554,-384.7,45.9,-135.3
578,-0.27,0.073,0.166,-607.0,214.7,-481.6
602,0.064,0.085,-0.034,-639.1,218.3,-492.1
622,0.063,0.086,-0.039,-641.9,206.3,-491.7
644,0.069,0.088,-0.046,-644.8,196.7,-492.6
664,-3.076,-2.635,2.222,-866.6,324.4,-1993.0
684,-0.178,0.305,-0.104,316.4,-132.1,-1208.0
704,-0.13,0.325,-0.045,333.4,-127.1,-1232.9
726,-0.135,0.323,-0.047,355.6,-125.0,-1223.8
746,-0.142,0.323,-0.053,382.5,-118.1,-1215.6
766,-0.151,0.323,-0.057,406.2,-110.2,-1207.1
786,3.988,9.002,-0.975,534.2,-440.0,-1445.6
806,-0.213,0.556,-0.248,582.9,-435.7,-1437.8
827,-0.212,0.575,-0.53,645.7,-417.2,-1405.9
847,-0.268,0.366,-0.17,877.2,55.0,-1119.7
867,-0.272,0.352,-0.173,880.8,78.8,-1114.8
888,-0.131,0.155,-0.022,563.9,100.5,-780.2
909,-0.138,0.149,-0.039,562.5,114.1,-778.4
929,-0.138,0.146,-0.068,561.2,129.3,-655.5
951,-0.015,0.335,-0.39,1358.9,158.3,79.9
971,-1.108,-1.144,0.054,-74.4,-445.9,133.6
991,-0.646,-0.653,0.56,-158.2,-588.9,-261.5
1014,1.048,-2.62,0.459,-340.3,-368.7,-90.7
1035,0.67,-0.764,0.271,28.6,-155.6,82.1
1055,-0.084,-1.153,-0.135,3.4,2.3,25.9
1077,0.032,-1.012,0.117,13.3,-0.2,-16.3
1097,-0.054,-1.018,0.002,0.1,-2.5,-3.4
1119,0.001,-0.996,0.051,-0.8,-2.6,1.6
1143,-0.001,-1.002,0.046,0.1,-2.7,0.0
1164,-0.004,-1.003,0.047,0.4,-2.7,0.0
1185,-0.002,-1.001,0.044,0.7,-2.6,0.2
1205,-0.001,-1.002,0.043,0.7,-2.5,0.2
1226,0.0,-1.001,0.045,0.7,-2.5,0.2
1246,0.0,-1.001,0.048,0.7,-2.5,0.2
1266,0.0,-0.999,0.046,0.6,-2.5,0.2
1287,0.0,-1.001,0.04,0.7,-2.5,0.3
1307,0.001,-0.999,0.047,0.7,-2.5,0.1
1327,0.001,-1.002,0.048,0.7,-2.5,0.2
1347,0.0,-1.001,0.044,0.6,-2.5,0.2
1367,0.0,-1.001,0.041,0.7,-2.6,0.1
1387,-0.002,-1.001,0.045,0.8,-2.5,0.2
1407,0.0,-1.002,0.048,0.7,-2.5,0.2
1427,0.001,-1.0,0.046,0.7,-2.4,0.2
1447,0.0,-1.002,0.043,0.7,-2.5,0.1
1467,0.0,-0.999,0.045,0.6,-2.6,0.1
1488,0.0,-1.001,0.05,0.7,-2.6,0.0
1510,0.0,-1.002,0.046,0.7,-2.5,0.2
1532,0.0,-1.0,0.045,0.7,-2.5,0.2
