time_ms,ax,ay,az,wx,wy,wz
0,1.073,0.422,-0.639,-46.9,-74.4,6.7
21,1.95,-0.53,-0.03,-82.8,-271.4,-19.8
41,1.866,-0.254,0.011,-77.4,-49.7,-110.5
61,1.88,-0.309,0.135,-133.6,31.3,-165.2
81,1.799,-0.493,0.131,-36.7,56.0,-208.8
103,1.601,-0.417,0.24,-16.5,99.6,-248.5
123,1.41,-0.695,0.178,-36.9,143.6,-276.0
144,1.202,-0.532,0.223,14.4,158.1,-302.6
164,0.99,-0.403,0.251,54.0,144.3,-358.1
184,0.808,-0.312,0.241,56.2,155.4,-393.8
204,0.631,-0.208,0.285,41.7,152.1,-405.5
227,0.658,0.019,0.253,54.1,117.8,-386.9
247,0.529,0.195,0.236,49.7,67.6,-316.8
267,0.272,0.323,0.284,36.3,-41.0,-257.1
287,0.255,0.389,0.339,7.7,-129.0,-183.2
307,0.396,0.329,0.283,16.5,-129.9,-137.1
331,0.04,0.467,0.093,-10.5,-197.4,-119.9
351,-0.221,0.569,0.256,-29.2,-313.5,-133.6
372,-0.094,0.243,0.131,152.8,-223.6,-240.3
392,-0.329,0.229,0.353,166.0,-222.3,-302.1
413,-0.958,1.323,0.38,797.3,-176.1,137.4
437,-1.015,2.209,-0.064,991.5,-107.9,677.9
457,0.719,1.118,-1.649,589.6,-180.7,-49.9
477,-1.715,0.821,-1.086,-99.6,12.4,234.0
497,-0.549,1.176,-0.916,-201.4,-53.7,331.8
519,-0.93,1.379,-0.939,-86.8,-69.8,288.0
539,-0.93,1.321,-0.935,140.8,80.8,226.9
559,-0.8,1.119,-0.881,179.1,236.1,242.2
581,-0.498,0.87,-0.884,236.9,441.7,339.3
601,-0.357,0.82,-0.906,360.2,607.6,504.0
621,-0.024,0.814,-0.885,482.9,682.2,594.3
642,0.282,0.641,-0.763,547.1,654.2,575.8
662,1.638,0.682,-1.377,978.1,926.8,904.0
682,0.821,0.403,-1.075,1163.2,1139.1,959.7
702,0.106,0.685,-0.935,1258.5,1341.4,845.0
722,-13.968,0.896,7.811,1305.4,62.3,589.8
742,-0.027,0.144,-0.037,579.3,543.6,-932.8
762,-0.214,0.121,-0.021,539.1,560.9,-944.3
782,-0.208,0.111,-0.012,509.3,576.1,-950.2
802,-1.005,-0.399,-0.007,-70.2,2076.8,-41.9
822,-1.863,-1.305,-2.236,87.8,1131.0,590.5
842,-0.074,0.223,-0.404,319.8,1124.8,580.6
863,-0.07,0.219,-0.407,343.7,1120.4,573.3
883,-0.07,0.221,-2.07,387.1,1083.4,777.2
905,0.056,0.115,-0.082,723.2,-79.4,410.3
926,0.127,0.032,-0.15,721.2,-97.1,416.0
946,0.244,-0.201,-1.212,1112.7,99.6,58.8
966,-0.022,0.229,-0.262,1127.4,100.3,49.3
990,-1.9,-5.75,3.358,279.5,137.4,-222.6
1014,0.799,-0.631,0.942,121.7,231.2,76.6
1034,0.129,-1.326,1.39,-91.7,107.3,-31.2
1054,-0.123,-0.499,0.515,-350.3,108.4,-56.7
1074,-0.176,-0.28,0.189,4.4,-10.1,-11.0
1094,0.106,-1.021,-0.024,0.9,-2.0,8.4
1115,0.024,-0.998,0.048,-1.6,-2.5,0.1
1138,0.007,-1.002,0.052,0.7,-2.5,1.1
1158,-0.003,-1.003,0.058,0.7,-2.5,0.1
1178,-0.007,-1.0,0.057,0.7,-2.7,0.1
1201,-0.006,-1.002,0.057,0.7,-2.6,0.2
1221,-0.004,-1.001,0.055,0.8,-2.6,0.1
1242,-0.006,-1.001,0.053,0.7,-2.5,0.2
1262,-0.004,-1.001,0.056,0.7,-2.6,0.0
1282,-0.004,-1.002,0.056,0.7,-2.7,0.1
1302,-0.005,-1.001,0.054,0.7,-2.5,0.1
1322,-0.005,-0.999,0.055,0.7,-2.6,0.2
1342,-0.005,-1.004,0.056,0.7,-2.7,0.2
1364,-0.004,-1.003,0.055,0.6,-2.5,0.2
1386,-0.003,-1.001,0.054,0.6,-2.6,0.0
1406,-0.002,-1.0,0.057,0.7,-2.5,0.0
1426,-0.006,-0.999,0.052,0.7,-2.6,0.2
1447,-0.005,-1.002,0.055,0.7,-2.6,0.2
1467,-0.006,-1.002,0.055,0.8,-2.6,0.2
1487,-0.007,-1.001,0.059,0.6,-2.6,0.1
1507,-0.006,-1.002,0.057,0.7,-2.5,0.2
