time_ms,ax,ay,az,wx,wy,wz
0,0.162,0.426,-0.821,148.3,0.7,40.9
20,-0.922,0.231,-1.273,159.6,-155.6,-446.8
42,-0.065,0.14,-1.421,193.8,40.4,231.4
62,0.085,-0.371,-1.495,-44.5,-185.2,193.2
84,0.096,-0.627,-1.685,-38.3,-220.0,112.1
104,0.427,-0.459,-1.335,-68.3,-254.5,102.9
124,0.572,-0.248,-1.204,-95.2,-261.7,129.7
144,0.445,-0.117,-0.996,-101.2,-261.7,145.3
164,0.157,-0.268,-0.916,-80.0,-209.3,96.6
184,0.08,-0.487,-0.944,-38.3,-49.7,14.7
204,0.374,-0.251,-0.416,-34.9,88.8,-39.6
224,0.169,-0.134,-0.237,-77.0,234.9,-99.4
248,-0.013,0.003,0.024,-136.5,246.4,-87.9
268,-0.012,0.003,0.023,-138.3,245.5,-87.2
288,-0.02,0.202,-0.095,-149.8,170.3,-155.2
308,-3.071,1.416,-0.403,-32.8,424.2,-270.9
328,-1.748,-0.825,-1.505,-135.1,582.3,-44.9
348,-0.869,0.269,-1.473,-86.6,881.4,134.8
369,0.39,0.434,-1.657,71.8,1392.5,298.9
389,0.663,-0.026,-1.228,86.8,937.3,270.6
409,2.498,0.619,-0.118,16.3,1273.0,670.9
432,-0.077,0.703,-0.164,-247.5,940.0,969.3
452,0.145,0.001,-0.131,-136.9,667.2,617.5
474,-0.043,0.153,-0.148,-115.5,665.5,624.2
495,-0.04,0.155,-0.148,-87.7,663.8,631.2
515,-0.042,0.155,-0.148,-59.6,660.8,636.6
535,-0.043,0.156,-0.149,-31.5,657.4,642.7
555,-0.046,0.155,-0.149,-9.8,653.4,646.1
578,-1.415,-1.264,0.551,141.8,-241.6,-182.2
598,-0.233,-0.198,0.228,43.8,-123.4,-136.9
619,-3.363,-0.424,2.682,60.4,161.5,245.8
639,-0.526,0.503,0.47,48.1,445.4,78.5
659,-0.062,0.193,0.117,41.5,322.4,215.4
679,-0.023,0.028,-0.003,71.9,325.0,242.7
699,0.796,-3.082,-1.84,740.4,72.1,397.1
719,-0.682,-0.771,-0.03,1068.7,-182.8,171.3
739,-1.206,-0.809,0.731,1094.3,-281.4,266.3
761,-0.322,0.317,0.176,1124.8,-125.0,751.4
784,-1.54,1.091,0.815,873.8,223.8,734.2
804,-1.716,1.21,-1.166,189.9,334.2,911.3
824,-0.64,1.296,-1.017,198.7,67.8,472.4
845,-0.454,0.625,-0.665,232.7,-48.6,245.1
865,-0.543,0.219,-0.495,313.8,-261.3,-99.8
885,-0.148,0.108,-0.432,225.8,-205.3,-109.2
905,-0.068,0.035,0.224,55.2,-329.6,77.9
925,-0.982,0.253,-0.343,-144.7,-1267.0,590.1
