time_ms,ax,ay,az,wx,wy,wz
0,-1.323,-1.648,2.298,40.8,-296.7,59.6
20,-0.11,-1.189,-0.204,-63.4,-126.0,-57.6
42,-0.323,-1.088,-0.866,-11.6,41.2,-5.1
62,-0.564,-1.345,-0.052,-10.1,-201.2,-89.1
82,0.146,-1.69,0.127,10.4,-112.4,-68.8
104,0.163,-1.748,0.068,100.5,-95.8,-155.8
124,-0.07,-1.381,-0.139,172.7,-17.3,-247.0
144,-0.047,-1.368,-0.077,135.2,-66.2,-336.7
168,-0.032,-1.555,-0.216,84.7,0.9,-404.4
188,-0.178,-1.357,-0.36,150.2,206.7,-401.8
209,-0.168,-1.003,-0.496,190.8,254.5,-353.5
229,-0.292,-0.452,-0.306,232.1,228.2,-467.7
249,-0.24,-0.003,-0.159,302.8,231.1,-543.4
269,-0.075,0.048,0.024,307.7,234.7,-544.9
292,-0.071,0.05,0.026,300.2,239.9,-545.8
312,-0.071,0.051,0.029,291.7,245.4,-547.1
332,-4.186,4.819,3.547,390.1,-117.6,419.5
352,0.396,1.211,1.083,-144.2,129.6,417.8
372,2.661,-0.819,2.761,-329.2,456.4,-30.3
392,0.576,-0.678,1.474,-18.9,465.9,-60.4
412,-0.11,-0.416,1.781,241.2,17.1,-127.1
432,0.325,-0.241,1.368,123.1,-237.1,-110.8
452,0.632,-0.511,0.767,-40.6,-234.4,-93.2
472,0.241,0.099,0.06,-211.8,-18.2,-50.2
492,-0.002,0.02,0.026,-239.6,115.0,-12.1
513,-0.008,0.014,0.028,-239.4,115.2,-11.2
533,-0.116,1.629,1.288,270.0,136.5,-329.6
553,0.079,0.876,0.708,220.7,108.7,-163.3
573,-0.205,1.182,1.369,2.5,-127.1,111.0
595,-0.342,0.837,1.282,-508.7,-662.6,227.2
615,1.725,0.337,2.797,-1197.5,-607.4,557.9
635,0.747,-0.615,-0.34,-975.1,-448.4,334.7
657,-0.089,-2.552,-1.787,-964.2,-196.2,-24.8
677,-0.266,-0.082,-0.623,-1213.9,84.1,-84.9
697,0.022,0.235,-0.263,-1139.6,57.4,-104.4
717,0.027,0.233,-0.262,-1138.6,60.2,-104.1
740,0.026,0.233,-0.264,-1137.7,64.8,-103.8
761,0.034,0.236,-0.227,-1126.2,57.3,-125.7
781,3.47,-0.118,-1.548,38.1,-670.3,-538.5
801,0.311,1.204,-0.717,-295.6,-829.9,-727.0
821,-0.371,2.397,-1.572,-822.3,-808.4,-611.1
841,-0.61,1.068,0.084,-587.2,-518.1,-653.1
861,-2.282,-1.308,1.253,-65.4,-730.8,-11.8
881,-0.237,-0.061,0.431,234.9,-941.3,192.7
901,0.156,-0.033,-0.077,449.0,-612.9,81.9
922,0.024,0.029,-0.084,436.3,-614.1,89.6
942,0.025,0.029,-0.084,429.4,-616.0,98.9
963,-4.944,5.192,-2.619,806.2,-431.0,-298.8
983,-0.036,0.09,-0.088,429.7,-399.6,-121.3
1003,0.0,0.027,-0.004,464.1,-306.0,195.9
1025,0.02,0.042,-0.02,460.6,-309.0,199.5
1049,-0.353,0.893,0.009,-29.7,-6.7,226.6
1071,0.351,1.07,-0.243,238.2,-108.3,11.6
1091,-0.189,0.673,-0.136,133.2,-107.1,-178.4
1111,-0.63,0.471,-0.22,101.7,-101.7,-161.4
1132,-0.771,0.365,-0.152,142.3,-240.1,-125.7
1152,-1.017,0.25,-0.107,113.1,-432.8,94.9
1172,-0.858,0.301,0.328,37.2,-165.9,267.6
1192,-0.827,0.725,0.319,199.9,49.9,412.7
1212,-0.663,0.828,0.02,218.1,224.3,521.5
1234,-0.699,1.11,-0.262,278.4,257.1,638.2
1258,-0.184,1.219,-0.388,166.1,197.9,396.9
1278,-0.656,1.586,-0.452,112.9,163.9,303.7
1298,-0.589,1.619,-0.357,59.4,173.0,328.0
1318,-0.208,1.419,0.081,113.4,211.7,225.6
1338,0.057,0.849,0.01,277.7,245.5,270.4
1358,0.074,0.435,-0.01,465.0,239.1,355.4
1378,0.004,0.078,-0.029,450.7,225.1,363.0
1400,0.004,0.075,-0.029,456.6,220.6,357.2
1421,0.008,0.073,-0.028,461.3,216.8,352.8
1441,3.314,-1.012,-8.357,733.2,1680.0,-51.0
1461,-0.468,0.402,-1.058,1402.3,1705.9,-99.4
1481,3.757,3.046,3.014,696.1,2113.5,-9.9
1501,-0.346,0.099,-1.144,589.7,2203.6,-62.2
1525,-0.114,0.072,-0.647,129.2,1648.9,119.7
1545,-0.108,0.072,-0.642,111.8,1648.9,119.1
1565,-0.102,0.088,-0.644,94.3,1648.3,122.0
1585,-0.501,0.193,-0.715,-96.0,1628.7,343.3
1605,-0.06,1.342,-5.132,16.6,1276.4,455.5
1625,-0.092,0.119,-0.407,284.8,1238.6,284.9
1645,-0.09,0.116,-0.405,293.6,1237.6,278.0
1665,-0.09,0.115,-0.402,297.2,1236.6,272.0
1685,7.173,5.087,1.568,52.9,516.1,886.3
1705,0.482,-0.396,0.455,99.3,297.9,575.6
1725,0.394,-0.349,0.45,194.6,231.1,478.1
1745,0.443,-0.436,0.53,285.2,186.4,331.5
1765,0.466,-0.451,0.535,370.3,181.5,243.1
1785,0.443,-0.435,0.494,441.2,206.7,158.1
1806,0.354,-0.316,0.342,593.3,251.0,56.2
1826,1.772,1.552,2.257,229.0,805.0,25.4
1846,-0.024,0.067,-0.058,178.0,856.8,7.8
1866,-0.063,0.103,-0.023,-639.8,182.0,105.2
1886,-0.734,-0.094,0.169,45.0,-233.5,433.4
1906,-0.361,-0.688,1.673,256.3,-188.9,367.9
1926,-0.235,0.463,1.032,-105.9,-22.8,41.0
1946,0.235,-0.286,0.968,-23.0,21.5,1.1
1969,-0.071,0.102,1.062,-5.6,-10.5,-0.1
1989,-0.107,0.03,1.054,1.4,-5.3,0.2
2009,-0.084,0.015,1.044,0.9,-3.5,0.2
2031,-0.071,0.016,1.048,0.7,-2.8,0.2
2051,-0.071,0.017,1.046,0.8,-2.7,0.2
2073,-0.069,0.017,1.048,0.7,-2.6,0.2
2093,-0.069,0.017,1.046,0.7,-2.7,0.1
2113,-0.069,0.018,1.05,1.0,-2.6,0.2
2133,-0.068,0.023,1.047,0.8,-2.6,0.2
2157,-0.07,0.018,1.049,0.6,-2.5,0.2
2177,-0.067,0.018,1.049,0.7,-2.5,0.2
2197,-0.068,0.019,1.044,0.7,-2.7,0.2
2219,-0.069,0.016,1.046,0.7,-2.6,0.1
2239,-0.071,0.017,1.048,0.7,-2.6,0.2
2259,-0.067,0.018,1.047,0.7,-2.7,0.2
2282,-0.067,0.018,1.047,0.7,-2.5,0.2
2302,-0.07,0.018,1.048,0.7,-2.5,0.2
2324,-0.068,0.018,1.048,0.8,-2.6,0.2
2344,-0.07,0.017,1.049,0.9,-2.7,0.2
2364,-0.069,0.016,1.047,0.7,-2.6,0.2
2386,-0.068,0.018,1.05,0.7,-2.5,0.2
2406,-0.07,0.015,1.048,0.7,-2.5,0.2
2426,-0.068,0.016,1.048,0.7,-2.4,0.2
