time_ms,ax,ay,az,wx,wy,wz
0,-1.057,0.067,0.104,2.5,96.1,-20.4
20,-1.083,0.072,0.437,261.2,131.2,59.7
40,-0.43,0.805,-1.106,-36.8,84.2,-15.4
62,-1.633,0.0,-0.033,-100.5,191.5,27.5
82,-1.937,-0.455,-0.475,21.4,-0.9,-155.6
104,-1.783,0.003,-0.386,106.2,-74.4,-196.4
124,-1.605,0.21,-0.319,138.3,-134.9,-258.5
144,-1.505,0.197,-0.354,234.2,-148.4,-272.9
164,-1.464,0.268,-0.448,225.7,-130.5,-320.9
186,-1.111,0.46,-0.339,191.1,-92.4,-306.2
206,-0.881,0.466,-0.118,94.2,45.2,-360.5
226,-0.739,0.25,0.005,132.7,166.3,-408.3
246,-0.691,-0.062,-0.017,72.2,178.9,-350.2
269,-0.348,-0.196,-0.127,103.2,170.0,-298.4
290,-0.127,-0.164,0.047,113.0,229.7,-279.1
310,-0.031,-0.004,0.024,63.4,277.4,-282.3
331,-0.03,0.0,0.034,58.2,277.4,-282.8
351,-0.274,-0.168,0.777,-3.7,-170.3,-440.7
371,-0.131,0.005,0.526,-275.5,-681.1,-698.2
391,4.753,-1.55,-0.287,40.4,-144.5,83.9
411,1.159,-0.939,-0.194,65.1,-99.5,350.2
431,1.402,-1.626,0.233,-207.9,113.1,383.6
451,-0.934,-1.316,-0.368,-255.2,34.0,-126.1
472,-0.162,-1.663,-0.761,-213.8,33.0,-37.1
492,-0.927,-1.02,-0.632,-181.1,24.2,59.3
512,-0.525,-0.379,-0.289,-208.8,-3.6,234.7
532,-0.082,0.03,0.024,-224.9,-30.1,344.2
556,-0.042,0.031,0.022,-224.2,-28.0,344.5
576,-0.042,0.029,0.021,-223.6,-25.0,344.6
597,-0.04,0.03,0.021,-223.1,-23.3,344.6
617,1.726,-1.878,-2.361,-123.6,-330.3,624.1
640,-2.095,-1.796,-2.463,-282.1,-841.6,601.5
660,-2.047,0.772,-0.529,-392.7,-1132.0,389.3
680,-0.77,0.27,0.455,43.6,-567.2,458.2
700,-0.185,0.045,0.143,115.8,-493.4,488.9
720,1.173,1.407,1.149,553.0,-204.1,-187.9
740,-0.074,0.117,-0.083,686.8,-28.6,-369.1
760,-0.917,-0.096,-0.406,864.2,-135.2,-702.5
781,-0.96,-0.372,-0.813,982.1,-231.5,-727.4
801,-2.477,-1.264,0.634,1088.3,-963.4,-852.8
821,1.576,-1.719,0.577,1347.0,-259.7,-138.3
841,-0.806,2.785,1.967,918.7,359.8,-310.3
865,-3.089,1.875,-1.26,533.1,614.3,-733.8
885,-1.233,0.145,-0.157,770.9,489.3,-1277.2
907,-0.84,-0.025,-0.404,714.6,378.2,-1208.5
927,0.829,-1.447,0.072,1563.6,414.9,-821.1
947,-0.987,0.971,0.38,1581.7,-691.8,-723.2
967,-1.098,1.216,0.876,1111.0,-858.5,-841.4
988,-0.378,0.806,0.21,712.6,-858.3,-969.8
1008,-0.339,1.03,1.041,128.5,-820.8,-1044.3
1028,-0.008,1.024,0.888,-433.5,-934.7,-803.9
1050,-0.266,-0.637,1.533,-705.6,-1070.3,-249.2
1070,0.385,-0.656,0.462,-206.1,-1193.9,-565.4
1090,3.739,-1.697,-1.984,-15.4,-782.6,-614.1
1111,0.323,0.092,0.039,-45.3,-140.4,-348.0
1131,0.603,0.187,-0.005,-106.6,130.3,-282.5
1151,0.635,0.27,-0.064,-198.0,412.0,-335.3
1171,0.12,0.015,0.0,-298.9,507.6,-398.7
1191,0.012,0.012,0.003,-309.1,503.2,-396.3
1211,-2.608,4.491,7.624,1127.7,810.1,-1290.2
1231,-0.505,0.279,-0.157,973.0,844.6,-1313.4
1251,-0.484,0.261,-0.159,903.9,889.5,-1337.9
1271,-0.46,0.23,-0.124,821.3,925.3,-1356.5
1291,-0.432,0.201,-0.095,743.9,960.5,-1384.3
1311,-0.4,0.173,-0.064,653.2,986.9,-1398.2
1331,-0.419,0.204,-0.337,1089.0,1000.2,-801.9
1351,-0.418,0.185,-0.326,1035.3,1028.5,-823.2
1374,0.013,-0.248,-0.186,839.3,1162.8,-636.6
1394,-0.285,0.432,2.779,438.1,1573.0,-675.6
1416,0.048,0.036,-0.139,-649.2,606.5,-327.1
1436,-0.064,-0.107,1.025,-339.5,586.1,17.7
1458,-0.062,0.093,-0.108,9.6,673.2,490.3
1478,-2.581,0.452,1.429,116.1,882.4,317.6
1498,-0.334,0.259,-0.038,117.5,913.5,247.8
1518,-1.377,0.557,-1.029,72.5,555.5,-537.9
1540,-0.133,0.101,-0.002,58.1,524.4,-521.1
1560,-0.221,-0.186,-0.135,-137.2,291.8,-78.4
1580,-0.782,-0.295,-0.628,-183.6,221.0,131.8
1602,-0.717,0.206,-0.506,-27.0,160.5,17.0
1622,-0.878,0.078,-0.695,54.6,97.8,-57.8
1642,-0.703,-0.163,-0.541,-9.1,41.6,11.5
1662,-0.826,0.053,-0.659,-11.8,-2.7,9.3
1682,-0.798,-0.031,-0.619,6.0,-57.8,-5.1
1702,-0.81,0.007,-0.623,-0.6,-114.1,2.1
1723,-0.822,-0.015,-0.596,2.3,-168.9,0.7
1743,-0.835,-0.009,-0.57,1.9,-263.8,2.8
1763,-0.837,-0.01,-0.483,3.5,-420.7,3.3
1784,-0.805,-0.009,-0.384,4.4,-576.5,5.8
1806,-2.397,0.107,1.4,17.5,-339.2,0.1
1826,-0.857,0.055,0.564,3.8,-154.5,-9.9
1846,-0.667,-0.018,0.467,1.2,135.1,2.8
1866,-0.566,0.012,0.361,-1.9,308.8,0.3
1886,-3.7,0.088,-0.288,-0.7,197.1,12.8
1910,-0.849,-0.018,-0.375,11.6,-104.3,-10.7
1930,-1.815,0.0,0.435,3.3,-112.4,-6.5
1951,-0.695,-0.05,0.275,-0.7,84.9,4.2
1971,-1.022,0.04,-0.183,1.3,-46.7,-5.5
1993,-0.916,-0.018,0.14,0.9,0.1,-0.7
2013,-1.069,0.019,-0.042,0.9,-8.1,-1.8
2034,-1.044,0.007,-0.014,0.8,-3.2,0.2
2054,-1.034,0.004,0.124,0.8,-3.1,-0.2
2077,-1.033,0.0,0.001,0.9,-2.9,0.0
2098,-1.032,0.003,0.0,0.9,-2.8,0.0
2118,-1.033,0.001,0.001,0.9,-2.7,0.0
2139,-1.033,0.002,0.002,0.9,-2.6,0.1
2159,-1.031,0.002,0.0,0.8,-2.5,0.2
2179,-1.031,0.0,0.003,0.8,-2.6,0.1
2200,-1.033,0.002,0.002,0.9,-2.7,0.1
2220,-1.029,0.0,0.002,0.7,-2.6,0.0
2241,-1.032,0.0,-0.001,0.9,-2.7,0.1
2261,-1.032,0.003,0.0,0.8,-2.8,0.0
2281,-1.033,0.002,0.001,0.8,-2.6,0.1
2301,-1.031,0.001,-0.001,0.9,-2.6,0.2
2321,-1.03,0.001,0.001,0.9,-2.7,0.1
2341,-1.031,0.0,0.001,0.9,-2.5,0.2
2363,-1.033,0.001,0.001,0.9,-2.6,0.2
2384,-1.03,0.002,0.002,0.9,-2.7,0.1
2404,-1.032,0.001,0.002,0.9,-2.6,0.2
