time_ms,ax,ay,az,wx,wy,wz
0,0.888,-0.26,-1.52,2.3,102.8,-91.0
20,1.189,0.077,0.493,6.6,62.5,-3.9
40,1.097,0.148,-0.036,-23.7,118.5,-2.7
60,1.128,0.05,0.138,-83.7,254.3,-20.1
83,1.147,-0.218,0.151,-257.0,295.5,30.5
104,1.223,0.072,0.475,-153.5,100.8,171.0
124,1.622,0.203,0.62,-212.6,39.6,193.8
144,1.565,0.233,0.687,-322.7,-7.0,220.6
164,1.408,0.362,0.591,-330.3,-50.1,252.3
184,1.361,0.365,0.556,-369.8,-86.1,312.0
204,1.153,0.348,0.611,-379.3,-104.8,324.1
227,0.93,0.337,0.558,-321.2,-92.9,346.0
247,0.72,0.282,0.304,-200.4,-13.0,347.9
267,0.499,0.216,-0.049,-44.2,83.0,424.2
287,0.396,-0.059,-0.357,70.3,192.5,475.3
307,0.173,0.341,-0.07,73.4,295.1,448.4
327,0.251,-0.207,-0.249,-83.5,210.3,360.9
347,-0.018,-0.063,-0.197,-127.0,76.9,458.0
367,-1.039,-1.464,-1.041,-117.0,246.6,59.9
387,-1.305,-1.303,-1.734,78.4,330.6,-201.2
408,-0.976,-0.846,-0.935,195.1,389.9,-439.7
428,-1.058,-1.24,-0.963,389.5,491.8,-784.0
450,1.017,-2.072,0.02,186.1,105.7,-29.4
470,-0.802,-1.38,-0.786,230.2,55.7,-157.1
491,-0.465,-1.461,-0.841,432.5,101.1,-312.5
511,-0.078,-1.487,-0.96,767.9,102.4,-257.3
531,0.81,-1.355,-0.218,1083.3,-11.8,-56.1
551,0.088,-0.843,0.857,487.5,-221.7,-61.8
571,0.503,-0.331,0.366,448.2,-325.7,-80.2
593,0.198,0.122,-0.052,667.9,-631.6,-354.9
614,0.007,0.216,-0.347,772.6,-826.1,-425.0
634,0.006,0.21,-0.355,796.7,-817.3,-393.9
655,-0.261,1.991,-1.388,374.0,-1905.4,-2159.7
678,-0.389,2.069,-2.06,752.2,-1988.3,-2226.7
698,-0.405,2.011,-2.163,1122.2,-1966.9,-2210.8
719,-0.394,1.951,-2.23,1397.2,-1935.1,-2132.6
743,-0.363,1.896,-2.334,1707.7,-1869.0,-1945.7
763,-0.116,5.436,-4.461,1335.6,-1595.0,-1704.0
784,-0.264,1.343,-1.69,1484.9,-1585.0,-1602.5
804,-0.234,1.295,-1.725,1694.0,-1538.5,-1444.9
825,-6.579,-4.709,4.556,1046.3,-1153.0,-1112.7
845,-0.109,0.676,-0.893,1196.7,-1154.9,-1027.6
867,-0.089,0.665,-0.903,1268.1,-1128.2,-973.5
887,-0.074,0.658,-0.911,1333.7,-1101.3,-904.1
908,-0.06,0.652,-0.923,1400.6,-1070.0,-825.6
928,0.877,5.629,-2.517,1370.1,-1140.1,-1945.7
951,-0.65,0.486,-0.348,677.6,-552.0,-1155.6
972,-0.171,0.443,-0.309,730.0,-535.9,-1131.5
993,-0.175,0.438,-0.314,780.2,-517.0,-1103.2
1017,-0.179,0.43,-0.322,832.5,-490.9,-1074.0
1037,-0.064,0.7,0.012,-169.2,54.5,-1779.0
1059,-0.042,0.547,0.045,-146.4,30.7,-1778.4
1079,-0.086,0.199,0.133,440.3,279.6,-1279.9
1099,-0.197,0.261,0.028,427.2,289.5,-1278.6
1120,-0.194,0.266,0.033,415.1,297.3,-1252.5
1140,-0.039,0.072,0.031,99.2,-23.8,-584.6
1160,-0.036,0.073,0.036,110.8,-22.6,-627.2
1180,0.028,0.231,0.156,241.9,26.6,-766.5
1200,0.046,0.396,0.205,328.7,-1.4,-889.2
1220,-0.159,0.315,-0.587,1136.3,65.2,-479.5
1240,-0.269,0.361,-0.074,486.3,-298.4,276.5
1261,-0.045,0.815,-0.298,196.2,-384.7,20.3
1285,-0.114,0.863,-0.466,-34.6,-307.8,96.4
1308,-0.064,0.926,-0.369,-264.8,-250.2,79.3
1328,-0.153,1.271,-0.341,-348.4,-91.2,213.5
1348,0.061,1.086,0.067,-197.6,16.1,164.6
1368,0.197,0.513,0.159,1.5,-1.1,-42.1
1392,0.101,0.999,0.051,102.9,-2.6,-117.7
1412,0.005,1.052,-0.1,85.9,-3.6,-49.7
1434,-0.011,1.043,-0.122,14.0,-2.5,-1.6
1454,0.012,1.03,-0.053,-65.8,-1.1,47.4
1474,0.062,1.0,-0.004,-63.5,-1.5,45.2
1497,0.108,0.952,0.038,-13.1,-2.4,7.4
1517,0.085,0.985,0.001,31.3,-3.2,-27.2
