time_ms,ax,ay,az,wx,wy,wz
0,-1.22,0.98,-0.095,260.3,6.7,275.1
24,-0.602,0.481,-0.537,260.2,306.9,113.4
44,-0.569,-0.03,-0.634,401.5,476.6,-97.1
64,-0.354,-1.292,-2.068,354.4,912.8,-307.0
84,2.344,-1.788,-0.848,642.7,553.0,118.0
104,0.8,-1.182,0.189,486.2,269.0,98.4
124,0.287,-0.872,0.151,377.7,-47.8,261.3
147,-1.326,-0.035,0.038,186.2,167.6,446.1
167,-0.04,0.273,-0.832,677.2,782.9,497.0
187,-0.228,0.642,-3.197,344.8,1984.1,64.0
207,2.813,-2.727,-1.535,-331.7,1180.2,104.7
227,-0.056,0.005,-0.569,88.3,1315.1,404.6
247,-3.839,-3.8,2.834,-468.6,952.4,-387.8
267,-0.793,-1.309,-2.477,-1140.5,-487.8,768.1
287,-0.509,0.342,-2.015,-1293.6,-557.0,335.5
308,0.921,1.473,-0.564,-632.5,-152.9,202.8
328,0.012,0.028,-0.122,-541.6,-64.2,242.0
352,5.367,-2.294,-2.801,99.5,922.5,1012.6
372,0.034,-2.64,2.586,-425.6,-58.1,934.5
392,-0.173,0.352,-0.158,-616.7,285.3,1140.2
415,-0.445,2.526,-2.567,-408.4,821.3,1041.5
435,2.314,0.658,-1.61,-359.1,1431.4,184.0
455,1.446,-0.265,1.447,283.0,1061.6,-893.5
475,0.211,0.981,0.734,271.2,447.5,-211.6
495,-0.04,0.008,-0.002,234.9,406.3,-169.8
515,-0.038,0.008,0.0,227.3,408.5,-173.1
536,2.028,-1.549,3.672,-885.5,-404.7,109.0
556,1.184,0.01,-0.625,-972.7,-245.8,-473.4
576,-0.04,1.365,2.528,-124.1,-184.7,-890.4
596,-0.912,1.222,0.795,-314.8,-340.6,-108.2
616,0.265,1.381,1.423,-652.2,-253.7,174.0
637,0.404,0.946,0.719,-836.0,37.3,85.1
657,1.217,-0.682,1.715,-502.1,527.1,274.1
678,0.501,-0.487,0.57,-346.9,439.6,167.7
698,0.301,-0.556,1.651,-81.4,472.4,-46.9
718,-0.119,-0.47,1.869,12.4,131.9,-34.5
