time_ms,ax,ay,az,wx,wy,wz
0,1.471,1.447,-0.362,-77.3,60.9,196.5
20,0.96,-1.265,1.308,97.0,-125.2,447.3
40,1.687,-1.221,-0.093,0.4,-19.6,107.3
60,1.29,-0.029,0.644,74.2,-100.1,218.7
81,1.473,-0.036,0.748,42.8,-121.5,276.9
101,1.504,-0.223,0.454,-269.1,-269.5,280.7
122,1.359,-0.168,0.536,-317.9,-315.8,282.5
142,1.274,-0.258,0.578,-311.5,-373.3,320.0
162,1.048,-0.149,0.346,-208.3,-465.1,347.9
182,1.022,-0.244,0.237,-171.2,-430.8,401.0
206,0.549,-0.104,-0.095,-22.7,-402.5,480.1
226,0.257,0.234,-0.247,6.8,-368.4,453.6
247,0.044,0.186,-0.464,-63.4,-145.3,218.4
267,-0.12,-0.046,-0.222,127.5,-145.5,164.1
287,-0.326,0.018,-0.374,198.6,-130.3,138.8
307,-1.286,-0.247,-0.763,103.5,-152.8,285.7
327,-1.899,0.305,-0.798,49.9,90.2,46.2
347,-2.157,-0.054,-0.423,84.8,275.3,-50.6
371,-1.887,-0.36,-0.921,26.8,314.4,-19.6
392,-2.012,-0.244,-1.026,13.4,298.4,-78.1
412,-1.945,-0.404,-1.039,-4.6,175.1,-239.1
434,-1.756,-0.405,-1.068,-13.0,50.5,-397.4
454,-1.598,-0.502,-1.19,161.8,-170.5,-530.5
474,-1.35,-0.225,-1.128,295.2,-234.0,-656.6
495,-0.03,0.173,-0.606,278.6,41.7,-645.4
515,-0.055,0.076,0.025,249.6,92.6,-645.7
535,-0.057,0.08,0.026,248.9,95.4,-644.4
555,-0.057,0.082,0.026,248.3,98.0,-643.9
575,5.658,2.953,-0.712,-665.7,1459.9,-2291.7
596,-0.215,0.291,0.206,101.9,1095.0,-1838.0
616,-0.163,0.309,0.184,-3.5,1073.3,-1960.8
640,-0.086,0.321,0.195,-143.2,1039.0,-2025.9
660,-0.017,0.34,0.194,-238.9,999.0,-2041.1
680,0.035,0.376,0.19,-349.5,944.6,-2050.0
700,0.089,0.402,0.185,-420.2,907.6,-2056.0
720,0.141,0.445,-0.574,-529.2,838.1,-2063.6
742,-0.041,-0.147,-0.844,-255.7,2106.5,-537.6
763,0.045,-0.122,-0.825,-373.8,2117.1,-504.9
783,0.089,-0.108,-0.8,-710.2,1998.3,-472.2
805,-0.003,0.144,-0.482,-545.8,1252.3,447.8
825,0.0,0.2,-0.518,-516.5,1252.3,462.8
846,-0.01,0.207,-0.52,-490.0,1251.8,493.1
866,-0.105,0.364,-0.263,-411.6,741.8,-104.7
886,0.03,0.02,-0.114,-417.1,739.6,-95.1
906,0.027,0.02,-0.12,-424.8,736.0,-88.2
926,-0.018,0.055,-0.182,-485.7,797.0,65.8
946,0.032,0.183,-0.228,-499.1,801.3,208.5
966,0.535,0.115,-0.107,-294.9,410.9,21.5
986,0.812,1.209,-0.363,-363.7,382.2,-83.0
1006,0.292,0.6,-0.381,-443.3,307.0,-250.5
1026,0.159,0.573,-0.171,-542.2,256.6,-459.0
1046,0.079,3.194,0.706,-808.7,194.6,-434.6
1066,0.008,0.238,0.071,-262.7,408.6,92.3
1086,0.079,0.285,0.124,-36.1,440.0,-131.3
1106,-0.067,0.188,0.063,343.2,338.7,94.4
1126,-2.137,3.892,1.492,-13.7,200.6,-76.7
1149,-0.496,1.23,-0.107,24.6,1.0,53.1
1169,0.008,1.01,0.055,-0.7,-3.5,-11.6
1189,-0.003,1.013,0.012,2.0,-2.6,-4.2
1209,-0.02,1.006,0.022,1.6,-2.5,-0.2
1231,-0.021,1.006,0.018,0.9,-2.6,-0.1
1251,-0.025,1.006,0.021,0.6,-2.6,0.1
1272,-0.023,1.008,0.02,0.7,-2.5,0.1
1293,-0.026,1.006,0.021,0.7,-2.5,0.1
1313,-0.022,1.007,0.022,0.7,-2.6,0.1
1333,-0.022,1.004,0.024,0.7,-2.5,0.2
1353,-0.023,1.006,0.021,0.7,-2.7,0.0
1375,-0.02,1.004,0.019,0.7,-2.5,0.2
1395,-0.025,1.004,0.021,0.7,-2.8,0.2
1415,-0.023,1.005,0.023,0.6,-2.7,0.1
1437,-0.027,1.005,0.023,0.7,-2.6,0.1
1457,-0.023,1.005,0.022,0.7,-2.4,0.1
1477,-0.024,1.004,0.021,0.7,-2.7,0.0
1497,-0.022,1.007,0.021,0.6,-2.5,0.0
1517,-0.025,1.006,0.023,0.7,-2.7,0.0
1537,-0.026,1.005,0.021,0.7,-2.6,0.2
1559,-0.023,1.009,0.022,0.5,-2.5,0.1
1581,-0.021,1.004,0.023,0.7,-2.5,0.2
1601,-0.022,1.004,0.022,0.6,-2.7,0.0
