time_ms,ax,ay,az,wx,wy,wz
0,-0.619,-0.601,0.553,31.5,-59.9,3.5
21,-0.42,-0.396,1.023,16.7,-8.5,-67.9
41,0.026,-0.465,1.048,0.9,-25.1,-431.4
62,-0.059,-0.027,1.069,3.0,-13.7,-548.1
82,0.094,0.186,1.511,71.6,-46.6,-525.9
102,-0.418,0.085,1.065,36.4,3.9,-233.4
124,0.226,0.118,1.051,163.8,-69.5,-116.4
144,0.054,0.15,1.482,130.5,-37.0,17.3
166,0.04,0.39,1.527,-5.1,15.7,33.3
187,0.027,0.278,1.568,-173.6,102.1,-38.4
211,0.064,0.363,1.703,-255.9,212.0,-80.9
231,0.279,0.459,1.52,-162.9,256.8,-96.1
251,0.304,0.363,1.399,-112.2,243.1,-133.8
274,0.288,0.43,1.195,-49.3,259.4,-152.6
294,0.334,0.455,1.098,-42.8,272.6,-167.3
314,0.475,0.238,0.729,28.8,287.9,-158.5
334,0.186,0.301,0.3,-130.2,237.1,-155.6
354,0.062,-0.005,0.02,-241.4,274.5,-132.3
374,-0.004,0.008,0.018,-243.3,273.4,-130.4
395,-0.006,0.006,0.018,-245.9,272.8,-129.1
415,-0.758,-1.821,-2.331,-325.5,596.6,-420.2
436,-0.364,-0.901,-0.651,-188.2,608.5,-309.1
456,-0.372,-2.109,-1.455,143.9,472.2,-105.4
476,-0.456,-1.973,-1.261,423.6,125.5,237.2
496,0.043,-1.654,-0.004,866.7,0.9,963.7
516,-1.933,-1.427,1.937,381.5,557.6,646.6
540,-0.292,0.275,-0.335,607.0,906.8,941.4
560,-4.446,2.533,-0.711,589.9,612.2,802.6
580,-0.112,0.728,-0.37,570.7,600.3,966.4
600,0.015,0.336,-0.209,588.8,568.6,944.0
621,0.022,0.331,-0.207,628.1,550.2,932.5
641,0.027,0.329,-0.209,669.5,529.5,917.2
661,-0.326,-3.288,-2.412,796.6,423.8,386.4
684,-0.282,0.044,-0.086,305.0,-17.5,-121.1
704,-0.282,-0.646,-0.962,-325.0,42.2,-223.8
725,0.553,-0.308,-0.806,-652.9,9.7,-267.3
745,0.363,0.306,-0.629,-974.9,-28.9,-744.3
769,1.806,1.242,-1.516,-1014.5,-114.5,-1046.2
789,0.279,4.155,2.442,-532.4,-107.1,-440.1
809,0.221,0.265,-0.101,-386.8,-199.5,-150.8
832,0.018,0.051,-0.002,-157.9,-275.4,-49.3
853,-0.028,0.016,0.014,-149.4,-277.9,-47.4
874,-0.026,0.017,0.015,-149.6,-277.4,-48.7
894,-0.031,0.017,0.014,-149.7,-276.5,-100.8
917,-1.003,0.908,-0.103,-252.0,-678.2,-44.5
937,-0.784,0.71,0.848,43.4,-105.9,624.6
959,-0.04,1.269,0.972,346.3,-303.4,880.8
980,2.856,1.956,-0.618,1.1,-87.2,983.2
1000,1.911,-1.114,0.929,-145.1,-680.1,707.9
1020,-0.021,-0.119,0.106,-250.6,-857.4,499.3
1043,-0.096,-0.011,-0.102,-290.4,-903.9,463.8
1063,0.704,0.7,-0.75,-168.3,-905.8,351.8
1083,0.424,0.445,-0.423,-196.7,-723.7,239.0
1103,0.726,0.849,-0.808,-358.8,-412.2,439.8
1124,0.722,1.159,-0.65,-448.5,13.0,433.3
1144,0.622,1.013,-0.638,-529.6,181.9,516.0
1164,0.98,1.281,0.817,-38.7,-264.9,560.0
1184,0.152,-0.064,-0.144,209.8,-610.1,743.8
1204,0.009,0.38,-1.263,7.1,-561.0,389.4
1224,0.387,-0.534,-1.086,72.8,-693.2,-136.5
1244,0.283,-0.067,-1.123,-111.9,-820.4,-362.9
1264,0.044,-0.126,-0.94,-122.8,-1066.0,-399.0
1284,-0.222,0.129,-0.474,-164.4,-1297.3,-316.4
1304,-1.726,0.149,-1.099,129.9,-1540.6,-575.1
1324,-0.16,0.183,-0.808,290.3,-1662.8,-588.3
1344,-9.343,-8.155,-1.779,1335.1,-2293.4,-462.3
1364,0.327,0.525,-2.222,1335.9,-2293.4,-318.6
1384,0.186,0.052,-1.546,770.5,-2293.4,137.9
1404,0.16,0.007,-1.481,671.6,-2293.4,198.9
1426,0.116,-0.042,-1.447,598.5,-2293.4,252.9
1446,-0.534,-0.021,-0.591,-835.2,-1814.8,908.6
1466,-0.569,0.07,-0.647,-970.0,-1781.0,863.5
1486,-0.603,0.127,-0.696,-1125.8,-1719.4,803.3
1506,-0.611,1.709,5.29,-1823.5,-1205.8,760.1
1530,-0.239,0.315,-0.401,-1213.2,-523.3,340.4
1550,-0.203,0.28,-0.36,-1234.8,-489.9,316.8
1571,-0.194,0.284,-0.368,-1249.5,-465.9,287.6
1591,-0.186,0.291,-0.372,-1262.6,-437.0,282.8
1614,0.559,-0.744,-3.208,-1522.4,-823.4,374.2
1634,-0.157,0.759,-2.845,-1452.0,719.6,-35.1
1654,-0.03,0.045,-0.292,-602.8,693.5,-91.8
1674,-0.012,0.771,-0.183,-577.7,49.1,-814.5
1694,-0.099,0.232,-0.251,-503.9,-98.9,-837.4
1714,-0.046,0.264,-0.244,-938.4,4.4,-353.9
1734,0.013,0.299,-0.175,-941.8,-2.8,-353.7
1754,-1.749,4.253,-0.484,-551.7,158.8,340.4
1774,-0.071,0.214,0.025,-449.1,178.7,464.1
1794,-0.35,2.023,1.357,34.5,347.8,205.1
1814,0.085,0.576,0.367,108.7,349.3,96.3
1834,-0.018,0.602,0.259,320.6,324.2,21.4
1854,-0.299,0.837,0.155,570.3,252.4,-42.5
1874,-0.04,0.604,-0.072,55.5,17.7,0.2
1894,-0.132,0.965,-0.459,-168.6,-22.2,42.9
1914,-0.004,0.998,0.249,-61.2,-0.4,3.0
1935,-0.004,0.997,0.088,72.6,1.1,-10.3
1955,-0.07,1.018,-0.024,-23.9,-3.5,10.7
1978,-0.016,0.964,0.064,4.4,-2.4,-2.4
1998,-0.042,1.019,0.002,-4.4,-2.7,2.3
2018,-0.032,1.001,0.012,2.8,-2.6,-0.7
2038,-0.03,1.003,0.023,-0.2,-2.6,-0.4
2061,-0.03,1.003,0.02,0.1,-2.8,0.0
2082,-0.029,1.005,0.018,0.4,-2.7,-0.1
2102,-0.029,1.007,0.017,0.8,-2.7,0.0
2124,-0.033,1.007,0.019,0.8,-2.7,0.0
