time_ms,ax,ay,az,wx,wy,wz
0,0.08,-0.417,-1.0,-7.7,-9.8,-133.0
20,0.089,0.412,-1.953,230.9,-127.0,-397.8
41,0.327,0.528,-1.509,211.4,-87.7,-40.6
61,-0.272,0.163,-1.436,18.6,-143.9,-4.9
81,-0.304,-0.092,-1.733,-71.6,-224.4,107.1
101,-0.248,-0.351,-1.722,-168.0,-281.6,150.8
122,0.029,-0.486,-1.358,-275.3,-309.1,187.6
142,0.077,-0.688,-1.194,-266.3,-322.5,71.4
163,0.132,-0.738,-0.881,-254.5,-315.1,-57.9
183,-0.081,-0.753,-0.531,-104.1,-379.1,-317.5
203,-0.242,-0.3,-0.396,10.4,-517.5,-441.7
223,-0.131,0.314,-0.201,110.2,-511.0,-464.2
243,0.248,0.347,0.171,45.7,-484.4,-293.3
263,-0.225,0.698,0.559,-286.4,-485.4,-195.7
283,-0.59,1.012,0.955,-315.7,-224.5,-450.2
303,-2.877,-0.418,1.284,-392.0,132.3,-743.8
323,-2.336,-2.184,-2.518,201.0,94.7,-835.4
344,-1.098,-1.416,-1.098,314.7,60.2,-836.8
364,-0.581,-0.481,-0.195,575.8,99.7,-1037.5
384,0.639,-0.565,0.747,-39.4,57.9,-679.0
404,0.005,0.094,0.064,38.2,22.9,-779.9
424,-0.038,0.101,0.036,35.9,19.3,-775.9
444,-0.037,0.104,0.04,40.1,16.3,-775.6
464,-0.037,0.108,0.04,46.1,14.0,-775.1
484,0.167,0.236,1.543,-26.3,20.5,-75.6
506,0.528,0.166,0.526,-725.2,-89.3,661.8
526,-0.011,0.058,0.113,-782.8,-535.2,469.5
546,3.237,-2.049,-6.79,-963.7,-1157.9,-158.0
566,0.36,2.33,-2.998,-1129.9,-1009.1,35.4
586,-0.097,0.678,-0.516,-1259.3,-767.4,293.6
606,-0.256,0.527,-0.52,-1318.1,-682.6,498.4
626,-0.302,0.288,-0.354,-1223.1,-555.2,505.6
646,-0.264,0.3,-0.362,-1247.1,-518.2,484.9
668,-0.253,0.311,-0.368,-1268.4,-478.1,467.6
689,-0.241,0.322,-0.376,-1287.8,-446.4,448.9
709,-0.228,0.327,-0.38,-1302.9,-411.1,429.2
730,-0.212,0.331,-0.388,-1319.1,-376.0,416.1
750,8.541,2.278,2.02,-1077.7,-420.2,1368.0
770,-2.651,-7.524,-3.306,-1526.1,-602.0,267.8
793,-0.167,0.326,-0.441,-1287.1,-550.8,233.0
813,-0.885,0.443,-1.191,-1569.6,340.7,681.4
833,-0.135,0.483,-0.615,-1433.1,463.8,663.1
853,1.106,1.158,-1.421,-774.5,140.8,1563.7
873,-0.304,0.569,-0.192,-740.6,154.6,1540.2
893,0.436,0.103,-0.382,-469.9,226.7,938.9
913,1.507,-0.99,-1.212,-546.7,388.0,565.7
933,0.377,-0.089,-0.34,-569.7,519.9,192.7
956,1.084,-1.56,-0.843,40.8,747.6,-231.6
976,1.167,-1.077,0.841,516.1,418.8,-714.2
996,0.977,-0.172,1.126,463.4,731.9,-439.2
1016,-0.661,0.102,0.448,801.7,402.8,112.4
1036,-0.052,0.096,-0.094,683.4,326.3,9.5
1056,-0.052,0.095,-0.094,679.8,331.3,1.1
1076,-0.054,0.093,-0.095,676.2,336.7,-8.8
1096,2.431,-0.78,1.5,119.9,-1858.2,204.3
1116,1.172,0.71,-0.6,154.4,-925.7,163.5
1136,1.268,2.894,-2.452,-346.7,-540.8,814.9
1158,2.226,4.546,1.064,-1724.1,220.5,499.3
1178,-0.04,1.059,-0.82,-1847.4,264.3,595.7
1198,0.463,0.147,-0.56,-1548.2,425.9,494.1
1220,-0.075,0.51,-0.641,-1530.3,451.9,516.9
1240,-1.101,-3.801,-1.256,-815.7,466.9,-283.4
1260,0.072,0.08,-0.085,-712.6,376.3,-285.8
1280,0.071,0.124,-0.477,-707.0,-234.4,444.6
1302,1.833,-0.6,0.177,24.3,-19.5,839.5
1322,0.802,-0.751,-0.574,586.1,28.0,1458.3
1342,-3.17,-4.883,0.562,673.3,-162.5,951.2
1363,-0.625,-0.354,0.029,-14.6,-7.7,874.3
1383,-2.76,0.685,-0.346,26.3,-117.1,222.1
1403,-0.901,-0.017,-0.013,177.8,-25.0,-260.3
1423,-0.761,-0.459,0.386,87.7,164.7,-412.8
1443,-0.528,-0.519,0.191,85.7,279.3,-313.7
1463,-0.321,-0.304,0.154,144.8,263.2,-315.2
1483,-0.002,-0.578,0.525,163.5,383.6,-165.7
1505,0.625,-1.045,0.856,40.0,788.4,229.6
1525,-2.216,-0.238,1.46,44.7,627.5,129.0
1545,-1.061,-0.051,0.702,-91.9,485.9,-25.5
1565,-1.332,-0.494,0.654,-281.9,418.8,-48.0
1585,-1.21,-0.515,0.564,-374.0,394.9,-63.0
1605,-1.198,-0.604,0.416,-458.2,452.8,-45.1
