time_ms,ax,ay,az,wx,wy,wz
0,-0.749,3.323,1.046,-4.3,50.4,-201.9
20,-0.898,-0.243,-0.337,-86.4,-2.7,-18.8
42,-1.027,0.529,-0.233,-49.6,-15.8,-44.3
64,-1.949,0.111,0.308,243.8,-155.1,-231.4
84,-1.264,-0.01,-0.183,194.2,-118.5,-149.5
104,-1.531,-0.229,-0.131,199.8,-135.2,-66.0
127,-1.582,-0.249,-0.144,260.6,-242.4,-49.5
147,-1.58,-0.368,-0.185,247.8,-356.5,-31.7
167,-1.765,-0.333,-0.327,322.2,-288.8,-64.1
187,-1.417,-0.171,-0.313,485.9,-386.3,33.5
210,-1.128,-0.094,0.006,416.0,-376.6,49.2
230,-1.009,-0.067,-0.159,295.0,-288.1,17.9
252,-0.724,0.016,0.129,174.3,-286.7,-69.6
272,-0.563,-0.119,-0.012,80.5,-443.1,-136.0
292,-0.325,0.358,0.054,93.4,-499.2,-84.5
312,0.028,0.161,0.061,-80.0,-560.2,31.9
333,-0.031,0.002,-0.024,-92.6,-558.8,32.4
353,3.787,1.474,1.52,-91.2,-180.6,-400.2
376,0.549,0.325,0.377,26.7,148.3,-637.5
396,1.17,1.288,0.856,-192.0,238.4,-423.7
416,1.021,0.998,1.159,-84.5,389.0,-487.2
440,0.47,0.803,0.909,-90.0,612.2,-513.2
460,0.233,0.578,0.754,-228.4,876.6,-684.2
480,-1.677,-0.493,1.858,-246.6,465.6,-104.4
503,-1.358,1.388,1.864,-135.4,180.2,-201.8
524,-0.73,0.563,1.085,-500.0,193.7,-302.6
544,-1.377,-0.09,1.414,-539.0,100.0,-224.0
564,-1.019,-0.192,0.898,-456.4,164.8,-14.6
587,-0.019,0.04,-0.11,-565.4,511.9,53.0
607,0.031,0.074,-0.155,-634.7,585.9,73.9
627,0.032,0.079,-0.155,-633.0,585.7,85.8
647,0.034,0.083,-0.161,-631.4,585.5,97.5
667,0.034,0.089,-0.164,-627.7,585.3,108.2
687,0.05,-3.549,-2.35,96.6,1070.0,-12.9
707,-0.087,0.104,-0.435,6.7,1125.6,23.6
727,-0.038,0.019,-0.26,-2.3,1124.6,15.4
749,-0.034,0.016,-0.26,-15.1,1124.7,24.7
769,-0.036,0.016,-0.258,-29.0,1122.5,27.9
789,-0.035,0.017,-0.256,-41.2,1121.4,30.1
809,-0.036,0.016,-0.256,-49.9,1120.9,35.2
829,-0.037,0.018,-0.194,82.6,1416.9,110.1
849,-1.437,-0.317,-0.613,121.8,226.5,-102.6
869,-0.033,0.006,0.02,136.0,232.9,-106.0
890,-0.03,0.005,0.032,133.4,236.3,-108.0
910,-0.029,0.005,0.032,130.5,236.9,-110.2
932,0.125,0.363,-0.083,-778.2,97.3,-1001.8
952,-0.019,0.002,0.035,-31.6,218.5,-23.3
974,-0.514,-0.354,0.476,211.1,322.6,375.6
994,-2.327,0.041,0.129,-79.8,506.2,-48.3
1014,-1.332,-0.003,0.309,30.6,490.5,33.1
1034,-0.588,0.167,0.399,-0.2,589.6,-16.1
1056,-0.433,-0.022,0.153,-18.1,757.1,-16.3
1077,-5.922,0.024,-0.053,28.0,293.1,42.4
1097,-2.432,0.224,-0.534,61.0,86.9,-57.6
1117,-1.013,-0.086,-0.522,45.7,-37.5,20.8
1137,-0.935,-0.022,-0.363,-0.5,-240.3,3.8
1158,-1.589,0.066,-0.337,1.1,-391.3,15.4
1181,-0.611,0.008,0.41,-6.7,36.4,2.7
1202,-1.571,-0.025,-0.167,-16.3,142.2,-4.9
1222,-1.047,0.004,-0.138,8.3,-79.5,1.2
1242,-0.799,-0.004,0.182,-2.8,34.5,0.2
1263,-1.055,-0.008,-0.011,2.5,-17.9,0.0
1284,-1.049,-0.007,-0.026,0.7,-3.9,0.0
1304,-1.034,0.0,-0.007,0.7,-2.5,0.0
1325,-1.029,-0.003,0.008,0.7,-2.4,0.2
1347,-1.029,-0.007,0.004,0.6,-2.5,0.2
1369,-1.03,-0.007,0.005,0.7,-2.5,0.3
1389,-1.03,-0.007,0.003,0.6,-2.6,0.1
1410,-1.03,-0.005,0.001,0.6,-2.5,0.2
1430,-1.029,-0.004,0.001,0.7,-2.6,0.0
1450,-1.031,-0.003,0.003,0.7,-2.7,0.1
1471,-1.028,-0.005,0.003,0.6,-2.5,0.3
1491,-1.028,-0.006,0.003,0.7,-2.5,0.1
1511,-1.03,-0.006,0.003,0.7,-2.5,0.0
1531,-1.03,-0.008,0.005,0.7,-2.6,0.2
1551,-1.029,-0.006,0.002,0.7,-2.6,0.2
1571,-1.027,-0.005,0.003,0.7,-2.7,0.2
1592,-1.03,-0.006,0.004,0.8,-2.6,0.1
1612,-1.03,-0.006,0.002,0.7,-2.6,0.1
1634,-1.03,-0.003,0.003,0.7,-2.6,0.1
1654,-1.029,-0.006,0.004,0.7,-2.6,0.0
1674,-1.03,-0.006,0.002,0.7,-2.7,0.0
1694,-1.031,-0.006,0.001,0.7,-2.5,0.1
1714,-1.029,-0.004,0.003,0.7,-2.6,0.1
