time_ms,ax,ay,az,wx,wy,wz
0,0.769,-0.329,-0.091,-8.0,44.3,-106.7
20,1.5,0.502,0.322,-35.2,1.6,24.6
40,1.025,-0.161,-0.286,64.8,22.8,25.2
60,0.901,0.633,0.071,55.3,34.0,-384.9
80,1.463,0.084,0.219,133.8,134.0,-388.1
101,1.635,0.886,0.003,-159.7,157.2,46.1
121,1.418,0.89,-0.412,-323.4,126.7,220.9
141,1.261,0.693,-0.456,-240.7,160.2,182.2
161,1.279,0.339,-0.43,-255.9,204.3,202.7
183,1.035,0.098,-0.362,-154.9,225.2,204.8
203,0.96,0.243,-0.197,-53.3,199.0,19.4
223,0.673,0.035,-0.163,-50.8,265.0,-44.5
244,0.623,-0.114,-0.074,-25.6,275.9,-40.3
264,0.435,-0.129,0.083,-17.9,266.4,-33.4
284,0.226,0.008,0.525,-183.3,200.1,-103.3
305,0.113,-0.42,0.257,-154.5,285.1,-325.3
325,0.01,-0.329,0.184,52.8,372.4,-340.5
347,-0.03,-0.033,0.058,155.5,415.2,-316.6
367,0.064,-0.462,0.259,214.4,552.5,-158.5
388,-1.325,-1.4,0.481,577.0,346.9,-342.5
408,-0.72,3.036,4.988,441.0,-729.3,-74.6
428,-0.061,1.131,4.359,242.4,-436.1,92.6
450,-0.906,0.129,1.989,74.6,-19.0,-127.7
470,-0.654,0.286,1.705,240.2,-188.1,14.2
490,-0.299,0.243,1.289,227.9,-330.1,111.1
510,0.382,0.467,1.142,340.9,-312.6,58.3
533,0.635,0.525,0.787,377.2,-123.4,69.0
554,0.071,0.113,0.041,336.3,-110.1,88.2
574,0.0,0.027,0.008,335.5,-110.1,88.4
594,0.003,0.024,0.01,334.8,-110.1,89.1
614,0.003,0.024,0.01,333.9,-110.3,89.9
634,0.062,0.062,-0.027,310.9,-176.2,717.8
658,0.354,0.336,-0.419,1424.7,-733.0,754.1
679,0.358,0.315,-0.406,1391.6,-765.3,760.6
699,0.359,0.295,-0.384,1356.0,-808.0,782.5
721,0.354,0.272,-0.37,1324.9,-835.5,797.7
741,-7.182,-3.481,0.267,919.6,-755.0,537.9
761,0.178,0.114,-0.189,894.2,-774.3,553.7
781,0.18,0.097,-0.177,876.4,-787.0,567.4
804,0.178,0.09,-0.168,844.7,-808.7,579.3
825,0.894,1.481,-0.194,390.2,-271.6,358.1
845,0.024,0.033,0.015,381.8,-276.9,355.6
865,0.027,0.032,0.035,376.6,-281.6,355.1
885,0.018,0.039,0.049,404.1,-309.6,355.7
905,0.656,0.483,0.803,407.1,-404.1,452.0
925,0.455,0.246,0.122,437.3,-553.0,564.9
945,0.009,0.101,0.067,137.8,-233.8,879.0
965,0.372,-0.055,-0.095,-71.9,412.5,-108.9
985,0.04,-0.006,-0.116,-79.6,369.8,-91.6
1005,0.263,-0.163,-0.079,-11.6,-77.2,-88.0
1025,0.785,-0.178,-0.307,63.3,68.1,17.5
1045,0.935,-0.033,0.245,-3.4,-8.1,-33.9
1065,1.012,0.002,0.045,1.6,4.6,-0.9
1086,1.005,0.028,0.058,0.8,-2.1,3.0
1106,0.991,0.013,0.071,0.7,-2.2,0.8
1126,0.99,0.012,0.077,0.7,-2.5,-0.2
1146,0.988,0.011,0.076,0.7,-2.5,0.0
1166,0.988,0.013,0.076,0.7,-2.6,0.2
1190,0.99,0.011,0.074,0.7,-2.6,0.0
1211,0.988,0.013,0.075,0.7,-2.6,0.0
1231,0.989,0.013,0.076,0.7,-2.7,0.1
1251,0.99,0.015,0.078,0.7,-2.7,0.1
1271,0.99,0.014,0.074,0.7,-2.5,0.1
1291,0.992,0.01,0.076,0.7,-2.6,0.2
1311,0.991,0.012,0.073,0.6,-2.5,-0.1
1332,0.99,0.014,0.076,0.8,-2.7,0.1
1354,0.99,0.014,0.076,0.7,-2.5,0.1
1374,0.99,0.012,0.075,0.7,-2.6,0.1
1394,0.99,0.013,0.076,0.6,-2.5,0.0
1414,0.99,0.014,0.076,0.7,-2.6,0.0
1434,0.989,0.016,0.079,0.7,-2.6,0.1
1454,0.987,0.014,0.077,0.7,-2.5,0.1
1474,0.992,0.013,0.076,0.7,-2.7,0.1
1494,0.99,0.014,0.076,0.6,-2.5,0.1
