time_ms,ax,ay,az,wx,wy,wz
0,0.122,0.447,2.203,33.2,-14.4,86.9
20,0.307,0.687,1.764,-147.5,276.5,128.2
40,0.421,0.662,1.38,-191.5,249.6,373.3
61,0.563,0.267,0.914,-251.0,267.6,741.5
81,-0.11,-0.701,1.234,-155.5,584.5,533.8
101,-0.088,-0.469,1.08,13.2,621.4,363.2
123,-0.327,-0.269,1.155,110.7,529.7,340.4
146,-0.314,-0.387,0.54,149.3,507.9,428.5
166,-0.522,0.072,0.251,347.9,375.0,318.1
186,-0.745,0.473,0.271,423.8,88.8,432.2
209,-0.324,0.388,0.204,431.7,-118.0,448.9
229,0.032,0.068,0.005,446.1,-133.7,476.7
249,0.032,0.068,0.006,444.7,-139.5,475.2
269,-0.305,0.732,-1.358,242.7,64.6,639.3
290,-0.695,0.521,-0.103,-257.6,-421.6,649.4
311,-0.033,1.095,-0.94,-51.2,-169.5,1096.0
331,0.945,1.306,-1.157,-572.1,-38.6,259.3
351,0.561,0.988,-0.64,-414.1,17.2,19.9
371,0.521,1.424,-0.724,-408.3,-40.6,-254.7
391,0.405,1.76,-0.628,-425.6,-46.1,-161.3
411,0.225,1.861,-0.549,-318.0,2.4,-53.1
431,0.107,1.687,-0.223,-353.9,41.9,226.6
453,0.175,1.354,0.092,-411.1,51.7,345.5
473,0.134,0.784,0.141,-325.6,94.0,428.8
495,0.044,0.448,0.122,-294.3,112.1,416.7
515,0.454,0.732,0.494,-987.5,586.3,603.9
536,0.463,0.688,-0.077,-1319.5,894.7,881.7
557,-0.126,0.665,-0.868,-1326.4,992.6,989.3
577,-8.42,-2.428,-3.069,-1406.6,1062.0,309.9
600,0.101,0.42,-0.777,-1373.3,1068.1,352.5
623,0.081,0.428,-0.778,-1340.9,1080.7,414.8
643,0.066,0.439,-0.775,-1312.5,1095.5,483.0
663,0.051,0.443,-0.775,-1276.5,1107.1,533.6
683,0.036,0.45,-0.77,-1241.1,1120.7,584.5
703,-0.12,0.873,-1.501,-1591.9,1320.6,891.0
723,-0.044,0.803,-1.242,-1514.7,1343.6,985.7
743,-0.075,0.817,-1.234,-1416.5,1377.6,1063.8
766,-0.148,-0.07,0.122,-253.4,639.6,809.9
786,-0.062,0.236,-0.183,-207.8,637.6,825.6
806,-0.057,0.239,-0.18,-182.0,636.5,835.7
826,-0.057,0.239,-0.175,-138.0,633.9,844.0
846,-0.121,0.384,-0.701,773.0,1373.6,630.3
870,1.063,3.012,-4.9,-531.5,725.8,-192.3
891,0.736,-0.403,-1.004,-635.5,501.5,-135.4
911,0.11,0.037,-0.219,-178.5,519.9,399.0
931,0.509,0.433,-0.53,-38.0,593.8,664.1
955,0.119,-0.009,-0.34,-69.3,1115.5,238.0
976,0.287,-0.661,2.246,-143.4,590.4,-332.9
996,0.152,0.563,0.986,-251.8,-299.8,70.4
1016,-0.007,0.08,-0.03,-558.3,-297.2,279.1
1039,0.079,-0.064,0.095,-241.2,174.7,-64.4
1059,0.443,-0.068,0.264,-271.9,-253.1,0.0
1079,0.569,-0.254,-0.244,-20.6,-21.8,-45.5
1103,0.96,0.129,0.253,10.2,19.8,2.8
1123,1.037,-0.024,-0.017,1.0,-1.1,-2.1
1145,0.972,0.027,0.126,0.5,-7.2,1.4
1166,0.987,0.018,0.095,0.7,-2.8,0.0
1187,0.989,0.012,0.088,0.7,-2.5,0.3
1207,0.991,0.007,0.089,0.7,-2.9,0.2
1227,0.991,0.009,0.083,0.8,-2.6,0.1
1247,0.989,0.008,0.083,0.6,-2.5,0.2
1267,0.99,0.009,0.084,0.7,-2.6,0.0
1287,0.989,0.006,0.083,0.7,-2.5,0.2
1307,0.991,0.007,0.086,0.7,-2.5,0.2
1327,0.99,0.008,0.084,0.7,-2.5,0.1
1347,0.99,0.008,0.084,0.8,-2.6,0.0
1367,0.99,0.01,0.083,0.7,-2.6,0.0
1387,0.989,0.009,0.085,0.7,-2.5,0.2
1407,0.988,0.009,0.083,0.7,-2.6,0.2
1427,0.991,0.007,0.086,0.8,-2.5,0.2
1447,0.992,0.008,0.086,0.7,-2.5,0.1
1467,0.988,0.007,0.083,0.7,-2.6,0.1
1490,0.991,0.01,0.082,0.8,-2.5,0.2
1510,0.988,0.009,0.083,0.7,-2.5,0.1
1530,0.992,0.009,0.082,0.7,-2.6,0.1
1551,0.991,0.007,0.083,0.7,-2.6,0.1
1572,0.989,0.009,0.086,0.7,-2.7,0.1
