time_ms,ax,ay,az,wx,wy,wz
0,1.153,0.029,0.918,14.0,117.3,-5.2
21,-0.436,-0.063,0.888,109.4,-117.6,-205.5
41,0.002,0.137,1.072,7.5,-7.4,-325.7
62,-0.192,0.611,1.097,-55.2,-2.5,-271.6
82,-0.831,-0.563,0.698,-17.5,18.9,-51.8
102,0.261,0.209,1.378,-86.1,38.2,10.9
122,0.066,-0.049,1.727,-103.4,-90.5,132.2
142,-0.232,0.128,1.521,-123.6,-219.8,222.3
163,-0.093,0.141,1.384,-118.2,-262.1,216.5
183,0.037,-0.002,1.557,-165.1,-348.2,120.6
203,-0.205,-0.044,1.769,-229.3,-432.6,-11.7
225,-0.008,0.03,1.336,-224.6,-432.6,21.2
245,-0.268,0.484,1.274,-313.9,-225.5,111.5
267,-0.082,0.182,1.132,-301.9,-151.1,76.5
287,0.176,0.052,0.848,-360.2,-151.2,-20.0
307,0.148,0.015,0.763,-377.0,-175.7,-40.8
327,0.35,-0.003,0.691,-399.4,-50.9,35.2
349,0.406,-0.136,0.296,-392.4,49.0,56.7
373,-0.019,0.032,0.0,-401.5,42.7,52.6
393,-0.02,0.032,-0.003,-401.0,44.3,52.5
413,-0.019,-0.001,-0.163,-401.9,42.4,66.9
435,0.6,-0.54,-0.987,-168.4,-216.9,386.2
459,0.378,-0.551,-0.891,56.6,191.8,423.9
479,0.059,-0.065,-0.195,185.1,224.0,489.0
499,0.223,-3.294,-2.115,880.3,196.7,508.1
522,-0.284,-0.932,0.906,417.8,209.3,282.4
542,-0.565,-0.526,0.605,122.2,257.4,93.5
564,-0.474,-0.586,0.218,-97.2,155.7,-68.8
584,-0.495,-0.717,-0.152,-53.4,190.0,-353.8
604,-0.169,-1.042,0.228,-177.4,50.1,-436.1
624,0.508,-1.328,-0.14,-290.9,56.1,-256.6
647,0.605,-1.42,-0.794,-46.6,91.4,-40.2
667,0.39,-1.344,-0.877,213.6,58.6,123.0
687,0.276,-1.329,-0.622,325.7,52.6,197.4
708,0.458,-1.32,-0.27,357.3,19.8,331.3
728,0.284,-1.347,-0.264,419.7,-42.2,514.7
750,0.202,-1.009,-0.074,397.1,-81.8,647.1
770,-0.016,-0.898,0.48,326.1,-151.9,654.1
790,-0.053,-0.047,0.074,313.4,-181.8,456.6
810,0.012,0.042,0.038,309.8,-189.4,450.3
830,0.012,0.046,0.04,306.9,-195.0,448.9
852,0.016,0.047,0.039,304.3,-199.6,448.4
872,0.019,0.08,0.08,301.0,-2075.2,1909.8
895,0.249,0.164,-0.232,-487.2,-1549.1,804.0
915,-0.323,-0.055,-0.497,-560.2,-1562.9,706.7
935,-0.322,-0.01,-3.999,-731.0,-1321.8,-291.7
955,-0.215,0.144,-0.519,-817.3,-1323.2,26.7
978,-0.231,0.164,-0.529,-849.2,-1305.2,-4.2
998,-0.23,0.183,-0.539,-870.0,-1290.1,-38.2
1018,-7.069,1.077,-0.127,-236.6,-771.4,-215.4
1038,-0.054,0.063,-0.143,-234.0,-772.2,-220.8
1058,-0.054,0.064,-0.141,-230.0,-771.8,-225.1
1078,-1.264,-0.122,1.859,22.0,-450.1,584.3
1098,-0.75,0.427,0.25,184.9,128.4,403.1
1121,-1.538,0.842,-0.488,53.9,205.1,362.8
1141,-0.793,0.755,-0.502,8.3,93.5,346.4
1164,-0.6,0.675,-0.388,-75.3,27.0,365.6
1184,-0.479,0.71,-0.26,-211.2,-23.8,452.6
1204,-0.529,0.702,-0.048,-95.9,-28.9,692.8
1224,-0.097,0.813,0.0,-58.8,35.5,902.0
1244,-0.067,0.537,-0.361,-417.4,-51.7,319.5
1264,0.035,0.124,0.068,-22.2,-154.0,-55.4
1284,0.599,1.477,0.401,124.1,-92.6,-216.6
1304,0.124,1.16,0.016,95.2,-3.0,-96.5
1324,-0.023,1.109,-0.106,73.7,1.3,-46.5
1344,-0.063,1.012,-0.134,-10.2,-0.6,22.8
1365,-0.005,1.015,-0.023,-54.8,-2.8,38.4
1385,0.024,0.986,-0.004,-23.5,-2.5,23.4
1407,0.04,0.974,0.008,5.6,-2.5,-4.5
1429,0.025,0.999,-0.013,26.0,-2.5,-23.8
1449,-0.002,1.016,-0.051,15.3,-2.5,-9.5
1469,-0.008,1.015,-0.04,-10.0,-2.5,9.5
1489,0.014,0.999,-0.023,-8.4,-2.5,7.9
1509,0.017,0.995,-0.02,3.3,-2.5,-2.3
1531,0.006,1.007,-0.033,5.4,-2.6,-3.5
1554,0.004,1.005,-0.031,-1.4,-2.6,2.1
1574,0.012,1.01,-0.026,-0.7,-2.6,0.7
1594,0.01,1.002,-0.027,1.6,-2.5,-0.9
1614,0.006,1.009,-0.027,0.4,-2.5,0.2
1634,0.005,1.003,-0.025,0.0,-2.5,0.4
1656,0.007,1.001,-0.029,1.1,-2.5,-0.2
1676,0.008,1.005,-0.029,0.4,-2.5,0.4
1696,0.007,1.005,-0.027,0.5,-2.5,0.2
1716,0.008,1.005,-0.027,0.7,-2.5,0.2
1739,0.005,1.004,-0.027,0.6,-2.6,0.2
1763,0.007,1.003,-0.028,0.6,-2.6,0.2
1783,0.008,1.005,-0.029,0.4,-2.7,0.0
1803,0.007,1.002,-0.027,0.7,-2.5,0.2
1823,0.007,1.004,-0.026,0.7,-2.5,0.2
1846,0.007,1.003,-0.03,0.7,-2.6,0.2
1866,0.01,1.001,-0.026,0.6,-2.5,0.0
1886,0.009,1.001,-0.029,0.7,-2.6,0.2
1907,0.007,1.003,-0.027,0.6,-2.5,0.0
1927,0.009,1.002,-0.028,0.7,-2.7,0.1
1949,0.009,1.004,-0.025,0.6,-2.5,0.0
