time_ms,ax,ay,az,wx,wy,wz
0,-1.117,0.404,0.713,-91.5,112.1,-29.9
24,-1.608,-0.912,-2.982,22.8,548.6,-86.9
45,-1.986,0.455,-0.963,286.6,159.3,-199.1
65,-1.317,0.668,-0.651,227.8,95.9,-198.1
85,-1.535,0.286,-0.614,269.3,117.6,-213.5
105,-1.609,0.177,-0.526,281.2,35.9,-238.1
125,-1.574,0.288,-0.612,311.9,48.7,-247.9
148,-1.302,0.321,-0.528,369.8,6.5,-308.5
168,-1.128,0.461,-0.534,423.7,-54.5,-339.2
191,-0.537,0.456,-0.152,230.7,-33.8,-336.0
214,-0.366,0.33,0.071,93.4,82.6,-437.5
234,-0.164,0.094,0.444,41.8,175.4,-436.5
254,0.281,-0.232,0.527,29.2,290.0,-251.3
277,0.671,-0.641,0.899,119.0,402.8,-29.6
297,0.813,-1.017,1.504,45.0,477.3,173.3
317,0.564,-0.965,1.471,-123.9,462.5,310.7
337,0.294,-1.265,1.46,-339.7,440.3,417.2
357,-0.882,-1.539,0.827,-768.8,269.5,177.5
377,-0.759,-1.604,0.223,-922.6,100.5,-173.1
400,0.493,-2.895,-1.746,-636.8,41.0,-52.7
420,0.165,-1.27,-0.672,-376.8,14.1,99.1
442,-0.361,-1.169,-0.918,-188.7,-89.5,44.4
462,-0.555,-0.637,-0.503,-187.8,-14.0,-84.2
482,-0.352,0.104,-0.461,-291.6,61.8,27.6
502,-0.067,0.259,-0.271,-570.2,173.1,198.1
522,-0.027,0.109,-0.091,-627.2,212.8,222.8
542,-2.25,4.625,-3.347,-845.2,873.7,1207.2
566,0.126,0.433,-0.551,-1497.7,561.1,12.9
587,0.112,0.396,-0.568,-1492.8,569.5,38.0
607,1.647,1.622,-0.602,-1748.8,877.3,-30.3
628,0.223,0.529,-0.873,-1750.0,880.9,13.9
648,0.207,0.532,4.066,-1590.5,819.8,70.9
668,0.101,0.396,-0.742,-1481.2,703.5,140.9
688,0.095,0.4,-0.628,-1471.8,713.3,171.7
708,0.089,0.405,-0.635,-1459.9,725.2,207.2
728,-0.288,0.29,-1.469,-1632.9,1028.1,293.0
749,-0.136,-0.062,-1.159,-661.7,1380.4,-109.9
769,-0.049,-0.014,-0.027,96.4,717.7,-406.4
789,-0.049,-0.016,-0.028,77.5,718.2,-409.0
809,2.93,5.481,-3.555,-188.1,691.8,-742.7
829,0.041,0.016,-0.012,-240.5,671.1,-764.1
849,0.859,0.343,0.005,-237.4,533.4,-877.0
869,0.042,0.546,0.062,-350.4,514.3,-1036.7
889,0.552,5.453,0.298,568.4,88.4,-5.7
909,-0.379,0.544,0.198,145.6,-112.5,175.0
929,-0.341,0.57,0.047,-409.5,-323.1,-61.1
949,-0.19,0.465,0.151,-39.6,-119.1,21.0
969,-0.065,1.297,0.154,24.7,-5.8,32.5
989,0.024,1.096,-0.063,11.6,0.1,-12.5
1009,-0.015,1.004,0.03,8.1,-2.1,-0.3
1029,-0.025,0.995,0.032,2.4,-2.5,0.0
1049,-0.022,1.002,0.033,1.0,-2.5,0.0
1069,-0.023,1.005,0.029,0.8,-2.5,0.0
1091,-0.021,1.005,0.026,0.8,-2.6,0.2
1111,-0.023,1.006,0.022,0.8,-2.6,0.0
1131,-0.026,1.007,0.027,0.7,-2.6,0.0
1151,-0.025,1.008,0.029,0.7,-2.5,0.1
1173,-0.023,1.004,0.029,0.6,-2.6,0.0
1193,-0.024,1.005,0.024,0.7,-2.5,0.1
1213,-0.022,1.007,0.026,0.7,-2.5,0.2
1233,-0.023,1.006,0.03,0.7,-2.5,0.2
1253,-0.024,1.004,0.028,0.8,-2.5,0.1
1277,-0.021,1.008,0.029,0.6,-2.7,0.0
1297,-0.021,1.007,0.027,0.7,-2.7,0.1
1317,-0.02,1.007,0.024,0.7,-2.5,0.2
1337,-0.023,1.005,0.028,0.6,-2.6,0.1
1357,-0.022,1.005,0.026,0.6,-2.6,0.1
1378,-0.023,1.006,0.028,0.7,-2.7,0.0
1398,-0.024,1.008,0.027,0.6,-2.7,0.1
1418,-0.027,1.005,0.026,0.6,-2.7,0.0
1438,-0.023,1.006,0.028,0.7,-2.5,0.0
