time_ms,ax,ay,az,wx,wy,wz
0,0.005,-0.994,-0.003,0.7,-119.7,114.5
20,-0.011,-0.876,0.541,44.8,-175.5,44.7
43,0.729,-1.733,-2.736,-60.6,181.3,20.3
63,-0.307,-1.005,0.462,-138.3,-183.8,-12.3
83,-0.219,-1.166,0.075,-203.4,-170.9,-79.6
103,0.149,-1.958,-0.388,-32.9,-55.2,-181.3
127,0.133,-1.815,-0.505,25.8,-27.5,-219.9
147,-0.025,-1.752,-0.238,-28.0,147.9,-275.2
167,0.017,-1.388,-0.627,6.4,387.5,-241.2
188,-0.346,-0.958,-0.718,59.3,325.5,-268.0
208,-0.28,-0.644,-0.463,1.5,258.9,-232.6
228,-0.039,-0.608,-0.566,-10.9,193.6,-243.1
250,-0.026,-0.563,-0.617,16.0,117.7,-243.2
270,-0.123,-0.379,-0.131,174.9,101.3,-263.0
290,-0.04,0.022,0.025,262.2,126.4,-295.1
310,-0.04,0.023,0.026,260.3,129.8,-295.7
330,-0.039,0.023,0.028,258.2,132.2,-296.1
350,0.072,1.462,3.719,890.1,-79.9,-422.2
371,0.081,0.63,0.689,494.2,-372.1,-119.2
391,2.673,2.306,-0.742,-370.4,447.1,819.2
411,3.132,-1.816,2.864,-373.5,-220.7,159.3
433,1.734,-1.416,0.908,57.1,5.4,166.6
453,1.031,-0.941,0.474,-135.8,-23.5,138.5
474,0.754,-0.834,0.366,-223.4,-90.2,257.7
494,0.32,-0.094,0.03,-448.9,-105.7,590.7
515,-0.577,-0.656,-0.173,-1014.3,288.7,381.6
535,-0.089,0.08,-0.291,-637.0,254.1,162.0
555,0.053,0.092,-0.122,-742.7,372.3,126.6
575,0.006,0.105,-0.137,-736.4,376.7,137.9
595,0.006,0.106,-0.135,-733.4,379.7,146.2
615,2.213,-0.977,1.93,-994.7,-518.7,485.6
638,0.619,-0.521,-1.156,-483.1,-710.7,760.8
658,-5.163,-1.861,-4.275,-266.4,-156.1,73.2
678,-0.074,0.951,-1.228,-280.1,195.2,380.1
698,-0.021,0.806,-0.508,-323.5,434.3,680.9
719,0.069,0.31,-0.199,-348.1,578.9,877.2
739,2.787,0.886,-1.183,-288.5,1060.7,205.5
760,0.041,0.086,-0.357,-241.2,1011.9,200.2
780,-0.007,0.063,-0.257,-235.3,1007.9,212.8
800,0.338,-0.256,0.083,-561.6,-77.1,-24.9
821,-0.039,0.108,-0.107,-682.9,-340.2,-111.4
841,2.563,-1.872,-2.566,-765.4,-461.3,-90.6
861,0.249,0.454,-0.233,-969.9,-334.3,-602.1
881,2.032,2.755,-2.171,-852.1,-336.2,-731.2
901,0.669,2.934,3.786,-863.5,206.7,-493.9
922,1.176,-0.022,0.848,-880.0,403.9,-2.0
942,0.666,-0.189,0.517,-775.0,250.1,104.9
965,0.242,-0.441,0.49,-468.0,248.6,-78.2
986,0.025,-0.082,0.113,-235.2,151.8,-143.5
1006,-0.008,0.013,0.035,-213.4,149.8,-148.8
1026,-0.214,0.905,0.228,155.6,303.4,259.7
1047,-0.608,1.232,0.577,366.3,279.6,574.0
1071,-0.193,1.37,0.935,273.8,-112.7,1421.6
1091,3.83,3.423,0.574,-341.3,352.8,935.3
1111,-0.108,0.28,0.098,-456.6,519.1,959.9
1131,-4.587,-3.637,3.526,-372.2,87.2,474.3
1151,-0.668,-0.32,0.728,-470.1,269.7,257.3
1171,-0.477,-0.259,0.383,-540.0,299.4,-7.9
1191,-0.247,-0.251,0.3,-501.0,205.2,-89.5
1215,-0.155,-0.147,0.172,-461.0,41.7,-206.9
1235,-0.185,-0.614,0.435,-308.9,-267.6,-427.1
1255,2.474,-3.069,0.116,164.9,69.1,-363.7
1275,0.699,-0.745,0.342,391.7,159.3,-470.2
1295,0.674,-0.755,0.491,507.1,251.5,-348.1
1317,0.706,0.329,1.235,263.7,340.2,-136.7
1337,0.244,-0.21,-0.083,-547.1,981.7,136.7
1357,-2.422,-1.643,0.244,-291.9,307.9,81.9
1377,-0.725,-1.189,0.066,-302.4,154.2,-520.3
1397,0.34,-0.655,0.349,-172.6,89.5,-357.4
1417,0.364,-0.445,0.262,-94.9,69.2,-271.3
1439,-0.001,0.116,0.051,-34.1,97.2,-256.9
1460,0.387,-0.707,1.617,242.2,205.8,-134.5
1480,1.166,1.859,2.325,275.5,463.6,62.7
1501,-0.74,0.489,1.561,-20.7,96.7,127.8
1522,-0.667,-0.281,0.981,-396.1,-231.2,57.4
1542,-0.449,-0.773,0.821,-943.6,-50.1,-264.8
1562,0.972,-6.219,-3.108,-943.9,93.5,-273.9
1585,0.426,-0.274,-0.55,-1074.0,394.0,-333.1
1605,0.099,0.026,-0.257,-953.4,257.6,-588.2
1625,2.231,-0.248,-2.037,-659.6,18.2,-435.5
1647,0.035,-0.169,-0.142,-476.9,-4.2,-166.3
1668,0.336,-1.254,-0.522,-74.8,-52.5,302.4
1688,1.395,-1.4,-1.136,347.9,-7.5,511.2
1710,1.064,-0.729,0.332,263.2,63.5,956.6
1731,0.05,-0.143,0.214,-37.7,33.1,1397.2
1751,-2.767,-1.28,-0.225,472.6,154.8,632.1
1771,-0.719,-0.636,-0.157,-57.2,208.1,76.3
