time_ms,ax,ay,az,wx,wy,wz
0,0.305,0.341,0.939,-10.0,40.8,91.5
21,0.096,0.23,1.102,-45.5,13.6,674.5
41,-0.264,0.456,1.463,247.5,70.9,-81.5
61,-0.055,0.469,1.75,22.8,274.4,-42.8
81,0.335,0.455,1.454,-118.0,277.8,-193.6
101,0.348,0.507,1.308,-71.7,253.3,-202.7
121,0.213,0.206,1.721,5.6,221.4,-238.2
141,0.142,0.406,1.352,-7.0,246.9,-283.9
162,0.226,0.341,1.379,-69.6,263.7,-324.5
182,0.377,0.365,1.063,-128.9,271.3,-256.9
202,0.277,0.243,0.905,-113.3,316.1,-128.2
224,0.324,0.039,0.54,-52.2,350.0,-22.7
244,0.22,-0.474,0.16,124.5,360.1,99.8
264,0.002,-0.65,0.167,277.3,350.1,226.5
284,-0.476,-0.961,0.25,298.0,259.1,149.1
308,-0.748,-1.003,-0.203,343.9,25.5,217.8
328,-1.335,-1.258,-0.128,418.1,-123.3,375.5
348,-2.93,1.672,0.988,385.7,134.4,21.0
368,-2.534,-0.114,-1.636,347.4,241.1,-164.5
388,-1.236,-0.813,-1.269,136.5,-244.4,315.7
408,-1.314,-0.437,-0.88,85.1,-491.8,509.8
428,-1.282,0.249,-0.226,3.7,-810.8,575.6
448,-1.381,0.449,0.822,-60.4,-468.1,624.3
468,-1.093,0.79,0.921,-266.4,-268.4,250.6
488,-0.282,0.264,0.12,-402.9,-437.8,286.2
509,-0.061,0.036,-0.02,-416.7,-431.6,282.1
529,-0.063,0.033,-0.025,-425.9,-423.9,277.9
549,-1.04,0.444,-0.311,-1027.1,-1724.4,2204.7
569,-1.132,0.489,-0.371,-1284.5,-1644.7,2156.3
589,-4.573,-4.571,0.15,-1372.9,-381.4,567.6
611,-0.271,0.382,-0.425,-1378.7,-344.9,556.4
631,-0.26,0.392,-0.436,-1394.0,-298.4,542.3
652,-0.246,0.401,-0.439,-1403.2,-265.9,534.8
672,-0.238,0.408,-0.442,-1413.8,-220.2,523.0
692,-5.882,6.378,6.16,-718.1,-479.5,1687.0
712,-0.003,0.148,-0.233,-764.6,538.1,498.1
732,-0.044,0.203,-0.228,-745.8,545.5,512.6
756,-0.047,0.202,-0.224,-721.7,556.4,533.2
776,-5.215,-4.575,-0.285,-749.7,-713.5,437.6
796,-0.001,0.013,0.076,-595.9,-258.8,702.0
816,0.078,-0.037,0.176,-429.5,64.4,873.8
836,-0.11,0.045,-0.018,-513.1,-213.4,400.2
856,-0.729,-0.891,0.966,-667.2,-205.3,225.4
876,-0.429,-0.266,0.59,-744.3,-179.8,170.3
897,-0.375,-0.19,0.205,-855.1,-160.4,20.6
918,-3.843,-6.802,-1.584,-329.5,-277.6,-903.9
938,0.026,0.0,-0.021,227.1,-449.1,17.1
958,1.299,-2.265,-0.001,-91.9,-411.6,367.5
978,-0.131,-0.982,-0.378,106.5,-146.2,-7.4
998,-0.107,-1.001,0.284,46.5,4.2,-25.3
1021,-0.025,-1.072,-0.025,-15.8,0.4,11.6
1041,0.024,-0.98,0.126,3.7,-2.5,2.7
1061,-0.015,-1.006,0.078,1.8,-2.4,0.4
1082,-0.021,-1.002,0.063,1.4,-2.5,0.0
1102,-0.019,-0.999,0.067,0.4,-2.6,0.3
1122,-0.016,-0.999,0.062,0.7,-2.5,0.3
1142,-0.016,-1.0,0.057,0.6,-2.7,0.2
1162,-0.016,-1.0,0.06,0.7,-2.6,0.2
1185,-0.017,-1.0,0.063,0.8,-2.5,0.2
1205,-0.019,-0.998,0.061,0.7,-2.5,0.2
1225,-0.02,-1.001,0.06,0.6,-2.5,0.2
1245,-0.016,-1.002,0.058,0.7,-2.5,0.2
1265,-0.013,-1.001,0.061,0.7,-2.5,0.1
1289,-0.018,-1.002,0.061,0.7,-2.5,0.2
1309,-0.019,-1.002,0.061,0.7,-2.5,0.2
1329,-0.018,-1.002,0.062,0.7,-2.5,0.2
1351,-0.015,-1.001,0.058,0.7,-2.7,0.2
1371,-0.016,-1.003,0.059,0.8,-2.6,0.1
1393,-0.019,-1.001,0.063,0.7,-2.5,0.2
1413,-0.017,-1.002,0.061,0.7,-2.5,0.2
1433,-0.021,-1.003,0.062,0.7,-2.6,0.0
1453,-0.016,-1.003,0.062,0.6,-2.5,0.1
