time_ms,ax,ay,az,wx,wy,wz
0,1.011,-0.627,1.268,-51.3,90.9,-23.1
20,-0.325,0.081,0.998,7.5,-16.8,-70.9
40,-0.124,0.069,1.022,-7.8,-14.7,-30.9
60,-0.687,1.98,1.399,-104.3,-33.3,-118.8
81,-0.221,0.076,1.202,-213.0,-53.4,20.2
101,-0.045,-0.087,1.243,-143.9,-157.9,140.0
122,0.022,-0.162,1.278,54.6,-158.3,41.4
142,0.092,-0.218,1.446,88.5,-150.8,29.3
163,0.137,-0.356,1.632,95.6,-181.0,-4.6
183,-0.03,-0.275,1.496,175.1,-178.7,-109.9
203,0.095,-0.263,1.297,193.4,-217.6,-48.8
223,0.035,-0.264,1.271,172.6,-269.1,-31.2
245,0.311,-0.348,1.379,160.7,-316.6,32.4
265,0.271,-0.212,1.009,171.2,-441.4,141.8
285,0.037,-0.144,0.84,227.7,-491.2,146.3
305,0.047,-0.094,0.501,235.2,-473.2,228.6
326,0.245,0.118,0.158,68.0,-464.3,378.2
346,0.275,0.092,-0.346,-28.7,-342.7,360.5
366,-0.136,-0.107,0.021,75.0,-423.6,309.6
386,-0.017,0.0,-0.018,68.9,-434.9,276.1
406,0.972,0.495,-1.269,401.8,-702.4,279.5
426,0.878,0.255,-0.854,788.4,-765.8,662.0
446,3.022,-2.794,-5.023,592.5,-755.3,317.7
466,-0.534,-1.183,-0.399,972.3,-533.1,-171.2
486,1.861,-1.27,0.89,715.4,-60.2,-251.7
506,0.659,-0.357,0.346,557.0,39.9,-497.5
526,0.238,-0.104,0.188,427.9,91.2,-760.9
546,1.698,1.262,-0.186,-336.0,852.1,-618.3
566,0.143,0.013,-0.068,-514.5,527.1,-347.8
586,0.083,0.002,-0.04,-523.0,533.4,-312.9
607,0.055,0.032,-0.075,-565.3,550.2,-252.7
627,0.206,-0.02,-0.109,-744.0,416.0,-41.8
648,1.047,-1.314,-0.503,198.8,8.7,-495.0
668,0.108,-0.244,0.342,549.6,248.8,-567.3
689,2.998,2.707,12.488,237.0,-361.9,-5.9
709,0.091,-0.385,2.341,-200.9,136.3,-25.1
731,0.037,0.029,1.263,-181.1,219.8,-14.7
752,-0.045,0.137,0.94,-254.5,244.8,-86.1
772,-0.01,0.021,0.05,-342.5,85.9,-110.6
794,-0.011,-0.092,-0.324,-373.3,-170.8,-104.3
814,0.746,-0.532,-0.772,-214.0,-288.7,-259.0
834,1.355,-1.168,-0.955,-16.3,-184.0,-311.5
857,1.849,-0.151,0.448,220.7,-51.1,-212.7
880,1.711,0.622,1.469,50.0,322.5,289.1
901,1.05,0.44,1.378,-336.2,744.3,543.6
921,-1.043,-2.007,2.458,-50.3,763.1,552.9
941,-0.573,-0.494,0.211,25.8,842.0,559.8
961,-0.889,-0.194,-0.018,97.5,765.4,819.9
981,-2.843,1.233,-0.004,99.5,766.6,365.2
1001,-0.037,0.096,-0.121,76.1,672.1,421.8
1022,-0.037,0.095,-0.12,92.0,669.7,421.6
1042,-0.039,0.093,-0.121,111.1,667.1,420.6
1062,-0.04,0.093,-0.122,121.6,475.0,515.8
