time_ms,ax,ay,az,wx,wy,wz
0,-1.098,0.121,0.144,-3.5,96.4,-46.6
20,-1.031,-0.576,-1.785,-53.6,132.5,-48.0
40,-1.299,0.673,0.267,132.5,394.3,33.2
60,-1.852,-0.129,-0.006,-8.8,148.6,-83.2
80,-1.796,-0.032,-0.283,57.7,7.3,-132.8
100,-1.698,0.078,-0.571,147.6,-72.8,-175.4
120,-1.577,0.364,-0.678,281.7,-221.1,-202.0
140,-1.207,0.804,-0.235,316.1,-254.5,-186.9
162,-1.038,0.639,-0.206,181.3,-175.4,-184.9
182,-1.046,0.442,-0.248,96.9,-80.8,-272.1
204,-0.894,0.565,-0.167,82.5,-36.4,-400.6
224,-0.717,0.414,0.138,-9.1,-46.7,-367.0
244,-0.491,0.049,0.284,21.8,-44.1,-393.6
264,-0.415,-0.142,0.432,88.7,-56.4,-405.7
284,-0.032,-0.089,0.362,-33.2,-97.0,-393.6
306,0.053,-0.109,0.443,-298.9,-104.1,-375.4
326,0.239,-0.422,1.086,-823.6,-178.8,-247.1
346,1.771,-1.769,-0.887,-651.8,-101.2,299.1
366,1.313,-0.651,-0.445,297.9,-383.1,1210.9
387,-2.326,-1.832,-1.113,614.4,-37.0,762.3
408,-0.653,-0.538,0.08,523.8,83.0,533.4
432,-0.925,-1.062,0.047,150.4,73.0,292.8
452,-1.132,-1.063,-0.125,86.1,93.9,91.8
472,-0.87,-0.899,-0.272,82.7,11.9,-105.9
492,-0.484,-1.548,-0.27,226.6,-14.4,92.6
512,0.023,-0.951,0.22,43.6,-25.9,493.4
532,-0.942,-1.217,0.193,-73.0,-131.0,769.0
552,-0.544,-0.593,0.264,-164.7,36.9,1025.6
572,-0.275,0.266,0.071,-58.5,120.4,1299.4
592,-0.071,0.341,-0.003,-37.0,112.4,1300.8
612,2.762,6.358,1.625,966.3,40.1,395.0
636,0.033,0.171,-0.11,773.1,208.3,343.0
656,0.009,0.148,-0.115,773.5,204.2,331.5
676,4.53,2.825,-0.734,453.2,967.6,874.1
696,-0.041,0.351,-0.389,475.2,967.6,862.8
719,-0.034,0.351,-0.382,531.6,950.8,850.0
739,2.25,-2.267,0.198,140.1,623.4,-27.5
759,0.024,-0.066,0.029,158.1,648.7,-37.8
779,1.197,-1.192,1.302,209.1,680.1,-88.2
799,0.047,-0.108,0.082,260.1,678.0,-147.7
822,0.888,0.263,1.672,292.6,859.6,-215.7
842,0.004,0.068,-0.026,99.4,1002.4,-155.7
862,-0.151,-0.128,0.173,-571.0,217.7,7.1
882,-0.326,-0.244,0.333,-55.0,-57.6,350.2
902,-0.551,-0.402,0.606,155.0,-196.8,365.7
922,-1.077,1.004,2.917,129.9,-106.4,65.4
942,0.261,0.438,1.145,-81.9,39.6,-10.9
962,-0.21,-0.307,1.089,-58.8,7.0,1.4
982,-0.05,0.07,1.107,34.1,-16.8,0.6
1004,-0.093,-0.043,1.038,-9.1,4.3,-0.1
1024,-0.042,0.042,1.051,-2.1,-1.1,0.1
1044,-0.066,0.026,1.051,1.0,-2.1,0.2
1064,-0.044,0.014,1.046,1.5,0.0,0.0
1084,-0.055,0.023,1.05,1.0,-3.7,0.0
1104,-0.116,0.026,1.049,0.0,-5.0,-0.5
1126,-0.092,0.018,1.05,0.4,-3.5,0.0
1146,-0.121,0.019,1.055,-2.1,1.8,0.6
1166,-0.066,0.014,1.065,-4.2,-6.3,10.5
