time_ms,ax,ay,az,wx,wy,wz
0,-0.672,0.393,1.195,27.6,-14.3,-93.2
20,-0.246,0.263,1.274,-42.0,-47.8,7.4
40,-0.803,1.005,2.428,-271.2,-294.2,70.7
60,-0.27,1.025,1.101,-539.8,-342.2,-90.3
80,0.11,0.182,0.701,-657.4,3.2,-366.8
100,0.508,-0.342,0.429,-784.2,-23.9,-373.7
120,0.448,-0.279,0.399,-754.8,-15.3,-381.3
140,0.448,-0.271,0.364,-771.7,-44.9,-385.2
160,0.367,-0.168,0.223,-864.0,-170.4,-413.4
180,3.073,-0.301,-0.264,-429.9,19.0,5.6
203,1.828,-1.661,-1.312,-331.1,117.5,-3.2
224,0.827,-0.859,-0.622,-286.3,179.4,-35.0
244,0.661,-0.671,-0.438,-179.2,262.5,-38.7
264,0.632,-0.645,-0.425,-77.0,333.1,-43.6
285,0.628,-0.653,-0.354,80.3,475.9,-55.3
305,0.157,-0.161,0.137,-12.2,249.5,-291.5
325,0.475,-0.466,0.446,-137.4,86.1,-349.5
345,0.059,0.306,0.93,-276.8,9.3,-484.4
365,2.013,-1.189,-0.37,-411.5,-73.1,-973.3
385,-1.582,0.62,0.541,-322.1,-102.1,10.4
406,0.389,-1.603,-0.011,-225.5,-42.8,-79.3
427,1.358,-0.063,-0.378,118.3,104.6,-459.4
451,1.878,0.467,0.126,-39.7,79.2,19.8
471,1.577,0.56,-0.543,-206.7,137.2,98.2
491,1.388,0.522,-0.492,-183.6,169.1,108.0
511,1.131,0.314,-0.555,-172.1,223.2,68.3
531,1.125,0.322,-0.455,-218.6,254.2,57.2
551,1.069,0.226,-0.312,-219.3,260.3,33.7
571,1.066,0.219,-0.427,-158.6,306.2,-21.4
594,0.997,0.169,-0.315,-34.1,417.8,-77.8
614,0.758,-0.053,-0.054,-43.1,447.4,-75.8
636,0.521,-0.24,0.191,-230.7,438.9,-93.3
656,0.081,-0.376,0.311,-140.9,266.5,-82.1
676,-0.344,-0.312,0.33,-80.0,18.1,-293.5
699,-0.309,-0.216,0.327,-37.3,-231.4,-515.8
719,-0.255,-1.225,1.465,-67.2,-530.3,-567.2
739,0.671,-0.992,1.448,41.7,-604.8,-489.0
759,1.159,-0.835,1.726,143.9,-484.3,-417.2
779,1.417,-0.597,1.811,266.7,-281.2,-245.9
799,1.46,-0.19,2.115,243.0,-77.4,-149.3
819,0.995,-0.055,1.526,79.1,18.1,-130.2
839,0.731,-0.185,1.404,57.1,-71.0,-90.3
859,1.019,-0.104,1.175,92.3,-127.0,-21.9
881,1.021,0.07,1.067,168.2,-271.8,0.4
901,0.745,0.104,0.491,259.2,-644.9,22.2
921,-0.025,0.095,-0.488,441.4,-1038.2,-121.1
941,0.034,0.095,-0.363,548.6,-1098.3,-147.4
964,0.034,0.089,-0.356,550.9,-1097.7,-122.2
984,-6.371,2.354,-6.423,2063.4,-289.3,-980.3
1004,-0.031,0.239,-0.214,1025.4,-219.2,102.5
1024,0.036,0.182,-0.207,1025.2,-216.0,107.7
1044,0.036,0.181,-0.208,1023.7,-214.3,110.1
1064,0.035,0.181,-0.154,1021.7,107.1,689.3
1084,-0.072,0.27,-0.46,41.7,1162.7,767.8
1104,-0.182,0.261,-0.573,-1.6,761.8,1349.8
1124,-0.158,0.815,-0.213,-104.3,461.5,1820.0
1144,-0.007,0.392,-0.075,352.7,151.4,1122.8
1168,0.024,0.277,-0.018,377.0,127.6,1116.8
1188,0.036,0.271,-0.413,408.0,110.1,1112.9
1208,0.066,0.757,-4.636,1468.3,98.8,710.3
1231,0.321,-0.012,-0.015,226.5,-669.7,159.1
1254,-0.01,-0.001,0.0,-51.5,-45.0,-278.5
1276,0.017,-0.143,-0.263,-260.6,364.5,-561.8
1297,1.162,-0.732,-1.239,75.6,-209.8,-27.9
1317,0.271,-0.339,-1.17,87.8,73.5,-28.7
1337,0.221,-0.186,-0.846,-90.7,-97.7,-23.3
1357,-0.142,0.104,-0.894,-11.5,17.0,1.5
1377,0.056,0.013,-1.013,51.8,8.8,1.6
1397,0.017,-0.016,-0.971,-26.5,-14.5,-1.4
1419,0.012,-0.007,-0.954,9.6,1.1,0.7
1439,0.006,0.0,-0.967,2.8,-1.7,0.2
1459,0.006,0.123,-0.965,-0.2,-2.9,0.0
1480,0.008,-0.004,-0.962,0.3,-2.6,0.0
1500,0.007,-0.003,-0.963,0.7,-2.5,0.1
1520,0.01,-0.002,-0.961,0.7,-2.7,0.2
1540,0.009,-0.001,-0.961,0.7,-2.6,0.0
1560,0.008,-0.005,-0.962,0.6,-2.7,0.2
1580,0.009,-0.002,-0.963,0.7,-2.5,0.1
1600,0.007,-0.003,-0.963,0.8,-2.6,0.1
1620,0.01,-0.002,-0.964,0.7,-2.6,0.1
1640,0.006,-0.003,-0.962,0.7,-2.5,0.0
1661,0.009,-0.003,-0.963,0.7,-2.5,0.1
1681,0.007,-0.001,-0.962,0.7,-2.6,0.0
1703,0.009,-0.002,-0.962,0.7,-2.6,0.2
1723,0.006,-0.002,-0.961,0.8,-2.8,0.0
1743,0.008,-0.006,-0.963,0.7,-2.5,0.1
1764,0.01,-0.002,-0.961,0.7,-2.6,0.1
1784,0.011,-0.006,-0.959,0.7,-2.6,0.2
1804,0.007,-0.003,-0.962,0.7,-2.6,0.2
1824,0.008,-0.005,-0.964,0.7,-2.5,0.2
