time_ms,ax,ay,az,wx,wy,wz
0,0.894,-1.251,-0.807,946.7,323.2,-24.9
20,-0.97,-0.505,-0.617,1589.9,80.5,-484.8
40,2.89,-3.972,2.832,1460.2,259.4,209.6
60,-0.926,-0.857,0.873,497.1,663.5,-21.2
80,-0.328,-0.329,-0.353,-67.3,666.9,129.7
100,-1.704,-2.283,-3.572,-150.9,1143.8,-36.2
121,0.122,-0.776,-1.297,76.6,1313.1,-230.6
145,0.755,-1.015,-0.077,38.8,-346.9,239.8
165,-0.396,-0.662,-0.211,137.1,-496.7,171.4
185,-0.067,-1.586,1.394,368.2,85.0,319.4
208,-0.703,1.744,1.866,1073.3,1197.3,-186.1
228,-3.592,2.894,-1.069,855.3,1259.4,-308.4
252,-0.954,-1.931,-2.643,543.9,207.1,6.0
272,-0.997,0.34,0.96,561.9,57.8,22.1
295,-0.36,-1.887,2.489,477.0,82.3,-124.3
315,0.217,-1.502,1.403,677.4,-357.3,-71.8
339,0.715,-0.624,0.563,924.0,-509.7,19.4
359,-0.614,1.143,2.38,501.1,-701.6,104.6
379,-0.374,0.115,-0.02,465.1,-152.8,-405.0
399,-3.462,0.694,0.74,138.8,509.6,-1414.4
419,0.843,-8.996,-1.434,1022.5,443.5,-278.8
439,-1.854,-1.474,2.768,835.6,-174.6,5.1
459,-0.64,0.863,0.556,781.1,-338.4,142.5
479,0.681,2.854,-0.97,1352.1,-367.1,-571.1
500,-0.849,1.919,-2.114,1105.0,-1260.7,-895.3
521,-0.897,0.82,-0.631,200.0,229.3,53.3
541,-0.75,0.634,0.565,-122.4,239.4,39.1
561,-0.471,-0.04,0.357,-275.1,88.5,17.8
581,-2.702,-0.72,2.283,-315.9,-1586.2,-92.4
601,3.295,3.366,4.349,-1053.2,-1645.7,72.3
621,1.916,-0.742,-1.307,-421.8,-598.5,-688.3
641,0.553,0.01,0.364,238.7,11.1,-342.5
661,0.005,0.421,0.421,214.7,377.0,-583.5
684,-1.312,1.164,1.174,-205.8,-151.7,-1085.9
704,-0.343,0.071,0.959,-521.4,-39.5,-1072.1
724,-0.501,-0.102,0.248,-8.3,171.4,373.1
745,-0.17,-0.111,0.349,285.1,-229.7,252.4
765,0.061,0.455,0.605,417.0,-667.5,449.8
785,2.762,2.722,-1.158,581.7,-1135.1,-529.2
807,1.037,1.855,-1.408,490.1,-836.4,-632.5
827,-0.004,0.345,-0.249,359.5,-797.9,-651.2
847,-2.351,2.758,1.338,138.8,-847.7,-255.9
867,2.709,1.063,0.823,-352.8,34.8,629.0
888,0.085,1.889,2.563,-1098.7,-123.2,403.3
908,-0.649,-0.339,-0.418,-1273.6,-878.0,201.9
928,4.581,-4.221,-1.775,-339.7,-332.9,584.0
949,0.033,0.217,-0.101,258.0,-336.2,-313.2
