time_ms,ax,ay,az,wx,wy,wz
0,0.007,1.151,0.468,-18.7,92.5,-121.1
20,-0.088,1.204,0.567,-19.4,140.0,-163.4
40,-0.176,1.332,0.613,-18.7,222.8,-262.2
63,-0.321,1.5,0.522,0.2,285.1,-339.1
83,-0.429,1.525,0.509,28.9,327.0,-353.7
103,-0.44,1.38,0.503,57.6,348.3,-369.6
123,-0.403,1.118,0.456,71.0,352.2,-360.0
146,-0.278,0.775,0.277,76.5,335.0,-324.5
167,-0.193,0.687,0.137,70.9,307.0,-337.3
187,0.066,0.646,0.248,104.9,257.2,-387.5
208,0.07,0.512,-0.076,107.7,190.8,-369.1
228,0.086,0.286,0.058,40.5,95.9,-374.5
250,0.167,0.111,-0.201,141.8,-38.9,-305.2
270,0.05,0.103,-0.327,245.8,-185.8,-223.7
291,-0.01,0.01,-0.015,225.9,-253.1,-195.8
311,-1.188,-3.823,0.568,-761.1,470.7,437.9
333,-0.08,0.323,-0.483,-987.2,750.2,717.9
353,-0.549,1.713,-0.89,-1439.5,655.7,1524.6
373,-2.936,4.565,-2.276,-758.0,206.0,1011.9
393,0.286,-0.461,0.876,185.0,-108.3,521.4
413,0.504,0.022,-0.305,282.6,-80.6,407.8
433,0.283,-0.639,0.061,72.3,-171.2,402.7
453,0.267,-0.597,0.385,71.0,-433.1,477.4
473,0.45,-0.61,0.847,-243.7,-697.9,780.9
493,0.068,-0.102,0.045,-458.4,-704.8,770.8
513,-0.382,0.163,-0.641,-860.7,30.8,96.6
533,5.064,10.319,-2.968,-2215.5,636.5,-369.7
553,-0.167,1.41,1.1,-802.9,30.5,187.9
573,0.005,-1.321,1.245,-331.5,-231.9,17.2
593,-0.024,0.026,0.019,-668.7,-294.2,38.2
617,-0.39,1.101,-1.476,-1839.5,-809.3,408.5
637,-2.161,3.552,-0.164,-1866.2,21.1,-409.9
657,-0.009,0.517,-0.587,-1664.3,-191.0,-46.2
677,5.918,-13.306,-3.796,-1861.8,-465.0,-810.4
697,5.223,2.313,-2.176,-1250.6,133.8,-875.4
717,-1.944,3.435,1.447,-2109.6,-186.9,-246.3
741,-1.74,-2.067,2.27,-1401.5,-454.0,34.0
761,1.877,-4.878,-4.499,-1093.0,-365.8,699.0
781,-0.996,-0.799,-0.905,-1243.6,-704.6,371.2
801,-0.055,0.305,-0.988,-1053.9,-475.4,674.3
822,4.305,3.944,4.01,-1018.0,58.1,1059.7
842,-0.281,-11.982,-3.641,-956.9,-305.2,1278.3
862,-2.766,-4.192,-1.173,-657.2,-339.1,461.7
886,-1.747,3.466,-0.578,-1047.1,-362.2,827.2
906,0.053,2.254,-0.668,-933.1,252.4,1762.3
926,2.799,0.391,-0.007,28.2,918.3,1619.7
946,-0.018,-0.014,1.135,245.2,85.1,1373.8
966,-0.615,0.474,-0.284,-10.9,106.8,918.1
989,1.079,0.201,-7.629,1901.8,1780.9,273.4
1009,1.081,-2.373,0.066,1359.7,1678.8,-200.7
1029,0.354,1.73,3.776,1263.0,248.0,-29.2
1049,-0.052,0.078,-0.061,676.2,187.1,-158.4
1069,-0.065,0.092,-0.075,671.5,195.7,-163.1
1092,-3.317,3.148,-1.177,30.0,-8.7,-503.9
1112,-0.017,0.086,0.026,-48.0,-110.0,-628.9
1132,-0.014,0.087,0.029,-39.4,-114.5,-627.6
1152,5.744,0.026,5.077,43.4,-797.4,-905.8
1172,1.318,1.472,0.216,-191.9,-154.6,-474.4
1192,0.253,0.947,0.845,-167.7,101.4,-491.7
1212,0.102,0.379,0.531,-275.1,141.2,-425.7
1232,0.014,0.36,0.371,-407.5,128.1,-343.4
1255,-1.204,-0.732,1.372,-114.3,-114.8,-57.9
1275,-0.394,-0.298,0.365,-30.0,-321.3,-151.2
1295,0.036,0.244,1.719,99.1,-431.9,-188.3
1318,1.276,0.878,1.047,157.6,-567.2,-420.7
1338,1.896,1.329,-0.123,569.5,-823.8,255.0
1358,1.291,0.074,-0.572,726.3,-603.1,886.4
1378,1.626,-2.64,-2.232,861.4,243.4,258.0
1398,0.009,0.215,-0.207,1010.1,207.8,246.9
1418,-0.052,0.173,4.013,993.6,139.0,-201.5
1438,0.235,0.777,0.069,886.9,49.0,-587.9
1458,-0.098,2.267,-1.031,721.6,164.0,-534.6
1478,0.466,-0.328,-0.9,483.2,376.6,-394.3
1498,2.209,-0.728,-0.142,675.7,1445.2,311.2
1521,-0.087,0.384,-0.047,-50.4,1738.1,-343.9
1541,-0.642,0.251,-0.372,618.8,1215.3,84.4
1563,-0.21,1.187,-0.048,443.5,1125.4,249.2
1583,5.736,8.911,0.431,-66.5,-337.8,891.0
1604,0.512,-0.776,0.918,-120.2,-529.6,510.4
1625,-0.048,0.006,0.024,-96.6,-541.5,507.0
1645,-0.05,0.011,0.021,-113.7,-539.6,502.4
1665,3.136,7.657,2.164,-667.5,480.3,-1606.7
1685,-0.687,-0.247,0.784,57.0,271.8,-572.6
1708,-0.047,0.041,0.032,211.9,190.8,-471.1
1728,0.058,0.044,0.811,303.4,-1151.2,412.0
1748,2.467,1.554,-1.588,222.8,-1036.2,-220.0
1768,0.228,0.239,-0.179,2.3,-896.5,-310.5
1788,-1.3,2.602,0.112,335.6,-76.0,-539.5
1808,-0.055,0.398,0.436,221.9,-536.2,39.9
1828,-1.097,0.893,1.024,313.1,-564.0,230.1
1848,0.11,0.74,0.488,401.0,-549.9,417.6
1871,0.965,1.016,-0.604,546.0,-164.7,170.4
1891,-0.14,0.907,-0.196,346.4,-266.7,-385.9
1912,0.077,0.654,-0.251,219.0,-252.9,-599.6
1932,-0.619,1.903,-0.322,601.9,58.3,-401.8
1952,-0.605,0.801,-0.649,705.5,136.9,-253.2
1973,-0.635,1.002,-0.928,694.1,231.0,-94.0
1993,-0.197,0.128,-0.639,855.3,387.5,-113.3
2013,-0.14,0.105,-0.284,968.5,431.9,-185.2
2034,-0.13,0.167,-0.21,961.5,444.8,-196.4
2054,-0.13,0.162,-0.206,947.7,463.2,-212.8
2074,-0.132,0.154,-0.201,937.4,476.7,-227.8
2097,5.432,-5.098,3.688,-381.7,186.2,1239.5
2117,-3.894,-0.366,0.043,697.6,-105.9,119.6
2137,0.013,0.083,-0.064,686.9,-108.2,127.1
2159,-0.011,0.059,0.162,683.5,-104.7,122.5
2180,-0.019,0.053,-0.044,568.4,-144.7,-71.3
2202,-0.035,-0.01,0.021,573.7,-146.5,-68.8
2222,-0.034,0.072,-0.115,971.4,-382.6,56.3
2242,0.728,-0.813,1.086,1290.8,-199.9,-12.8
2262,-0.198,0.479,0.68,238.4,432.9,276.7
2285,-0.465,0.602,0.807,28.5,47.4,477.6
2305,-0.367,0.476,0.738,-222.1,-194.5,565.1
2325,0.071,0.355,0.423,-632.5,46.6,350.9
2345,-0.12,-0.046,0.309,111.5,-106.2,47.5
2365,0.347,0.139,0.483,6.7,-24.4,17.9
2385,-0.184,0.079,0.913,-19.3,11.7,-5.1
2405,0.032,0.017,1.079,20.6,1.8,0.2
