time_ms,ax,ay,az,wx,wy,wz
0,0.784,-0.176,0.689,15.8,122.5,2.8
20,0.78,0.395,-0.473,4.4,24.0,-22.2
40,1.257,0.295,0.14,-162.5,156.8,-13.2
61,2.118,0.42,0.1,-125.0,51.0,68.0
81,2.074,-0.401,0.361,-44.9,100.8,238.0
102,1.882,0.157,0.706,-136.2,24.0,291.1
122,1.577,0.522,0.634,-145.6,-22.2,246.7
142,1.321,0.372,0.345,-44.0,26.8,343.5
165,0.894,0.944,0.454,-38.2,4.4,668.1
185,0.343,0.033,0.342,-235.1,-266.9,448.6
205,0.321,-0.029,-0.283,-248.8,-252.4,440.0
228,-0.051,0.032,0.036,-201.5,-201.0,472.9
250,-0.051,0.031,0.036,-206.2,-198.5,471.1
270,-0.053,0.021,-0.57,-242.2,-99.1,457.5
290,-2.253,-1.594,-1.223,-429.1,350.3,-69.3
312,0.331,-0.719,-1.187,-37.9,719.0,-312.2
332,0.291,-0.436,-0.69,1001.0,582.2,263.5
354,-0.363,-2.724,-2.344,820.2,332.3,-322.0
375,-0.646,-0.851,0.241,917.7,-24.0,-686.6
395,-0.699,-0.823,0.404,642.4,-168.3,-948.9
415,0.889,-0.698,0.503,628.3,-128.0,-820.6
436,0.878,-0.56,0.807,388.5,52.7,-925.0
457,0.882,-0.136,0.657,471.7,-214.6,-688.9
477,0.759,0.081,0.162,250.9,-256.7,-942.6
497,0.147,0.427,-0.009,118.7,-124.8,-1193.5
519,-0.095,0.289,-0.008,137.1,-128.0,-1190.4
539,-0.104,0.292,0.016,180.7,-49.6,-1241.3
559,-1.055,0.475,-0.006,757.3,1001.5,-2045.3
580,-0.571,0.444,0.038,661.1,1027.4,-2060.9
604,-0.23,-0.147,-0.186,638.7,807.5,-1742.5
624,-0.162,0.267,-0.267,933.1,944.8,-1504.0
645,-0.458,0.243,0.01,833.5,972.6,-1514.9
665,0.231,4.266,1.233,-60.0,1162.4,-1619.3
685,1.425,2.677,1.758,-706.3,879.9,-326.2
706,-0.197,0.139,0.254,-654.2,1039.2,53.1
726,-1.39,-0.342,3.493,-232.5,683.1,107.6
746,-0.388,-0.043,0.24,-158.0,654.9,-54.1
766,-0.31,-0.076,0.226,-152.2,605.2,-106.4
786,-0.958,-0.582,0.695,-44.8,655.6,-61.3
806,-0.36,-0.227,0.149,-49.5,757.2,-56.0
828,-1.293,-0.286,-0.029,-94.7,853.3,-1.2
851,-0.945,0.184,-0.41,-25.4,328.3,100.2
871,-0.805,0.002,-0.397,38.1,126.0,-114.6
891,-1.132,-0.416,-0.633,65.7,-31.8,-79.1
911,-0.778,-0.353,-0.396,36.6,-258.3,-30.3
931,-0.781,-0.333,-0.318,17.9,-457.6,12.3
951,-1.732,-0.626,0.481,-11.5,-306.1,213.1
971,-0.724,-0.053,0.397,-23.3,-60.3,-4.1
991,-0.708,-0.192,0.377,-14.4,184.2,-74.8
1011,-1.152,-0.39,-0.044,-25.9,233.8,-29.8
1031,-0.889,-0.168,-0.24,0.7,-22.8,-3.0
1051,-1.074,-0.275,-0.098,11.3,-116.6,-9.5
1071,-0.888,-0.233,0.19,-0.2,11.7,-4.4
1091,-1.023,-0.291,-0.067,-2.4,21.9,5.8
1111,-1.027,-0.254,0.02,1.8,-15.0,-3.0
1133,-0.976,-0.273,0.0,0.1,4.3,2.5
1153,-0.996,-0.256,0.017,0.9,-3.4,-1.6
1173,-0.996,-0.265,-0.002,0.6,-2.6,1.2
1193,-0.987,-0.266,0.005,0.7,-2.1,0.9
1213,-0.999,-0.261,0.006,0.7,-2.8,-0.3
1234,-0.993,-0.263,0.003,0.8,-2.8,0.5
1256,-0.992,-0.264,0.003,0.7,-2.7,0.3
1276,-0.994,-0.263,0.005,0.7,-2.5,0.0
1296,-0.993,-0.263,0.004,0.7,-2.5,0.2
1316,-0.993,-0.264,0.005,0.7,-2.5,0.2
1338,-0.995,-0.264,0.004,0.8,-2.5,0.0
1358,-0.992,-0.264,0.003,0.7,-2.3,0.3
1378,-0.994,-0.264,0.004,0.7,-2.3,0.2
1398,-0.996,-0.263,0.003,0.8,-2.8,0.2
1418,-0.994,-0.263,0.004,0.6,-2.7,0.3
1438,-0.995,-0.262,0.003,0.9,-2.7,0.2
1458,-0.996,-0.261,0.005,0.7,-2.7,0.4
1478,-0.994,-0.261,0.002,0.8,-2.5,0.3
1499,-0.995,-0.263,0.003,0.7,-2.5,0.0
1519,-0.993,-0.26,0.004,0.7,-2.5,0.1
1541,-0.993,-0.263,0.003,0.7,-2.7,0.4
