time_ms,ax,ay,az,wx,wy,wz
0,-0.345,-0.045,1.087,7.1,-111.3,7.4
20,-1.097,-0.863,1.399,176.1,-152.6,232.6
42,1.165,0.424,1.475,39.5,-204.1,322.0
64,0.356,0.177,1.65,98.9,-10.4,89.6
84,0.083,-0.072,1.488,233.5,117.4,0.1
104,0.24,-0.153,1.328,288.9,172.6,38.8
124,0.375,-0.095,1.235,364.6,194.8,114.6
147,0.576,-0.096,1.046,566.3,264.4,53.9
167,0.506,0.044,1.14,509.8,202.7,-0.4
187,0.549,-0.178,0.797,494.9,165.6,43.3
208,0.326,-0.019,0.401,384.7,159.6,91.7
228,0.061,-0.03,-0.088,160.5,28.8,212.6
248,-0.082,-0.225,-0.355,124.9,219.8,22.9
268,-1.169,0.663,-1.056,170.9,245.1,37.4
288,-0.498,0.516,-0.856,47.0,376.3,190.7
308,0.341,3.401,-1.1,-420.0,79.1,-13.7
329,-0.48,2.779,0.598,-821.6,-107.5,529.5
349,1.726,2.23,2.28,-292.2,202.0,172.3
369,0.291,0.794,0.932,-539.2,283.0,75.5
389,-2.0,-0.501,2.352,-562.8,-278.4,-50.6
409,-0.634,-0.201,0.133,-390.7,-433.5,-195.3
429,-0.03,0.054,-0.039,-389.3,-396.0,-168.0
449,-0.029,0.053,-0.039,-386.5,-395.7,-173.8
469,-0.027,0.054,-0.039,-384.5,-395.5,-178.0
490,-0.215,2.007,-0.375,-928.6,426.4,966.0
510,1.979,1.649,0.414,-590.1,496.6,569.5
530,-3.22,-5.119,5.03,-454.1,-239.3,-199.0
553,0.04,0.084,-0.04,-938.6,-414.1,-534.5
573,2.407,-4.604,-1.255,-1033.3,-328.5,-383.6
593,1.003,-0.381,-1.487,-990.6,-455.2,-360.3
616,0.396,-0.018,-0.572,-676.1,-542.6,-347.8
636,0.093,0.754,-0.988,-682.2,-369.2,-202.7
656,-0.187,0.039,-0.12,-747.6,-314.7,-139.5
676,-0.031,0.123,-0.12,-746.7,-312.7,-149.3
696,-0.03,0.122,-0.119,-745.3,-310.5,-155.8
716,0.78,0.125,-1.154,-156.9,-1249.0,1080.8
737,1.375,0.579,-2.044,403.8,-1010.8,1171.5
761,-0.247,-0.031,-0.95,32.6,-1247.9,914.6
781,-2.201,1.504,0.573,8.2,-568.6,1422.1
801,0.691,1.043,-0.321,459.9,-305.9,1904.9
821,0.708,0.931,-0.525,356.0,-128.9,1693.3
841,0.247,0.413,0.02,651.9,-330.8,1868.2
861,0.422,0.18,-0.972,641.5,-289.3,1364.8
881,0.058,0.517,-0.38,390.2,32.6,1318.1
901,0.027,0.329,-0.28,316.4,-56.6,1213.8
921,-0.278,1.252,-1.62,499.8,293.6,1377.0
941,-0.379,0.687,-0.805,659.7,166.4,1054.0
961,0.393,-0.06,-0.598,941.2,-439.7,853.5
981,-2.256,-1.688,-1.428,1064.9,-476.4,748.9
1001,0.124,0.387,2.224,601.7,-481.1,1236.4
1021,0.339,1.523,-0.742,452.7,-323.6,1378.5
1041,0.444,0.999,-0.119,1044.8,-270.9,492.9
1061,-0.125,0.571,-0.228,1206.1,-385.7,118.8
1081,-0.435,0.733,-0.923,1073.5,-399.5,139.3
1103,-0.736,0.491,-0.591,902.1,-322.4,46.5
1123,-0.284,0.484,-0.1,572.6,-550.3,300.7
1143,-2.677,0.801,0.372,399.9,-355.1,100.3
1163,-0.939,0.624,0.51,605.7,111.9,90.3
1183,-0.547,0.608,0.095,727.1,290.2,64.8
1203,-0.83,0.956,-0.656,905.7,617.4,38.2
1224,0.036,1.385,-2.14,904.1,274.1,-419.2
1244,-0.358,0.296,-1.035,1010.9,148.9,-392.5
1264,-0.077,0.125,-0.804,1207.8,183.8,-313.9
1284,0.131,0.137,-0.632,1069.5,-309.8,-146.2
1308,0.007,0.212,-0.254,1072.2,-302.4,-138.1
1328,2.921,-4.992,-0.784,1746.7,-651.0,-650.1
1348,-0.084,0.712,-0.939,1790.6,-600.3,-603.7
1368,-0.075,0.708,-0.919,1814.4,-555.0,-554.7
1388,-0.069,0.708,-0.919,1840.4,-525.7,-520.5
1408,-0.066,0.706,-0.921,1860.8,-482.4,-479.3
1428,-0.064,0.703,-0.923,1880.4,-444.0,-455.2
1448,-0.44,0.067,-0.596,269.6,1233.1,-45.0
1468,0.04,-0.012,-0.141,44.2,550.5,495.0
1488,0.208,-0.426,-0.601,41.2,398.2,653.8
1508,0.02,0.173,-0.177,114.3,245.5,853.4
1528,0.376,-0.314,-0.427,-48.5,44.7,927.3
1548,0.009,0.006,-0.393,-167.3,-150.2,1008.7
1568,-0.213,-0.277,-0.243,91.8,18.1,486.9
1589,-0.474,-0.397,-0.587,52.2,50.7,494.6
1609,-0.185,-0.204,-0.398,-8.1,160.0,373.6
1629,-0.365,-0.407,-0.536,-72.3,300.3,288.2
1649,-0.238,-0.332,-0.505,-183.7,495.1,155.9
1670,-0.148,-0.212,-0.746,-330.8,627.8,75.5
1690,0.074,0.12,-0.282,-863.8,245.7,93.3
1710,0.551,-0.153,-0.3,-296.2,-583.1,248.5
1731,-0.076,0.063,-0.135,176.8,0.7,399.2
1751,0.016,0.754,-1.671,339.2,98.6,147.0
1771,0.132,-0.097,-0.727,3.3,-35.6,-3.7
1791,-0.087,-0.042,-0.871,1.0,21.4,0.0
1811,0.055,0.003,-0.971,0.3,-11.2,0.2
1831,0.003,-0.014,-0.963,-2.8,-2.3,0.0
1855,0.008,-0.01,-0.959,-0.4,-2.5,0.0
1875,0.01,-0.008,-0.962,0.4,-2.7,0.0
1895,0.009,-0.008,-0.962,0.5,-2.5,0.1
1915,0.01,-0.009,-0.961,0.6,-2.5,0.2
1936,0.01,-0.007,-0.959,0.5,-2.6,0.2
1956,0.009,-0.006,-0.961,0.7,-2.5,0.2
1976,0.009,-0.008,-0.963,0.7,-2.6,0.2
1997,0.008,-0.008,-0.964,0.7,-2.5,0.2
2017,0.007,-0.007,-0.961,0.7,-2.5,0.2
2037,0.011,-0.007,-0.962,0.7,-2.5,0.2
2058,0.01,-0.007,-0.962,0.8,-2.6,0.2
2079,0.009,-0.005,-0.963,0.7,-2.6,0.1
2099,0.011,-0.005,-0.963,0.7,-2.7,0.2
2119,0.009,-0.005,-0.963,0.7,-2.6,0.2
2139,0.009,-0.007,-0.96,0.9,-2.5,0.2
2159,0.009,-0.006,-0.962,0.9,-2.5,0.2
2183,0.012,-0.006,-0.963,0.7,-2.7,0.2
2203,0.009,-0.007,-0.964,0.8,-2.5,0.2
2224,0.009,-0.003,-0.962,0.7,-2.4,0.2
2244,0.01,-0.007,-0.963,0.8,-2.5,0.2
