time_ms,ax,ay,az,wx,wy,wz
0,-1.196,-0.349,-1.051,422.8,40.9,-67.3
21,-1.367,0.524,0.58,861.7,-96.8,-71.4
42,-1.307,-0.411,0.134,287.5,-173.0,38.3
62,-1.28,-0.036,0.042,132.7,-103.1,148.5
83,-1.407,-0.35,-0.033,219.5,-61.8,222.9
103,-1.491,-0.223,0.119,334.3,-10.7,369.6
123,-1.512,-0.302,0.126,382.1,-15.5,453.7
143,-1.929,-0.243,0.039,444.2,-129.0,341.4
163,-1.332,-0.125,-0.004,492.2,-89.3,331.8
183,-1.057,0.335,0.557,358.4,14.0,308.6
203,-0.926,0.014,0.321,196.9,14.7,322.4
224,-0.528,0.181,0.116,90.7,-16.2,505.5
244,-0.285,0.337,0.0,164.5,-11.8,760.2
264,-0.049,0.436,-0.013,154.6,6.3,858.7
284,0.13,0.378,0.007,-26.2,77.7,844.7
304,-0.038,0.147,0.018,-36.9,101.5,826.8
324,1.031,0.685,-0.902,-288.8,48.3,-134.8
346,0.103,0.207,-0.65,-213.0,-565.3,-163.6
368,0.766,0.411,-0.997,-102.7,-363.7,-235.5
392,0.837,0.631,-0.807,-63.3,-515.4,-316.9
412,0.815,0.929,-0.789,-89.2,-577.7,-456.2
432,1.036,1.691,-1.492,-273.7,-649.1,-223.8
452,0.591,1.573,-1.708,-485.7,-410.5,-263.9
474,0.258,1.536,-1.342,-573.5,-232.4,-285.7
494,0.061,1.722,-0.849,-702.8,-166.7,-237.3
514,-0.04,1.707,-0.474,-775.6,-104.5,-268.2
534,-0.774,1.532,-0.137,-844.4,-129.2,-226.0
557,-0.285,0.467,-0.164,-1015.9,-262.2,-66.7
577,-0.04,0.197,-0.213,-1020.0,-254.9,-75.2
599,-0.039,0.191,-0.22,-1021.3,-248.9,-81.9
619,0.221,1.906,-2.228,-2293.4,-530.3,-831.3
639,2.605,1.562,-1.729,-2293.4,-278.8,-944.0
660,0.412,1.564,-1.684,-2293.4,-306.7,-992.1
681,0.466,1.676,-1.721,-2293.4,-399.4,-1177.9
701,-0.29,0.198,-0.132,-871.1,-411.5,1033.1
721,-0.302,0.268,-0.128,-883.8,-374.7,1020.2
743,-0.296,0.277,-0.136,-904.2,-348.7,1017.9
764,1.341,0.202,0.19,73.6,832.8,1197.3
784,-0.052,0.451,-0.303,133.3,808.5,1201.9
804,-0.044,0.453,-0.299,189.2,797.7,1202.3
824,-0.04,0.456,-0.293,252.2,778.8,1201.2
844,-7.321,3.781,1.248,155.6,713.4,267.6
864,-0.041,0.066,-0.116,162.5,712.2,265.1
884,-0.042,0.064,-0.119,169.7,711.7,264.0
904,-0.119,0.281,-0.221,557.6,860.0,539.6
926,-0.021,0.046,0.019,41.3,187.4,375.6
946,-0.207,1.295,-1.11,-130.6,47.3,422.1
966,-0.154,0.215,-0.314,-214.6,40.2,510.6
988,-0.324,0.798,-0.105,-371.4,-17.8,644.5
1008,-0.08,0.242,-0.056,-89.8,195.4,1001.2
1028,0.087,0.463,0.052,372.5,299.6,-125.2
1048,0.087,0.79,-0.07,-128.6,355.1,-40.0
1068,0.186,1.468,-0.315,-432.1,326.9,33.0
1088,0.051,0.726,0.504,33.1,52.4,-50.7
1109,-0.07,1.114,-0.032,7.9,-4.9,18.3
1129,-0.05,0.974,0.06,4.6,-2.5,1.6
1149,-0.022,1.004,0.041,1.5,-2.6,-0.3
1169,-0.024,1.009,0.036,0.9,-2.6,0.0
1189,-0.022,1.005,0.036,0.7,-2.6,0.1
1209,-0.018,1.005,0.037,0.7,-2.5,0.0
1231,-0.02,1.005,0.038,0.7,-2.5,0.0
1251,-0.024,1.004,0.037,0.8,-2.5,0.1
1271,-0.025,1.005,0.036,0.7,-2.5,0.2
1291,-0.02,1.005,0.035,0.7,-2.6,0.1
1312,-0.021,1.006,0.036,0.7,-2.5,0.0
1332,-0.021,1.004,0.033,0.6,-2.5,0.0
1353,-0.022,1.007,0.036,0.7,-2.5,0.0
1374,-0.023,1.005,0.034,0.7,-2.5,0.1
1394,-0.021,1.007,0.035,0.7,-2.5,0.2
1416,-0.022,1.006,0.035,0.7,-2.5,0.1
1436,-0.024,1.006,0.037,0.7,-2.6,0.0
1456,-0.023,1.003,0.036,0.7,-2.6,0.2
1476,-0.022,1.007,0.037,0.6,-2.5,0.1
1496,-0.02,1.005,0.035,0.7,-2.6,0.1
1520,-0.021,1.006,0.036,0.7,-2.6,0.1
1540,-0.021,1.006,0.036,0.7,-2.5,0.1
1560,-0.023,1.007,0.035,0.7,-2.5,0.1
