time_ms,ax,ay,az,wx,wy,wz
0,-0.485,1.485,1.467,-87.4,-159.7,-78.1
20,0.194,1.339,-0.065,-282.1,-17.9,4.9
40,0.389,0.984,-0.321,-206.5,-16.0,209.3
61,0.431,1.653,0.204,10.4,-268.6,432.6
82,0.496,1.948,0.609,92.0,-323.1,385.9
103,0.503,1.842,0.549,111.6,-235.8,430.2
123,-0.171,1.652,0.545,97.5,-318.7,394.7
143,-0.02,1.212,0.689,91.2,-345.5,352.4
163,0.271,1.002,0.612,29.5,-219.5,375.9
183,0.184,0.825,0.448,21.9,-190.8,359.3
204,0.036,0.499,0.41,45.2,-130.5,379.7
224,-0.04,0.067,0.287,1.4,-2.1,457.0
244,-0.283,-0.069,-0.039,-6.8,0.9,379.2
264,-0.557,-0.472,-0.263,266.2,-177.9,163.0
284,-0.11,-0.734,-0.741,465.0,-28.3,-215.6
304,2.388,-1.167,-1.195,679.8,-140.1,-107.1
326,1.113,-0.71,-1.03,687.4,112.4,-417.6
346,0.843,-0.292,0.065,376.1,285.3,-1117.7
366,2.571,1.01,-0.19,448.7,150.0,-418.2
390,-0.027,1.644,-0.668,368.9,-320.6,-781.9
410,1.807,2.445,-0.915,-266.2,-560.7,-897.4
430,-0.585,0.915,-0.643,-479.7,-510.3,-658.9
450,0.077,0.344,-0.306,-542.0,-511.4,-550.9
471,-0.015,0.167,-0.126,-503.5,-505.4,-547.6
494,-0.016,0.167,-0.123,-501.4,-513.0,-558.3
515,-0.015,0.166,-0.12,-482.5,-519.1,-567.4
535,-0.014,0.167,-0.11,-461.0,-508.5,-590.9
555,2.545,1.763,1.888,-300.5,130.8,-990.6
575,-1.385,0.707,1.376,-117.1,429.3,-1211.2
595,-2.583,-0.994,1.505,-488.1,945.2,-936.6
618,-0.071,-0.094,0.309,-269.1,147.4,-1109.7
639,1.143,-1.335,-0.023,-214.0,115.9,-501.4
659,0.887,-1.138,-0.022,207.6,264.6,107.1
679,0.542,-0.651,0.04,407.1,332.0,312.2
699,0.06,-0.793,1.056,634.9,176.7,374.7
719,-0.536,-0.185,0.275,533.2,191.7,412.6
740,0.002,0.105,-0.051,542.7,216.6,424.5
760,-0.002,0.107,-0.051,550.4,210.4,417.2
780,-6.049,4.523,-2.41,241.6,661.4,-774.7
800,-0.725,-0.118,0.105,326.7,389.6,-1150.5
820,-3.652,-3.172,1.184,740.2,-184.8,-1301.1
840,1.871,-1.868,1.741,515.1,381.8,-160.3
860,-0.748,0.23,0.082,1018.2,364.6,735.1
880,-0.296,0.249,0.069,1054.2,440.1,811.8
900,-0.044,0.364,-0.299,1008.2,561.4,742.4
920,-1.855,0.851,-0.709,697.4,217.3,360.0
940,-0.032,0.113,-0.102,760.6,150.7,113.9
960,-0.024,0.115,-0.101,760.9,152.3,107.9
980,-2.48,-1.937,-1.052,976.5,-168.8,275.3
1000,-0.12,-0.095,0.113,926.3,-395.7,770.4
1020,-0.011,0.433,0.181,1193.6,-11.2,611.1
1040,-0.859,2.866,-2.038,1295.4,610.1,1067.4
1060,1.323,1.477,-3.939,2198.4,404.6,828.6
1080,-0.24,-0.398,-1.559,2288.3,240.3,1118.2
1100,0.812,0.686,-0.431,1898.5,245.4,1339.2
1120,0.111,1.07,-0.288,1949.8,199.7,892.9
1140,-0.065,0.731,-0.858,1718.5,909.3,477.7
1160,-0.132,0.658,-0.871,1697.0,893.4,410.9
1180,-1.435,-2.7,-3.906,1780.7,367.8,751.0
1201,-1.748,-1.515,0.826,1711.0,41.5,279.0
1221,-0.613,1.937,1.48,1136.5,520.1,107.5
1244,-0.163,0.328,-0.451,1306.2,610.6,-25.4
1265,-3.517,-0.642,-11.305,443.0,1536.3,1.6
1285,0.071,-1.503,-0.13,1168.7,-7.8,237.8
1305,-0.689,-0.309,-0.024,1117.2,-188.3,231.3
1325,-0.416,-0.248,-0.066,946.4,-121.7,212.4
1348,-0.168,0.041,0.126,833.4,-37.0,252.0
1368,-0.618,0.157,0.395,652.9,168.0,220.9
1389,-0.203,0.055,-0.017,534.8,451.9,61.4
1409,-0.072,0.066,-1.28,537.4,287.4,-165.4
1429,-2.416,-0.513,-1.788,473.8,-136.9,-482.0
1449,-0.632,-0.348,-0.433,764.4,-427.0,-338.8
